PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.6,14.6,57,10.36,220,9,295.2,325.3,297.1
1000.0,158,21.2,14.2,64,10.28,185,8,294.4,324.0,296.2
973.0,394,18.8,13.8,73,10.29,173,7,294.2,323.9,296.1
935.0,735,16.2,13.2,82,10.30,155,6,295.0,324.8,296.8
925.0,827,15.6,12.4,81,9.87,150,6,295.2,323.9,297.0
850.0,1542,12.0,4.0,58,6.03,90,1,298.7,316.8,299.8
835.0,1691,10.8,1.8,54,5.25,102,1,299.0,314.8,299.9
829.0,1751,11.0,-3.0,37,3.71,107,1,299.8,311.3,300.5
799.0,2057,8.8,0.8,57,5.10,131,1,300.6,316.2,301.6
754.0,2534,6.4,-2.6,53,4.21,170,2,303.0,316.1,303.8
700.0,3138,1.4,-3.3,71,4.30,220,2,304.0,317.4,304.8
657.0,3645,-3.1,-5.0,87,4.03,231,4,304.5,317.1,305.2
647.0,3767,-2.9,-6.3,77,3.71,234,5,306.1,317.8,306.7
643.0,3817,1.2,-31.8,6,0.42,235,5,311.2,312.8,311.3
639.0,3867,1.8,-26.2,10,0.71,236,5,312.5,315.0,312.6
543.0,5154,-9.1,-22.1,34,1.21,265,10,314.4,318.6,314.6
536.0,5254,-8.3,-42.3,5,0.17,268,11,316.5,317.2,316.5
500.0,5790,-12.5,-43.5,6,0.16,280,13,317.7,318.4,317.8
464.0,6355,-17.7,-41.7,10,0.21,287,19,318.1,318.9,318.2
414.0,7199,-23.1,-51.1,6,0.08,297,27,321.7,322.1,321.7
400.0,7450,-25.3,-50.3,8,0.10,300,30,322.0,322.4,322.0
335.0,8706,-36.5,-44.5,43,0.22,294,36,323.4,324.3,323.5
319.0,9042,-39.3,-51.3,27,0.11,292,37,324.1,324.6,324.1
305.0,9348,-40.7,-61.7,9,0.03,291,38,326.3,326.5,326.4
300.0,9460,-41.1,-64.1,7,0.02,290,39,327.3,327.4,327.3
275.0,10047,-45.3,-69.3,5,0.01,283,42,329.5,329.6,329.5
250.0,10680,-48.9,-70.9,6,0.01,275,46,333.2,333.3,333.2
246.0,10785,-49.5,-72.5,5,0.01,277,48,333.9,333.9,333.9
200.0,12120,-55.3,-77.3,5,0.01,300,67,345.0,345.1,345.0
160.0,13533,-58.5,-87.5,1,0.00,292,60,362.4,362.4,362.4
153.0,13815,-57.3,-89.3,1,0.00,291,59,369.1,369.1,369.1
150.0,13940,-58.1,-89.1,1,0.00,290,58,369.8,369.8,369.8
140.0,14373,-59.9,-90.9,1,0.00,293,61,374.0,374.0,374.0
109.0,15909,-67.6,-90.8,2,0.00,305,70,387.2,387.2,387.2
108.0,15966,-67.9,-90.8,3,0.00,300,69,387.7,387.7,387.7
100.0,16430,-67.1,-90.8,2,0.00,295,40,397.8,397.8,397.8
95.0,16740,-67.0,-90.8,2,0.00,285,38,403.8,403.9,403.8
90.0,17067,-67.0,-90.8,2,0.00,305,42,410.3,410.3,410.3
87.0,17272,-66.9,-90.8,2,0.00,290,42,414.4,414.4,414.4
84.0,17484,-66.8,-90.8,2,0.00,280,37,418.6,418.7,418.6
75.9,18097,-66.7,-90.8,2,0.00,289,24,431.3,431.3,431.3
75.0,18169,-66.1,-90.8,2,0.00,290,22,433.9,433.9,433.9
73.0,18334,-64.8,-90.8,2,0.00,300,17,440.0,440.1,440.0
72.0,18418,-64.2,-90.8,2,0.00,315,19,443.2,443.2,443.2
