PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,26.2,16.2,54,11.48,115,10,297.7,331.2,299.7
1017.0,30,23.4,12.4,50,8.97,115,10,295.1,321.2,296.7
1015.0,47,24.4,14.4,54,10.26,115,11,296.3,326.2,298.1
1000.0,173,22.6,14.6,61,10.55,115,13,295.8,326.4,297.6
925.0,845,16.0,13.1,83,10.34,125,19,295.7,325.7,297.5
920.0,891,15.4,13.0,86,10.33,126,20,295.5,325.5,297.3
905.0,1031,14.8,10.2,74,8.70,129,22,296.3,321.8,297.8
900.0,1077,14.4,10.0,75,8.64,130,23,296.4,321.7,297.9
850.0,1558,10.6,8.0,84,7.98,135,19,297.2,320.7,298.7
849.0,1568,10.5,8.0,84,7.96,135,19,297.2,320.7,298.7
814.0,1917,7.6,6.5,93,7.51,125,16,297.8,320.0,299.1
809.0,1968,8.8,3.8,71,6.25,124,16,299.6,318.3,300.7
797.0,2092,8.2,0.2,57,4.90,120,15,300.2,315.1,301.1
778.0,2292,11.4,-24.6,6,0.67,114,13,305.7,308.1,305.8
748.0,2619,10.5,-24.2,7,0.73,105,11,308.2,310.7,308.3
733.0,2788,10.0,-24.0,7,0.75,116,10,309.4,312.1,309.6
700.0,3168,7.2,-24.8,8,0.74,140,7,310.4,313.0,310.6
680.0,3406,6.2,-32.8,4,0.36,119,6,311.9,313.2,312.0
651.0,3761,3.4,-8.6,41,3.08,87,4,312.6,322.8,313.2
594.0,4498,-0.7,-16.7,29,1.75,20,1,316.2,322.2,316.5
578.0,4716,-1.2,-22.7,18,1.07,0,0,318.1,321.9,318.3
549.0,5125,-2.1,-34.1,7,0.39,305,7,321.7,323.2,321.8
539.0,5270,-3.2,-33.2,8,0.43,285,10,322.1,323.7,322.2
503.0,5813,-7.3,-30.0,14,0.63,290,13,323.5,325.8,323.6
500.0,5860,-7.7,-29.7,15,0.66,290,13,323.6,326.0,323.7
487.0,6065,-9.5,-27.5,22,0.83,282,16,323.8,326.9,324.0
472.0,6307,-8.7,-48.7,2,0.10,274,20,327.7,328.1,327.7
458.0,6538,-10.5,-46.5,3,0.13,265,24,328.2,328.8,328.3
435.0,6934,-13.7,-42.7,7,0.20,269,30,329.1,329.9,329.1
418.0,7238,-14.3,-48.3,4,0.12,272,34,332.1,332.6,332.1
400.0,7570,-17.3,-48.3,5,0.12,275,39,332.4,332.9,332.4
352.0,8515,-25.3,-51.3,7,0.10,282,48,334.0,334.4,334.0
329.0,8999,-28.5,-54.5,6,0.07,285,52,336.1,336.4,336.1
300.0,9660,-32.9,-58.9,6,0.05,270,49,338.9,339.1,338.9
257.0,10732,-40.7,-64.7,6,0.02,270,59,342.7,342.8,342.7
255.0,10785,-40.8,-65.4,5,0.02,270,60,343.3,343.4,343.3
250.0,10920,-41.1,-67.1,4,0.02,270,62,344.8,344.9,344.8
230.0,11481,-45.1,-62.1,13,0.04,275,64,347.1,347.2,347.1
209.0,12111,-49.4,-69.1,8,0.02,280,67,350.0,350.1,350.0
200.0,12400,-51.3,-72.3,6,0.01,280,69,351.4,351.4,351.4
199.0,12432,-51.5,-72.5,6,0.01,280,69,351.6,351.6,351.6
171.0,13396,-59.9,-75.9,11,0.01,277,77,353.2,353.2,353.2
157.0,13920,-64.1,,,,275,82,354.9,,354.9
150.0,14200,-66.3,,,,275,80,355.7,,355.7
133.0,14911,-71.9,,,,285,77,358.1,,358.1
124.0,15325,-75.2,,,,270,73,359.5,,359.5
121.0,15470,-76.3,,,,270,68,359.9,,359.9
112.0,15917,-74.5,,,,261,50,371.3,,371.3
106.0,16234,-76.3,,,,255,38,373.7,,373.7
100.0,16570,-78.3,,,,265,31,376.2,,376.2
