PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.0,20.0,74,14.68,175,8,296.6,339.2,299.2
1000.0,160,22.6,18.4,77,13.50,160,10,295.8,334.8,298.1
968.0,443,19.6,17.4,87,13.08,134,13,295.5,333.3,297.8
963.0,487,19.2,17.3,89,13.09,130,13,295.6,333.4,297.9
940.0,695,17.6,17.0,96,13.14,121,14,295.9,333.9,298.3
925.0,833,16.4,14.6,89,11.42,115,14,296.1,329.2,298.1
870.0,1354,13.2,10.6,84,9.30,101,15,298.0,325.3,299.6
859.0,1461,13.0,8.7,75,8.28,97,16,298.9,323.4,300.3
850.0,1550,12.4,8.3,76,8.14,95,16,299.1,323.3,300.6
823.0,1819,10.8,7.1,78,7.73,75,13,300.2,323.3,301.6
785.0,2213,8.4,5.3,81,7.16,88,13,301.7,323.3,303.0
780.0,2266,8.2,4.1,75,6.64,90,13,302.1,322.2,303.3
761.0,2470,7.6,-0.4,57,4.91,72,14,303.5,318.7,304.4
751.0,2579,8.4,-6.6,34,3.12,63,15,305.6,315.5,306.1
728.0,2835,7.4,-8.6,31,2.76,41,17,307.2,316.1,307.7
712.0,3017,6.6,-1.5,56,4.84,25,18,308.3,323.5,309.2
704.0,3110,6.2,2.1,75,6.37,25,19,308.8,328.7,310.0
700.0,3157,6.0,0.0,65,5.50,25,19,309.1,326.4,310.1
699.0,3169,5.8,-0.2,65,5.42,25,19,309.0,326.1,310.0
695.0,3216,6.2,-9.8,31,2.63,25,17,309.9,318.6,310.4
688.0,3299,5.8,-14.5,22,1.82,25,15,310.4,316.5,310.8
663.0,3601,4.4,-31.7,5,0.41,70,13,312.1,313.6,312.2
660.0,3638,4.2,-33.8,4,0.34,72,13,312.3,313.6,312.4
648.0,3788,5.4,-38.6,2,0.21,79,15,315.3,316.1,315.4
620.0,4144,3.0,-40.7,2,0.18,95,20,316.6,317.3,316.6
560.0,4964,-2.5,-45.5,2,0.12,90,11,319.4,319.9,319.4
557.0,5007,-2.6,-45.2,2,0.12,90,10,319.8,320.3,319.8
541.0,5238,-3.1,-43.6,3,0.15,165,2,321.9,322.5,321.9
523.0,5506,-3.7,-41.7,3,0.19,259,9,324.3,325.0,324.3
521.0,5536,-4.0,-40.4,4,0.22,270,10,324.3,325.2,324.4
500.0,5860,-6.7,-26.7,19,0.87,275,12,324.8,328.0,325.0
473.0,6289,-10.7,-27.7,23,0.84,278,11,325.0,328.1,325.2
453.0,6618,-13.4,-33.1,17,0.52,280,11,325.7,327.6,325.8
451.0,6651,-13.7,-33.7,17,0.49,279,12,325.7,327.6,325.8
433.0,6961,-11.9,-51.9,2,0.07,272,20,331.8,332.1,331.9
416.0,7264,-14.2,-49.2,3,0.10,265,28,332.7,333.1,332.7
400.0,7560,-16.5,-46.5,6,0.15,275,30,333.5,334.1,333.5
389.0,7766,-18.1,-48.1,5,0.13,275,31,334.1,334.6,334.1
380.0,7940,-19.4,-49.4,5,0.11,290,35,334.6,335.1,334.6
367.0,8198,-21.3,-51.3,5,0.09,300,19,335.3,335.7,335.4
358.0,8381,-22.7,-52.7,5,0.08,330,10,335.9,336.2,335.9
353.0,8486,-23.5,-53.5,5,0.07,316,11,336.1,336.5,336.2
351.0,8527,-23.9,-52.7,5,0.08,310,12,336.2,336.6,336.2
348.0,8588,-24.4,-51.4,6,0.10,285,5,336.4,336.8,336.4
319.0,9216,-29.7,-38.7,41,0.42,276,27,337.4,339.1,337.5
304.0,9557,-32.7,-42.7,36,0.29,270,39,337.9,339.1,337.9
300.0,9650,-32.9,-41.9,40,0.32,269,43,338.9,340.2,339.0
283.0,10058,-35.3,-56.3,10,0.07,263,58,341.1,341.4,341.2
276.0,10232,-36.8,-53.9,15,0.09,260,64,341.5,341.9,341.5
267.0,10461,-38.7,-50.7,27,0.14,263,66,341.9,342.5,341.9
261.0,10616,-39.5,-54.0,20,0.10,265,68,342.9,343.3,342.9
250.0,10910,-41.1,-60.1,11,0.05,265,65,344.8,345.0,344.8
242.0,11132,-42.1,-67.1,5,0.02,266,65,346.5,346.6,346.6
200.0,12400,-52.1,-70.1,10,0.02,275,63,350.1,350.2,350.1
178.0,13142,-58.1,-73.8,12,0.01,280,55,352.1,352.1,352.1
172.0,13361,-59.9,-74.9,12,0.01,283,56,352.6,352.7,352.6
150.0,14210,-63.5,,,,295,60,360.5,,360.5
144.0,14457,-65.3,,,,295,60,361.5,,361.5
132.0,14983,-69.3,,,,306,51,363.6,,363.6
122.0,15444,-71.2,,,,315,42,368.4,,368.4
112.0,15946,-73.2,,,,310,29,373.7,,373.7
106.0,16268,-74.5,,,,280,18,377.2,,377.2
100.0,16610,-75.9,,,,260,14,380.8,,380.8
96.8,16798,-77.5,,,,265,12,381.3,,381.3
