PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,26.0,19.0,65,13.86,130,6,298.1,338.6,300.6
1000.0,109,24.2,17.2,65,12.50,150,5,297.4,333.8,299.6
992.0,179,23.2,17.2,69,12.60,163,5,297.0,333.7,299.3
958.0,483,20.4,16.1,76,12.16,217,3,297.2,332.6,299.3
956.0,501,20.3,15.5,74,11.73,220,3,297.3,331.5,299.4
940.0,647,19.8,10.8,56,8.72,233,3,298.2,323.9,299.7
925.0,785,18.8,10.8,60,8.86,245,3,298.5,324.7,300.1
907.0,954,17.2,11.2,68,9.29,226,3,298.6,326.0,300.2
869.0,1319,15.0,10.9,76,9.51,186,4,299.9,328.1,301.7
850.0,1506,14.0,8.0,67,7.98,165,5,300.8,324.7,302.2
810.0,1911,12.1,3.4,55,6.06,170,10,302.9,321.4,304.0
805.0,1963,11.8,2.8,54,5.85,170,10,303.2,321.1,304.2
761.0,2431,8.4,-2.6,46,4.17,170,13,304.4,317.4,305.2
754.0,2506,7.7,-2.6,48,4.21,170,14,304.5,317.6,305.3
700.0,3114,2.4,-2.5,70,4.57,155,12,305.1,319.4,305.9
696.0,3160,2.0,-2.7,71,4.53,155,11,305.2,319.3,306.0
680.0,3348,1.2,-8.8,47,2.90,181,11,306.3,315.6,306.9
676.0,3396,1.0,-8.0,51,3.11,188,11,306.6,316.6,307.2
669.0,3480,1.4,-17.6,23,1.44,199,10,308.0,312.8,308.2
658.0,3613,0.6,-13.4,34,2.08,218,10,308.5,315.4,308.9
646.0,3761,0.2,-34.8,5,0.31,238,10,309.7,310.9,309.8
645.0,3774,0.1,-35.2,5,0.30,240,10,309.8,310.9,309.8
625.0,4026,-0.8,-42.7,2,0.14,225,10,311.5,312.1,311.5
610.0,4220,-1.5,-48.5,1,0.08,225,10,312.9,313.2,312.9
537.0,5216,-9.4,-32.5,13,0.47,225,10,315.0,316.8,315.1
509.0,5634,-12.7,-25.7,33,0.93,218,6,315.9,319.2,316.1
500.0,5770,-13.5,-27.5,30,0.80,215,5,316.5,319.4,316.7
498.0,5800,-13.8,-28.2,28,0.76,220,5,316.6,319.3,316.7
482.0,6047,-15.9,-33.9,20,0.45,256,11,316.9,318.6,317.0
476.0,6141,-15.8,-42.1,8,0.20,270,13,318.2,318.9,318.2
472.0,6204,-15.7,-47.7,5,0.11,270,15,319.1,319.5,319.1
421.0,7051,-20.9,-55.7,3,0.05,275,36,322.9,323.1,322.9
400.0,7430,-23.3,-59.3,2,0.03,270,34,324.6,324.8,324.6
388.0,7647,-24.9,-60.2,2,0.03,270,31,325.4,325.5,325.4
355.0,8280,-29.4,-63.0,2,0.02,285,40,327.7,327.8,327.7
353.0,8320,-29.7,-63.1,2,0.02,285,41,327.8,327.9,327.8
314.0,9155,-35.7,-66.7,3,0.02,277,46,330.6,330.7,330.6
303.0,9401,-37.1,-67.3,3,0.01,275,48,332.0,332.1,332.0
300.0,9470,-37.5,-67.5,3,0.01,280,50,332.4,332.5,332.4
280.0,9944,-39.7,-70.2,2,0.01,285,66,335.9,336.0,335.9
264.0,10349,-41.5,-72.5,2,0.01,285,75,338.9,338.9,338.9
250.0,10720,-41.7,-72.7,2,0.01,285,84,343.9,344.0,343.9
242.0,10941,-41.7,-74.7,2,0.01,285,88,347.1,347.2,347.1
218.0,11636,-46.5,-76.8,2,0.01,285,99,350.2,350.2,350.2
200.0,12210,-50.5,-78.5,2,0.00,280,91,352.6,352.7,352.6
174.0,13098,-56.4,-82.3,3,0.00,280,91,357.2,357.2,357.2
165.0,13436,-58.7,-83.7,3,0.00,280,81,358.8,358.9,358.8
157.0,13746,-59.9,-84.9,2,0.00,280,72,361.9,361.9,361.9
150.0,14030,-60.1,-86.1,2,0.00,280,64,366.3,366.4,366.3
148.0,14114,-60.1,,,,279,63,367.8,,367.8
134.0,14722,-64.6,,,,270,54,370.3,,370.3
121.0,15346,-69.3,,,,265,58,372.7,,372.7
120.0,15395,-69.4,,,,265,58,373.4,,373.4
109.0,15967,-70.4,,,,260,39,381.9,,381.9
103.0,16304,-71.0,,,,265,32,387.0,,387.0
100.0,16480,-71.3,,,,270,32,389.7,,389.7
92.0,16971,-72.6,,,,255,23,396.4,,396.4
84.0,17506,-74.1,,,,310,20,403.9,,403.9
82.0,17648,-74.5,,,,300,20,405.9,,405.9
77.1,18007,-75.1,,,,276,24,411.9,,411.9
77.0,18014,-75.1,,,,275,24,412.0,,412.0
73.0,18325,-74.7,,,,300,14,419.3,,419.3
71.0,18487,-74.4,,,,305,18,423.1,,423.1
70.0,18570,-74.3,,,,300,20,425.1,,425.1
69.6,18603,-74.5,,,,297,20,425.4,,425.4
64.0,19106,-68.2,,,,255,20,449.5,,449.5
62.0,19296,-65.8,,,,230,18,458.9,,458.9
