PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,23.2,13.2,53,9.40,15,10,294.4,321.7,296.1
1019.0,39,21.2,12.2,56,8.83,13,11,292.8,318.2,294.3
1000.0,203,19.6,12.6,64,9.24,5,14,292.8,319.4,294.4
986.0,323,18.5,12.2,67,9.11,5,14,292.8,319.0,294.4
974.0,428,17.5,11.8,69,8.99,5,15,292.9,318.8,294.4
949.0,650,15.4,11.0,75,8.75,10,13,292.9,318.2,294.5
925.0,868,13.4,10.2,81,8.51,350,11,293.0,317.6,294.5
916.0,950,12.8,9.8,82,8.37,347,11,293.2,317.4,294.7
912.0,987,12.6,9.3,80,8.10,345,11,293.4,316.9,294.8
894.0,1154,11.8,6.8,71,6.98,345,10,294.2,314.6,295.5
884.0,1248,11.0,6.5,74,6.92,345,10,294.4,314.6,295.6
851.0,1564,8.5,5.5,82,6.71,350,7,294.9,314.6,296.1
850.0,1574,8.4,5.5,82,6.70,350,7,294.9,314.6,296.1
840.0,1672,7.4,5.1,85,6.60,352,5,294.9,314.3,296.1
807.0,2001,5.7,1.2,73,5.20,0,0,296.4,312.0,297.4
802.0,2052,5.4,0.6,71,5.01,332,2,296.7,311.7,297.6
794.0,2134,5.8,-3.2,52,3.82,288,5,297.9,309.6,298.6
785.0,2227,6.2,-9.8,31,2.33,238,8,299.4,306.7,299.8
781.0,2269,6.0,-11.1,28,2.11,215,10,299.6,306.4,300.0
765.0,2438,5.4,-16.2,19,1.42,220,13,300.7,305.4,301.0
760.0,2492,5.2,-17.8,17,1.25,221,12,301.1,305.2,301.3
743.0,2675,3.9,-19.1,17,1.15,225,10,301.6,305.4,301.8
721.0,2918,2.2,-20.8,16,1.02,260,4,302.4,305.8,302.6
700.0,3157,0.6,-22.4,16,0.91,305,10,303.1,306.2,303.3
681.0,3377,-0.3,-25.3,13,0.72,292,13,304.5,307.0,304.6
656.0,3673,-1.7,-29.9,10,0.49,275,16,306.2,307.9,306.3
599.0,4392,-5.1,-41.1,4,0.18,275,13,310.3,311.0,310.4
575.0,4706,-7.5,-40.6,5,0.19,275,12,311.2,311.9,311.2
548.0,5076,-10.3,-39.9,7,0.22,290,12,312.1,312.9,312.1
530.0,5332,-12.3,-39.5,8,0.24,315,14,312.8,313.6,312.8
500.0,5780,-15.7,-38.7,12,0.27,315,19,313.8,314.9,313.9
487.0,5978,-17.2,-40.2,12,0.24,315,19,314.4,315.3,314.5
484.0,6025,-17.5,-40.5,12,0.23,314,19,314.6,315.4,314.6
467.0,6291,-19.2,-37.2,19,0.34,305,19,315.6,316.9,315.7
451.0,6550,-20.9,-33.9,30,0.49,287,29,316.7,318.5,316.8
441.0,6715,-21.6,-33.4,34,0.52,275,36,317.8,319.7,317.9
419.0,7092,-23.3,-32.3,43,0.61,279,49,320.4,322.6,320.5
417.0,7127,-23.7,-30.7,53,0.71,280,51,320.3,322.9,320.4
415.0,7162,-24.0,-31.1,52,0.69,280,52,320.4,322.9,320.5
400.0,7430,-26.1,-34.1,47,0.54,280,51,321.0,323.0,321.1
382.0,7758,-29.1,-38.2,41,0.37,280,49,321.3,322.7,321.3
353.0,8321,-34.3,-45.3,32,0.19,276,53,321.6,322.4,321.6
343.0,8521,-36.1,-46.1,35,0.18,275,54,321.8,322.5,321.9
339.0,8603,-36.9,-42.9,54,0.26,276,59,321.8,322.8,321.9
