PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,24.0,16.0,61,11.41,340,9,296.1,329.2,298.1
1011.0,23,22.4,15.4,65,11.00,337,9,294.6,326.4,296.6
1000.0,119,21.6,15.6,69,11.26,320,10,294.8,327.3,296.8
948.0,579,17.3,14.7,85,11.17,290,10,294.9,327.2,296.9
940.0,652,16.6,14.5,87,11.16,297,11,294.9,327.1,296.9
925.0,789,15.8,13.1,84,10.34,310,13,295.5,325.4,297.3
915.0,882,15.4,12.2,81,9.85,318,15,296.0,324.6,297.7
907.0,956,16.0,10.4,69,8.80,325,17,297.3,323.2,298.9
886.0,1156,17.6,5.6,45,6.48,312,17,301.0,320.5,302.2
850.0,1510,16.0,8.0,59,7.98,290,17,302.9,327.0,304.4
748.0,2575,8.5,4.4,76,7.08,275,12,306.0,327.7,307.3
700.0,3128,4.6,2.6,87,6.64,265,20,307.6,328.1,308.8
671.0,3472,2.3,1.3,93,6.31,250,24,308.7,328.4,309.9
662.0,3581,1.6,0.9,95,6.21,251,25,309.1,328.5,310.3
528.0,5373,-7.5,-11.7,72,2.97,265,35,318.8,328.8,319.4
513.0,5601,-8.7,-13.3,69,2.69,262,39,320.0,329.1,320.5
506.0,5708,-8.5,-24.5,26,1.05,261,41,321.5,325.3,321.7
505.0,5723,-8.7,-24.7,26,1.03,261,42,321.4,325.2,321.6
500.0,5800,-8.5,-36.5,8,0.34,260,43,322.6,323.9,322.7
499.0,5816,-8.5,-44.5,4,0.15,260,43,322.8,323.4,322.8
453.0,6557,-14.3,-22.3,51,1.42,265,58,324.6,329.6,324.9
450.0,6607,-14.6,-23.5,47,1.28,265,59,324.8,329.4,325.1
442.0,6743,-15.4,-26.9,37,0.96,265,57,325.4,329.0,325.6
422.0,7092,-17.5,-35.5,19,0.44,263,57,327.1,328.8,327.2
400.0,7490,-20.9,-32.9,33,0.60,260,58,327.7,330.0,327.9
380.0,7867,-24.5,-32.5,47,0.66,260,61,327.8,330.3,328.0
374.0,7982,-24.7,-29.7,63,0.88,260,62,329.1,332.3,329.2
363.0,8200,-25.5,-32.5,52,0.69,260,63,330.8,333.4,330.9
300.0,9550,-37.3,-41.2,67,0.35,260,74,332.7,334.1,332.8
299.0,9573,-37.5,-41.5,66,0.34,255,74,332.7,334.1,332.8
292.0,9735,-38.9,-43.8,60,0.27,254,79,333.0,334.1,333.0
286.0,9877,-37.5,-58.5,9,0.05,253,84,337.0,337.2,337.0
271.0,10245,-39.4,-63.5,6,0.03,250,96,339.5,339.6,339.5
267.0,10347,-39.9,-64.9,5,0.02,251,96,340.1,340.3,340.2
250.0,10790,-43.7,-63.7,9,0.03,255,97,341.0,341.1,341.0
228.0,11404,-48.7,-66.7,11,0.02,262,99,342.4,342.5,342.4
204.0,12131,-52.6,-74.8,5,0.01,270,102,347.3,347.4,347.3
200.0,12260,-53.3,-76.3,4,0.01,265,101,348.2,348.2,348.2
172.0,13218,-59.9,-80.9,5,0.00,255,98,352.6,352.6,352.6
159.0,13702,-63.9,,,,250,97,353.8,,353.8
153.0,13939,-65.9,,,,250,91,354.4,,354.4
150.0,14060,-65.1,,,,250,88,357.7,,357.7
140.0,14479,-65.8,,,,250,78,363.6,,363.6
129.0,14975,-66.7,,,,268,60,370.6,,370.6
125.0,15163,-68.1,,,,275,53,371.4,,371.4
115.0,15659,-71.9,,,,280,58,373.3,,373.3
112.0,15817,-73.1,,,,275,57,373.9,,373.9
107.0,16084,-73.3,,,,265,53,378.5,,378.5
100.0,16480,-73.5,,,,275,46,385.5,,385.5
91.0,17032,-72.5,,,,240,45,397.9,,397.9
87.0,17295,-72.1,,,,255,39,403.9,,403.9
83.0,17570,-73.6,,,,270,32,406.3,,406.3
81.2,17698,-74.3,,,,263,27,407.5,,407.5
79.0,17860,-73.5,,,,255,21,412.3,,412.3
76.0,18087,-72.4,,,,265,12,419.1,,419.1
75.0,18165,-72.0,,,,255,13,421.5,,421.5
73.0,18324,-71.3,,,,285,12,426.4,,426.4
72.0,18405,-70.9,,,,310,14,428.9,,428.9
70.0,18570,-70.1,,,,295,19,434.1,,434.1
68.0,18743,-69.0,,,,270,22,440.1,,440.1
66.0,18922,-67.8,,,,255,10,446.3,,446.3
65.4,18976,-67.5,,,,264,5,448.3,,448.3
65.0,19013,-67.7,,,,270,2,448.7,,448.7
60.8,19413,-69.3,,,,345,0,453.7,,453.7
60.0,19493,-69.0,,,,0,0,456.0,,456.0
56.0,19908,-67.6,,,,85,10,468.3,,468.3
50.0,20590,-65.3,,,,70,14,489.2,,489.2
48.0,20843,-64.7,,,,45,14,496.4,,496.4
44.0,21383,-63.3,,,,85,15,512.3,,512.3
40.0,21975,-61.8,,,,70,20,530.1,,530.1
35.0,22803,-59.7,,,,95,19,556.2,,556.2
32.0,23360,-58.3,,,,95,27,574.4,,574.4
30.0,23760,-57.3,,,,80,24,587.8,,587.8
28.0,24197,-56.3,,,,60,32,602.3,,602.3
26.4,24570,-56.5,,,,60,23,612.0,,612.0
26.0,,,,,,60,21,,,
