PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.4,18.4,61,13.27,20,6,298.1,336.9,300.5
1000.0,154,23.8,16.8,65,12.18,60,4,296.9,332.4,299.1
996.0,189,23.0,17.0,69,12.39,58,4,296.5,332.4,298.7
931.0,774,17.6,16.1,91,12.51,19,10,296.8,333.1,299.0
925.0,829,17.6,14.8,84,11.57,15,10,297.3,331.0,299.4
915.0,922,17.2,13.8,80,10.93,10,12,297.8,329.8,299.7
902.0,1045,16.6,12.4,76,10.12,23,11,298.4,328.2,300.2
895.0,1111,16.2,12.3,78,10.12,30,10,298.6,328.4,300.4
878.0,1274,15.1,12.0,82,10.11,25,13,299.2,329.0,301.0
869.0,1361,14.5,11.8,84,10.10,30,12,299.4,329.3,301.3
860.0,1450,13.9,11.6,86,10.10,10,10,299.7,329.6,301.5
858.0,1470,13.8,11.6,87,10.09,14,9,299.8,329.6,301.6
850.0,1549,15.4,5.4,51,6.66,30,5,302.3,322.5,303.5
849.0,1559,15.4,5.4,51,6.67,26,4,302.4,322.6,303.6
842.0,1629,15.1,5.2,51,6.61,0,0,302.7,322.8,303.9
791.0,2155,12.6,3.3,53,6.16,115,10,305.6,324.6,306.7
777.0,2305,11.9,2.7,53,6.04,150,12,306.4,325.1,307.5
763.0,2458,11.2,2.2,54,5.91,138,13,307.2,325.6,308.3
760.0,2491,10.9,2.2,55,5.94,135,13,307.2,325.7,308.4
721.0,2928,7.2,2.4,72,6.35,135,18,307.8,327.5,309.0
719.0,2951,7.1,2.0,70,6.17,135,18,307.9,327.1,309.1
700.0,3171,5.8,-2.2,56,4.67,135,13,308.9,323.7,309.8
699.0,3183,5.8,-3.2,52,4.34,135,13,309.0,322.8,309.8
675.0,3466,3.7,-4.1,57,4.21,140,13,309.8,323.2,310.6
658.0,3672,2.2,-4.7,60,4.12,150,13,310.4,323.6,311.1
647.0,3809,1.2,-5.1,63,4.06,130,14,310.7,323.8,311.5
640.0,3897,0.6,-5.4,64,4.02,132,14,311.0,323.9,311.7
619.0,4164,0.0,-10.0,47,2.90,138,13,313.3,322.9,313.8
598.0,4438,-1.8,-10.3,52,2.94,145,12,314.3,324.0,314.8
566.0,4874,-4.7,-10.7,63,3.00,183,11,315.9,325.8,316.4
556.0,5013,-5.4,-12.4,58,2.66,195,11,316.6,325.5,317.1
528.0,5417,-7.5,-17.5,45,1.84,185,7,318.8,325.2,319.2
527.0,5432,-7.5,-17.6,44,1.82,185,7,318.9,325.2,319.3
512.0,5656,-8.2,-20.0,38,1.54,190,11,320.8,326.2,321.1
510.0,5687,-8.3,-20.3,37,1.50,188,11,321.0,326.3,321.3
507.0,5732,-8.1,-31.1,14,0.57,186,11,321.8,323.9,321.9
500.0,5840,-8.9,-35.9,9,0.36,180,12,322.1,323.5,322.2
492.0,5963,-9.7,-37.1,9,0.32,170,12,322.7,323.9,322.7
459.0,6494,-13.0,-42.2,7,0.20,190,14,325.0,325.8,325.0
411.0,7337,-18.3,-50.3,4,0.09,194,24,328.6,328.9,328.6
400.0,7540,-19.9,-42.9,11,0.22,195,26,329.0,329.9,329.1
389.0,7746,-21.1,-48.1,7,0.13,193,27,330.1,330.6,330.1
365.0,8208,-25.2,-44.7,15,0.20,190,29,330.6,331.4,330.7
344.0,8638,-29.1,-41.5,29,0.29,210,31,331.0,332.2,331.1
343.0,8659,-29.3,-41.3,30,0.30,210,31,331.1,332.2,331.1
325.0,9042,-32.5,-54.5,9,0.07,206,32,331.8,332.1,331.8
300.0,9600,-36.9,-55.9,12,0.07,200,33,333.2,333.5,333.3
278.0,10114,-41.0,-58.3,14,0.05,195,30,334.7,334.9,334.7
250.0,10830,-46.7,-61.7,16,0.04,200,38,336.5,336.7,336.5
217.0,11744,-55.0,-68.0,18,0.02,210,45,337.6,337.7,337.6
200.0,12270,-59.7,-71.7,19,0.01,205,48,338.1,338.1,338.1
198.0,12333,-59.9,-71.9,19,0.01,203,49,338.7,338.8,338.7
196.0,12396,-60.1,,,,200,49,339.3,,339.3
187.0,12688,-61.3,,,,208,48,342.0,,342.0
165.0,13455,-63.5,,,,230,45,350.9,,350.9
150.0,14040,-65.1,,,,235,52,357.7,,357.7
148.0,14121,-65.4,,,,235,54,358.6,,358.6
135.0,14677,-67.3,,,,235,42,364.8,,364.8
129.0,14953,-64.3,,,,247,50,374.9,,374.9
125.0,15142,-65.2,,,,255,55,376.6,,376.6
121.0,15338,-66.2,,,,245,64,378.3,,378.3
107.0,16076,-70.0,,,,220,54,384.8,,384.8
103.0,16305,-71.1,,,,220,44,386.8,,386.8
100.0,16480,-70.3,,,,220,39,391.6,,391.6
98.0,16601,-69.4,,,,230,32,395.7,,395.7
95.3,16769,-68.1,,,,210,23,401.4,,401.4
92.0,16979,-69.1,,,,185,12,403.5,,403.5
90.0,17110,-69.7,,,,205,7,404.8,,404.8
88.0,17245,-70.3,,,,235,11,406.2,,406.2
84.3,17501,-71.5,,,,240,20,408.8,,408.8
84.0,17523,-71.5,,,,240,21,409.3,,409.3
80.0,17814,-70.8,,,,220,20,416.5,,416.5
77.0,18042,-70.2,,,,170,19,422.1,,422.1
71.0,18525,-69.1,,,,125,11,434.5,,434.5
70.0,18610,-68.9,,,,105,11,436.6,,436.6
69.0,18697,-68.7,,,,80,10,438.9,,438.9
64.0,19149,-67.7,,,,95,5,450.7,,450.7
62.0,19340,-67.2,,,,115,12,455.8,,455.8
61.0,19438,-67.0,,,,110,16,458.4,,458.4
58.0,19742,-66.3,,,,60,16,466.6,,466.6
57.0,19846,-66.1,,,,40,10,469.5,,469.5
56.3,19921,-65.9,,,,40,8,471.5,,471.5
54.0,20177,-63.9,,,,40,1,481.8,,481.8
53.0,20291,-63.0,,,,110,10,486.5,,486.5
50.8,20552,-60.9,,,,66,12,497.3,,497.3
50.0,20650,-61.5,,,,50,13,498.1,,498.1
49.0,20776,-61.4,,,,50,11,501.4,,501.4
48.0,20905,-61.2,,,,105,10,504.7,,504.7
47.0,21036,-61.0,,,,110,17,508.1,,508.1
42.0,21737,-60.2,,,,100,20,526.8,,526.8
40.0,22042,-59.8,,,,55,18,535.1,,535.1
38.3,22313,-59.5,,,,76,18,542.6,,542.6
36.0,22700,-59.9,,,,105,18,551.4,,551.4
35.0,22876,-60.0,,,,85,20,555.5,,555.5
34.0,23057,-60.2,,,,105,21,559.6,,559.6
32.1,23417,-60.5,,,,89,23,568.0,,568.0
31.0,23635,-59.8,,,,80,25,575.7,,575.7
30.0,23840,-59.1,,,,80,22,582.9,,582.9
28.0,24279,-57.0,,,,100,16,600.3,,600.3
25.0,25001,-53.6,,,,65,19,629.9,,629.9
23.8,25314,-52.1,,,,65,18,643.2,,643.2
23.0,25535,-52.6,,,,65,18,648.0,,648.0
22.0,25822,-53.3,,,,,,654.2,,654.2
