PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.6,20.7,84,15.33,210,5,295.2,339.3,297.9
1014.0,48,21.8,18.4,81,13.31,185,5,293.8,331.9,296.1
1000.0,168,20.8,19.2,91,14.21,115,6,293.9,334.6,296.4
950.0,611,18.6,16.2,86,12.37,50,10,296.0,331.9,298.2
925.0,841,17.4,14.7,84,11.49,45,11,297.1,330.6,299.1
850.0,1561,14.2,11.5,84,10.12,50,7,301.0,331.1,302.8
848.0,1581,14.1,11.4,84,10.09,45,7,301.1,331.1,302.9
779.0,2293,9.7,8.3,91,8.87,0,10,303.7,330.5,305.4
763.0,2467,8.6,7.5,93,8.59,352,14,304.4,330.4,306.0
748.0,2631,7.8,5.4,85,7.57,345,18,305.2,328.3,306.6
707.0,3096,5.4,-0.6,65,5.21,324,13,307.6,323.9,308.5
701.0,3165,5.6,-10.4,31,2.48,321,12,308.5,316.6,309.0
700.0,3177,5.6,-10.4,31,2.49,320,12,308.6,316.8,309.1
684.0,3366,4.2,-5.8,48,3.64,311,12,309.1,320.8,309.8
662.0,3631,3.2,-22.8,13,0.93,299,13,310.9,314.2,311.1
629.0,4042,1.1,-23.4,14,0.93,280,13,313.1,316.3,313.2
590.0,4555,-1.6,-24.1,16,0.93,340,11,315.8,319.1,315.9
580.0,4693,-2.3,-24.3,17,0.93,332,11,316.5,319.8,316.6
573.0,4789,-1.3,-33.3,7,0.41,326,10,318.7,320.3,318.8
559.0,4986,-2.3,-35.1,6,0.35,315,10,319.8,321.2,319.9
556.0,5029,-2.5,-35.5,6,0.34,323,10,320.1,321.4,320.1
542.0,5231,-2.0,-40.3,3,0.21,0,10,323.0,323.9,323.1
535.0,5335,-1.7,-42.7,3,0.17,21,10,324.6,325.2,324.6
532.0,5379,-2.0,-43.1,3,0.16,30,10,324.8,325.4,324.8
517.0,5606,-3.3,-45.3,2,0.13,350,4,325.8,326.3,325.8
505.0,5791,-4.4,-47.1,2,0.11,260,10,326.6,327.1,326.7
500.0,5870,-4.9,-47.9,2,0.10,255,13,327.0,327.4,327.0
486.0,6093,-6.1,-49.1,2,0.09,253,20,328.2,328.6,328.2
472.0,6316,-8.1,-48.8,2,0.10,250,28,328.5,328.9,328.5
400.0,7580,-19.1,-47.1,7,0.14,255,32,330.1,330.6,330.1
392.0,7729,-20.6,-47.1,7,0.14,250,34,330.1,330.6,330.1
384.0,7881,-22.1,-47.1,8,0.14,249,35,330.0,330.6,330.0
360.0,8351,-25.9,-43.9,17,0.22,244,38,331.1,331.9,331.1
346.0,8635,-28.5,-35.5,51,0.54,242,40,331.3,333.4,331.4
336.0,8845,-29.3,-44.3,22,0.22,240,41,333.0,333.9,333.1
311.0,9387,-34.1,-46.4,28,0.19,235,45,333.8,334.6,333.8
300.0,9640,-36.3,-47.3,31,0.18,230,51,334.1,334.8,334.1
291.0,9848,-38.1,-48.6,32,0.16,225,56,334.4,335.1,334.5
265.0,10489,-43.7,-52.7,36,0.11,225,71,335.3,335.8,335.4
250.0,10880,-44.9,-54.9,32,0.09,225,81,339.2,339.6,339.2
210.0,12036,-48.8,-70.5,6,0.01,230,104,350.4,350.5,350.4
200.0,12360,-49.9,-74.9,4,0.01,230,96,353.6,353.6,353.6
189.0,12728,-50.7,-80.7,2,0.00,238,87,358.1,358.1,358.1
174.0,13253,-55.6,-80.3,3,0.00,250,73,358.5,358.5,358.5
162.0,13706,-59.9,-79.9,6,0.00,259,75,358.7,358.7,358.7
155.0,13978,-62.4,,,,265,77,359.0,,359.0
150.0,14180,-64.3,,,,265,79,359.1,,359.1
140.0,14599,-67.2,,,,260,86,361.2,,361.2
137.0,14730,-68.1,,,,256,81,361.8,,361.8
129.0,15092,-67.7,,,,245,67,368.8,,368.8
122.0,15423,-69.2,,,,255,50,371.9,,371.9
117.0,15671,-70.4,,,,270,47,374.2,,374.2
101.0,16542,-74.5,,,,255,44,382.4,,382.4
100.0,16600,-74.5,,,,255,43,383.5,,383.5
92.0,17085,-75.5,,,,274,31,390.8,,390.8
87.2,17397,-73.3,,,,287,24,401.2,,401.2
86.0,17478,-73.5,,,,290,22,402.5,,402.5
83.0,17685,-73.8,,,,295,27,405.9,,405.9
81.0,17828,-74.1,,,,290,29,408.1,,408.1
75.3,18254,-74.9,,,,293,28,415.1,,415.1
71.0,18597,-73.5,,,,295,27,425.2,,425.2
70.0,18680,-73.1,,,,295,27,427.7,,427.7
66.0,19026,-71.0,,,,250,18,439.6,,439.6
64.1,19198,-69.9,,,,259,18,445.6,,445.6
62.0,19395,-70.8,,,,270,17,447.9,,447.9
60.8,19510,-71.3,,,,267,16,449.2,,449.2
58.0,19794,-68.8,,,,260,15,461.1,,461.1
55.0,20113,-65.9,,,,220,10,474.6,,474.6
52.0,20450,-62.9,,,,140,4,489.3,,489.3
50.0,20690,-63.7,,,,145,4,492.9,,492.9
45.0,21336,-64.3,,,,15,10,506.6,,506.6
44.8,21364,-64.3,,,,13,10,507.2,,507.2
43.0,21618,-62.4,,,,350,8,517.9,,517.9
41.0,21913,-60.1,,,,355,10,530.6,,530.6
40.8,21943,-59.9,,,,353,10,531.9,,531.9
33.0,23275,-58.3,,,,267,13,569.4,,569.4
32.0,23470,-57.3,,,,255,13,577.0,,577.0
30.0,23880,-55.3,,,,250,14,593.3,,593.3
29.0,24099,-54.3,,,,240,10,601.9,,601.9
27.0,24561,-52.1,,,,135,1,620.5,,620.5
26.0,24806,-50.9,,,,350,10,630.5,,630.5
24.0,25326,-51.7,,,,300,15,642.9,,642.9
22.0,25891,-52.5,,,,330,15,656.5,,656.5
21.0,26193,-53.0,,,,295,14,664.0,,664.0
20.3,26414,-53.3,,,,292,11,669.4,,669.4
20.0,26510,-52.1,,,,290,10,675.9,,675.9
19.0,26844,-50.9,,,,275,7,689.6,,689.6
18.0,27197,-49.7,,,,260,10,704.2,,704.2
17.4,27418,-48.9,,,,260,11,713.6,,713.6
17.0,27570,-48.9,,,,260,12,718.3,,718.3
16.0,27968,-48.9,,,,285,11,730.9,,730.9
15.0,28392,-48.9,,,,270,20,744.5,,744.5
14.8,28480,-48.9,,,,,,747.3,,747.3
