PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,19.8,10.8,56,8.03,170,5,291.3,314.4,292.7
1015.0,47,18.0,9.0,56,7.14,155,5,289.9,310.4,291.2
1000.0,174,17.0,10.0,63,7.76,110,3,290.1,312.4,291.5
977.0,372,15.0,9.0,67,7.42,100,3,290.1,311.4,291.4
925.0,832,11.0,5.0,66,5.94,75,4,290.6,307.8,291.6
904.0,1023,9.4,4.4,71,5.83,90,5,290.8,307.8,291.8
897.0,1087,9.1,2.9,65,5.28,95,5,291.1,306.5,292.0
857.0,1464,7.0,-6.0,39,2.86,87,9,292.8,301.5,293.3
850.0,1531,7.4,-8.6,31,2.36,85,10,293.9,301.2,294.3
837.0,1658,8.0,-17.0,15,1.21,81,9,295.8,299.7,296.0
814.0,1887,6.6,-17.4,16,1.21,74,6,296.7,300.6,296.9
789.0,2143,6.4,-35.6,3,0.23,67,4,299.1,300.0,299.2
784.0,2195,6.1,-34.4,4,0.27,65,3,299.4,300.3,299.4
735.0,2720,3.2,-21.8,14,0.91,328,5,301.8,304.8,301.9
719.0,2898,2.6,-22.4,14,0.89,295,6,303.0,306.0,303.2
707.0,3035,2.7,-25.4,10,0.69,270,6,304.6,307.0,304.7
700.0,3115,2.8,-27.2,9,0.59,270,8,305.6,307.6,305.7
699.0,3127,2.8,-27.2,9,0.59,270,8,305.7,307.8,305.8
667.0,3505,1.0,-29.0,9,0.52,271,15,307.8,309.6,307.9
655.0,3651,1.2,-32.8,6,0.37,272,17,309.6,311.0,309.7
569.0,4768,-5.3,-35.0,8,0.35,275,36,314.7,315.9,314.7
557.0,4937,-6.3,-35.3,8,0.34,275,36,315.4,316.7,315.5
500.0,5770,-14.1,-32.1,20,0.52,275,37,315.8,317.7,315.9
475.0,6155,-17.9,-31.9,28,0.56,275,37,315.8,317.8,315.9
474.0,6170,-18.0,-32.4,27,0.54,275,37,315.8,317.8,315.9
462.0,6361,-19.1,-38.1,17,0.31,276,41,316.8,317.9,316.8
453.0,6507,-18.1,-50.1,4,0.09,276,45,319.8,320.2,319.8
400.0,7420,-24.5,-47.5,10,0.13,280,66,323.1,323.6,323.1
383.0,7736,-26.7,-49.7,9,0.11,280,72,324.2,324.6,324.2
357.0,8241,-31.1,-51.1,12,0.10,280,81,324.9,325.3,324.9
350.0,8382,-30.5,-66.5,2,0.01,280,83,327.5,327.6,327.5
345.0,8485,-30.9,-64.9,2,0.02,280,85,328.4,328.4,328.4
330.0,8801,-32.1,-60.1,4,0.04,282,88,330.9,331.0,330.9
300.0,9470,-36.9,-64.9,4,0.02,285,95,333.2,333.3,333.2
289.0,9727,-39.1,-65.1,5,0.02,284,98,333.7,333.8,333.7
250.0,10710,-44.7,-69.7,4,0.01,280,112,339.5,339.5,339.5
205.0,12008,-51.3,-77.2,3,0.01,275,122,348.9,349.0,348.9
200.0,12170,-52.1,-78.1,3,0.00,270,118,350.1,350.1,350.1
185.0,12672,-55.7,-80.7,3,0.00,273,109,352.2,352.2,352.2
177.0,12955,-55.5,-81.5,3,0.00,274,103,357.0,357.0,357.0
156.0,13755,-59.9,-84.9,2,0.00,279,88,362.6,362.6,362.6
150.0,14000,-61.1,,,,280,83,364.6,,364.6
132.0,14775,-64.8,,,,275,60,371.6,,371.6
109.0,15936,-70.3,,,,285,53,382.1,,382.1
108.0,15991,-70.1,,,,285,53,383.6,,383.6
100.0,16450,-68.1,,,,270,40,395.9,,395.9
94.2,16809,-69.3,,,,266,32,400.4,,400.4
87.0,17290,-66.5,,,,260,21,415.2,,415.2
86.0,17360,-66.1,,,,270,15,417.4,,417.4
84.0,17502,-65.3,,,,290,13,421.9,,421.9
83.6,17531,-65.1,,,,302,14,422.8,,422.8
83.0,17575,-65.4,,,,320,15,423.1,,423.1
78.5,17913,-67.5,,,,314,17,425.5,,425.5
72.0,18439,-65.4,,,,305,19,440.6,,440.6
70.0,18610,-64.7,,,,295,16,445.6,,445.6
69.0,18698,-64.4,,,,275,12,448.1,,448.1
66.0,18970,-63.6,,,,220,9,455.6,,455.6
64.4,19121,-63.1,,,,176,9,459.9,,459.9
61.0,19455,-62.9,,,,80,10,467.4,,467.4
59.0,19660,-62.8,,,,65,12,472.1,,472.1
55.0,20093,-62.6,,,,90,11,482.2,,482.2
50.0,20680,-62.3,,,,65,15,496.2,,496.2
49.0,20806,-62.1,,,,55,16,499.5,,499.5
46.0,21199,-61.6,,,,90,18,510.0,,510.0
40.0,22070,-60.3,,,,85,22,533.9,,533.9
36.0,22726,-59.4,,,,105,25,552.6,,552.6
35.6,22796,-59.3,,,,103,27,554.6,,554.6
34.0,23087,-58.1,,,,95,33,565.0,,565.0
33.0,23276,-57.4,,,,80,31,571.9,,571.9
30.0,23880,-54.9,,,,80,32,594.4,,594.4
27.0,24557,-53.1,,,,85,30,617.5,,617.5
26.3,24725,-52.7,,,,80,29,623.4,,623.4
25.0,25050,-53.5,,,,70,28,630.2,,630.2
22.0,25870,-55.4,,,,90,29,647.9,,647.9
21.9,25899,-55.5,,,,89,29,648.5,,648.5
20.0,26480,-53.7,,,,75,28,671.0,,671.0
19.0,26810,-53.0,,,,80,24,683.0,,683.0
18.5,26982,-52.7,,,,,,689.3,,689.3
