PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,23.0,11.0,47,8.22,335,4,295.3,319.3,296.8
1004.0,59,21.6,9.6,46,7.52,333,4,294.4,316.4,295.8
1000.0,95,21.4,10.4,49,7.97,332,4,294.6,317.8,296.0
945.0,581,17.0,9.0,59,7.68,315,7,294.9,317.3,296.2
929.0,726,17.2,6.2,48,6.44,310,7,296.5,315.6,297.7
925.0,763,16.8,5.8,48,6.29,309,8,296.5,315.1,297.6
866.0,1321,12.0,4.0,58,5.92,289,10,297.1,314.8,298.2
850.0,1477,10.8,1.8,54,5.15,283,11,297.4,312.9,298.4
814.0,1836,8.6,-2.4,46,3.96,270,13,298.8,310.9,299.5
770.0,2292,4.4,-3.6,56,3.82,254,15,299.1,310.8,299.8
748.0,2528,5.1,-16.0,20,1.48,245,16,302.4,307.2,302.6
740.0,2616,5.4,-20.6,13,1.01,249,16,303.6,307.0,303.8
726.0,2771,4.8,-21.2,13,0.97,255,17,304.5,307.9,304.7
718.0,2861,4.4,-21.6,13,0.95,250,19,305.1,308.4,305.3
703.0,3033,5.6,-43.4,1,0.12,242,23,308.3,308.7,308.3
700.0,3068,5.6,-43.4,1,0.12,240,24,308.6,309.1,308.7
692.0,3160,5.1,-43.1,2,0.12,235,25,309.1,309.6,309.1
539.0,5150,-6.7,-35.7,8,0.34,243,29,317.9,319.2,318.0
500.0,5730,-11.5,-35.5,12,0.37,245,30,318.9,320.4,319.0
491.0,5868,-12.7,-37.7,10,0.30,245,31,319.1,320.3,319.2
457.0,6415,-17.5,-46.5,6,0.13,243,37,319.8,320.3,319.8
400.0,7400,-26.1,-39.1,28,0.32,240,48,321.0,322.2,321.1
388.0,7620,-27.9,-39.9,31,0.31,240,50,321.4,322.6,321.5
344.0,8474,-33.6,-39.7,54,0.35,240,60,325.0,326.4,325.1
343.0,8495,-33.7,-39.7,55,0.36,240,60,325.1,326.5,325.1
336.0,8639,-34.7,-42.7,44,0.26,240,60,325.6,326.7,325.7
300.0,9420,-41.1,-52.1,29,0.10,240,61,327.3,327.8,327.3
279.0,9909,-45.5,-57.5,25,0.06,244,62,327.8,328.1,327.9
250.0,10630,-52.3,-59.3,43,0.05,250,64,328.2,328.4,328.2
247.0,10708,-52.9,-58.9,48,0.05,250,65,328.4,328.7,328.4
244.0,10786,-53.3,-59.9,44,0.05,250,65,329.0,329.2,329.0
213.0,11650,-57.5,-70.8,17,0.01,240,63,335.5,335.6,335.5
202.0,11988,-59.1,-75.1,11,0.01,240,66,338.1,338.1,338.1
200.0,12050,-58.5,-74.5,11,0.01,240,67,340.0,340.0,340.0
158.0,13526,-59.9,-83.9,3,0.00,245,81,361.3,361.3,361.3
154.0,13686,-60.3,-84.2,3,0.00,245,82,363.3,363.3,363.3
150.0,13850,-60.7,-84.6,3,0.00,245,77,365.3,365.3,365.3
146.0,14018,-59.9,-84.9,2,0.00,247,69,369.5,369.5,369.5
140.0,14275,-60.6,-85.2,3,0.00,250,56,372.8,372.8,372.8
122.0,15120,-62.8,-86.0,3,0.00,265,72,383.8,383.8,383.8
110.0,15755,-64.4,-86.7,3,0.00,260,55,392.2,392.2,392.2
100.0,16340,-65.9,-87.3,4,0.00,255,60,400.1,400.1,400.1
90.1,16979,-61.5,-88.0,2,0.00,246,33,421.0,421.0,421.0
89.0,17055,-61.5,-88.1,2,0.00,245,30,422.5,422.5,422.5
85.0,17341,-61.4,-88.4,2,0.00,265,26,428.2,428.2,428.2
81.0,17639,-61.4,-88.7,2,0.00,260,22,434.2,434.2,434.2
75.5,18075,-61.3,-89.1,1,0.00,279,17,443.2,443.2,443.2
74.0,18199,-62.4,-89.3,2,0.00,285,16,443.4,443.5,443.4
70.7,18479,-64.9,-89.5,2,0.00,277,23,443.9,443.9,443.9
70.0,18540,-64.7,-89.6,2,0.00,275,24,445.6,445.6,445.6
69.0,18629,-64.3,-89.7,2,0.00,265,25,448.4,448.4,448.4
65.0,18998,-62.5,-90.1,1,0.00,245,17,459.9,460.0,459.9
61.0,19391,-60.6,-90.5,1,0.00,280,11,472.5,472.6,472.5
59.1,19587,-59.7,-90.7,1,0.00,273,11,478.9,478.9,478.9
55.9,19934,-61.3,-90.6,1,0.00,261,10,483.0,483.0,483.0
52.0,20385,-60.1,-90.5,1,0.00,245,10,495.8,495.8,495.8
50.0,20630,-59.5,-90.5,1,0.00,200,9,502.8,502.9,502.8
46.0,21155,-57.9,-89.4,1,0.00,70,1,518.8,518.8,518.8
44.0,21436,-57.1,-88.8,1,0.00,130,10,527.5,527.5,527.5
41.8,21759,-56.1,-88.1,1,0.00,124,13,537.7,537.7,537.7
34.0,23080,-54.2,-86.8,1,0.01,100,24,575.2,575.3,575.3
31.0,23670,-53.4,-86.3,1,0.01,80,18,592.9,593.0,592.9
30.0,23880,-53.1,-86.1,1,0.01,85,17,599.3,599.4,599.3
24.9,25081,-52.7,-85.7,1,0.01,85,19,633.2,633.3,633.2
22.0,25883,-51.8,-85.4,1,0.01,85,20,658.7,658.8,658.7
20.0,26500,-51.1,-85.1,1,0.01,105,20,679.0,679.1,679.0
19.0,26835,-50.2,-84.2,1,0.02,75,19,691.9,692.1,691.9
18.0,27189,-49.2,-83.2,1,0.02,75,21,705.7,706.0,705.7
17.5,27373,-48.7,-82.7,1,0.02,,,713.0,713.3,713.0
