PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.0,14.0,57,9.96,220,7,294.6,323.5,296.4
1010.0,73,21.2,13.2,60,9.52,220,7,293.5,321.0,295.2
1000.0,158,20.8,12.8,60,9.37,221,8,293.9,321.0,295.6
941.0,682,17.4,12.7,74,9.90,225,9,295.6,324.4,297.4
925.0,829,16.4,9.4,63,8.06,226,10,296.1,319.7,297.5
879.0,1261,13.6,3.6,51,5.67,229,11,297.5,314.5,298.5
850.0,1542,11.0,2.0,54,5.23,231,12,297.7,313.4,298.6
783.0,2219,4.4,0.3,75,5.02,236,15,297.6,312.8,298.6
776.0,2292,4.8,-2.2,60,4.21,236,15,298.8,311.7,299.6
768.0,2377,8.2,-34.8,3,0.26,237,16,303.4,304.3,303.4
755.0,2518,8.6,-31.4,4,0.37,238,16,305.3,306.6,305.4
732.0,2773,7.8,-32.2,4,0.35,240,17,307.1,308.4,307.2
707.0,3058,6.9,-33.1,4,0.33,230,17,309.2,310.4,309.2
700.0,3140,6.6,-33.4,4,0.33,235,17,309.8,311.0,309.8
671.0,3486,4.8,-37.2,3,0.23,258,18,311.5,312.4,311.6
669.0,3510,4.6,-37.3,3,0.23,260,18,311.6,312.5,311.6
611.0,4233,-0.9,-39.7,3,0.20,255,19,313.4,314.1,313.4
564.0,4871,-5.8,-41.9,4,0.17,275,26,314.9,315.5,314.9
547.0,5115,-7.7,-42.7,4,0.16,269,27,315.4,316.0,315.4
514.0,5597,-9.9,-52.9,2,0.05,256,29,318.4,318.6,318.4
511.0,5643,-10.3,-53.1,2,0.05,255,29,318.4,318.7,318.5
500.0,5810,-11.7,-53.7,2,0.05,255,29,318.7,318.9,318.7
400.0,7470,-24.3,-47.3,10,0.13,250,37,323.3,323.9,323.4
338.0,8658,-33.8,-53.3,12,0.08,245,45,326.3,326.7,326.4
309.0,9291,-38.8,-56.5,14,0.06,265,58,327.7,328.0,327.8
300.0,9500,-40.5,-57.5,14,0.05,265,61,328.2,328.4,328.2
297.0,9568,-41.3,-56.3,18,0.06,265,62,328.0,328.2,328.0
265.0,10339,-42.3,-70.3,3,0.01,268,77,337.4,337.4,337.4
250.0,10730,-44.9,-69.9,4,0.01,270,84,339.2,339.2,339.2
225.0,11424,-48.2,-73.7,4,0.01,265,89,344.5,344.5,344.5
200.0,12200,-51.9,-77.9,3,0.00,265,86,350.4,350.4,350.4
196.0,12330,-52.5,-78.5,3,0.00,266,86,351.5,351.5,351.5
173.0,13122,-58.1,-80.3,4,0.00,275,89,355.1,355.1,355.1
166.0,13384,-59.9,-80.9,5,0.00,274,85,356.2,356.2,356.2
150.0,14010,-63.7,,,,270,74,360.1,,360.1
146.0,14174,-64.8,,,,275,73,361.0,,361.0
138.0,14517,-67.1,,,,272,78,362.9,,362.9
131.0,14830,-67.7,,,,270,82,367.3,,367.3
119.0,15406,-68.7,,,,272,70,375.6,,375.6
100.0,16440,-71.5,,,,275,47,389.3,,389.3
97.3,16602,-72.1,,,,280,51,391.2,,391.2
97.0,16620,-72.1,,,,280,51,391.6,,391.6
85.1,17394,-71.1,,,,284,42,408.5,,408.5
82.0,17617,-69.8,,,,285,39,415.6,,415.6
75.0,18153,-66.5,,,,225,23,433.2,,433.2
73.0,18316,-65.5,,,,275,16,438.6,,438.6
70.0,18570,-67.5,,,,280,22,439.6,,439.6
69.5,18613,-67.7,,,,280,23,440.1,,440.1
69.0,18657,-67.6,,,,280,23,441.3,,441.3
65.0,19021,-66.6,,,,225,17,450.9,,450.9
60.0,19508,-65.4,,,,295,5,464.2,,464.2
56.0,19928,-64.3,,,,295,16,475.9,,475.9
55.0,20038,-64.0,,,,255,10,479.0,,479.0
52.6,20309,-63.3,,,,325,8,486.8,,486.8
50.2,20596,-64.5,,,,39,6,490.5,,490.5
50.0,20620,-64.1,,,,45,6,492.0,,492.0
47.0,21003,-61.5,,,,55,1,507.0,,507.0
44.8,21299,-59.5,,,,39,4,518.9,,518.9
41.0,21858,-58.6,,,,10,10,534.5,,534.5
40.0,22013,-58.3,,,,355,16,538.9,,538.9
38.0,22337,-57.8,,,,0,0,548.2,,548.2
34.0,23038,-56.6,,,,60,10,569.0,,569.0
33.0,23226,-56.3,,,,50,15,574.6,,574.6
32.0,23420,-56.0,,,,70,10,580.6,,580.6
31.1,23600,-55.7,,,,68,7,586.1,,586.1
30.0,23830,-54.3,,,,65,3,596.0,,596.0
29.0,24051,-53.6,,,,85,10,603.8,,603.8
28.0,24280,-52.9,,,,70,19,611.9,,611.9
24.0,25287,-49.7,,,,65,16,648.7,,648.7
23.0,25565,-48.8,,,,35,17,659.2,,659.2
21.0,26158,-46.9,,,,0,0,682.3,,682.3
20.6,26284,-46.5,,,,317,2,687.2,,687.2
20.0,26480,-47.1,,,,250,6,691.2,,691.2
19.0,26820,-47.0,,,,230,10,701.7,,701.7
18.0,27177,-46.9,,,,235,13,712.9,,712.9
17.6,27326,-46.9,,,,,,717.6,,717.6
