PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,17.6,15.2,86,10.68,200,8,288.6,318.6,290.4
1014.0,114,17.1,14.0,82,10.00,165,19,289.1,317.4,290.9
1000.0,233,16.6,12.7,78,9.30,155,22,289.8,316.2,291.4
998.0,250,16.6,12.6,77,9.26,155,22,289.9,316.2,291.5
976.0,440,16.0,11.5,75,8.80,148,21,291.2,316.4,292.7
931.0,839,13.4,9.1,75,7.85,132,20,292.5,315.1,293.9
925.0,893,13.0,8.9,76,7.79,130,20,292.6,315.1,294.0
860.0,1500,8.9,6.5,85,7.10,110,22,294.4,315.2,295.7
850.0,1598,8.2,6.1,87,6.99,110,22,294.7,315.2,296.0
841.0,1686,7.2,5.6,90,6.82,110,22,294.6,314.6,295.8
795.0,2148,5.0,4.5,97,6.68,110,19,297.0,316.8,298.2
759.0,2526,3.8,0.9,81,5.41,110,17,299.6,316.0,300.6
750.0,2623,3.1,-0.9,75,4.79,110,16,299.9,314.6,300.8
735.0,2786,2.0,-4.0,64,3.89,116,16,300.4,312.4,301.2
727.0,2875,2.0,-15.0,27,1.65,119,16,301.4,306.8,301.7
722.0,2930,1.6,-10.4,41,2.41,121,15,301.6,309.2,302.0
719.0,2964,1.0,-2.1,80,4.58,122,15,301.2,315.3,302.1
700.0,3179,-0.1,-6.1,64,3.48,130,15,302.3,313.2,303.0
698.0,3202,-0.3,-5.3,69,3.71,131,15,302.4,313.9,303.1
693.0,3259,0.6,-20.4,19,1.10,133,15,304.0,307.7,304.2
688.0,3318,1.0,-26.0,11,0.67,134,15,305.1,307.4,305.2
680.0,3411,0.6,-15.4,29,1.71,138,14,305.6,311.3,306.0
648.0,3789,-2.5,-17.7,30,1.47,150,13,306.4,311.3,306.7
610.0,4262,-6.3,-20.7,31,1.21,105,13,307.3,311.4,307.5
557.0,4973,-12.1,-25.1,33,0.90,105,12,308.6,311.7,308.7
545.0,5139,-12.9,-22.9,43,1.12,105,12,309.5,313.4,309.7
538.0,5238,-13.3,-30.3,23,0.58,105,11,310.2,312.3,310.3
522.0,5466,-15.1,-29.1,29,0.66,105,11,310.7,313.1,310.9
518.0,5524,-15.7,-21.7,60,1.31,105,11,310.7,315.1,310.9
517.0,5539,-15.8,-23.7,50,1.09,105,11,310.8,314.6,311.0
514.0,5583,-15.9,-29.9,29,0.63,107,11,311.1,313.4,311.2
505.0,5716,-16.9,-31.9,26,0.53,112,11,311.5,313.4,311.6
500.0,5790,-17.7,-29.7,34,0.66,115,11,311.4,313.7,311.5
498.0,5820,-17.9,-24.9,54,1.02,116,11,311.5,315.1,311.7
484.0,6034,-19.3,-24.4,64,1.10,120,10,312.4,316.2,312.6
478.0,6127,-19.9,-24.2,69,1.14,133,9,312.7,316.6,312.9
453.0,6526,-22.3,-34.1,34,0.48,190,4,314.5,316.3,314.6
449.0,6592,-22.7,-35.7,30,0.41,188,4,314.8,316.3,314.9
412.0,7218,-28.9,-37.9,42,0.36,171,9,314.7,316.0,314.7
402.0,7394,-30.3,-42.3,30,0.23,166,10,315.1,316.0,315.1
400.0,7430,-30.3,-44.3,24,0.19,165,10,315.5,316.2,315.6
380.0,7793,-32.3,-53.3,11,0.07,172,13,317.6,317.8,317.6
370.0,7978,-33.7,-54.9,10,0.06,175,14,318.1,318.4,318.1
349.0,8384,-36.8,-58.4,9,0.04,160,14,319.3,319.5,319.3
330.0,8772,-39.7,-61.7,8,0.03,190,15,320.4,320.6,320.5
309.0,9219,-41.4,-66.8,5,0.02,170,20,324.2,324.3,324.2
300.0,9420,-42.1,-69.1,4,0.01,185,16,325.9,326.0,325.9
294.0,9556,-42.7,-69.9,3,0.01,200,17,326.9,327.0,326.9
275.0,10005,-44.7,-72.7,3,0.01,205,26,330.4,330.4,330.4
274.0,10030,-44.8,-72.8,3,0.01,205,26,330.6,330.6,330.6
259.0,10404,-46.0,-74.0,3,0.01,235,21,334.2,334.2,334.2
250.0,10640,-46.7,-74.7,3,0.01,220,24,336.5,336.5,336.5
242.0,10854,-48.0,-75.5,3,0.01,210,29,337.7,337.8,337.7
234.0,11075,-49.3,-76.3,3,0.01,200,28,339.0,339.0,339.0
227.0,11273,-49.5,-77.1,3,0.00,195,24,341.6,341.7,341.6
215.0,11628,-49.9,-78.5,2,0.00,225,13,346.4,346.4,346.4
208.0,11844,-50.1,-79.4,2,0.00,245,18,349.4,349.4,349.4
201.0,12068,-50.3,-80.3,2,0.00,232,27,352.4,352.5,352.4
200.0,12100,-50.1,-80.1,2,0.00,230,28,353.3,353.3,353.3
197.0,12199,-49.8,-80.5,2,0.00,230,31,355.3,355.3,355.3
188.0,12507,-48.9,-81.7,1,0.00,245,39,361.6,361.6,361.6
179.0,12829,-47.9,-82.9,1,0.00,237,44,368.2,368.3,368.2
171.0,13127,-49.6,-84.1,1,0.00,230,48,370.3,370.3,370.3
161.0,13519,-51.9,-85.7,1,0.00,215,39,372.9,372.9,372.9
150.0,13980,-54.5,-87.5,1,0.00,230,45,376.0,376.0,376.0
128.0,14983,-59.9,-90.9,1,0.00,220,43,383.7,383.7,383.7
114.0,15702,-62.1,-90.8,1,0.00,229,25,392.5,392.5,392.5
113.0,15756,-62.5,-90.8,1,0.00,230,24,392.7,392.7,392.7
100.0,16500,-68.1,-90.7,3,0.00,210,28,395.9,395.9,395.9
92.0,16997,-70.7,-90.6,4,0.00,240,34,400.4,400.4,400.4
91.3,17043,-70.9,-90.6,4,0.00,240,34,400.8,400.8,400.8
85.0,17470,-70.0,-90.5,4,0.00,220,24,410.9,410.9,410.9
72.0,18462,-67.9,-90.3,3,0.00,220,17,435.4,435.4,435.4
70.0,18630,-67.5,-90.3,3,0.00,205,18,439.6,439.6,439.6
65.0,19083,-66.3,-90.2,2,0.00,175,10,451.7,451.7,451.7
63.0,19274,-65.8,-90.2,2,0.00,185,5,456.9,456.9,456.9
60.0,19573,-65.0,-90.1,2,0.00,180,10,465.1,465.1,465.1
56.0,19995,-63.9,-90.1,2,0.00,150,10,476.9,476.9,476.9
51.5,20507,-62.5,-90.0,1,0.00,135,8,491.6,491.6,491.6
50.0,20690,-62.9,-90.0,2,0.00,130,7,494.8,494.9,494.8
44.5,21403,-64.9,-89.8,2,0.00,117,10,506.7,506.7,506.7
42.0,21756,-64.0,-89.8,2,0.00,110,11,517.3,517.3,517.3
41.0,21903,-63.7,-89.8,2,0.00,115,10,521.8,521.8,521.8
40.5,21978,-63.5,-89.7,2,0.00,141,8,524.0,524.1,524.0
39.1,22195,-59.7,-89.7,1,0.00,215,2,538.9,539.0,538.9
39.0,22211,-59.7,-89.7,1,0.00,220,2,539.3,539.3,539.3
37.0,22540,-59.9,-88.9,1,0.00,250,10,547.1,547.1,547.1
36.0,22710,-59.9,-88.5,1,0.00,225,12,551.2,551.2,551.2
35.0,22886,-60.0,-88.1,1,0.00,180,10,555.4,555.5,555.4
34.1,23048,-60.1,-87.8,2,0.01,166,10,559.4,559.4,559.4
31.0,23652,-54.5,-86.4,1,0.01,115,10,590.0,590.1,590.0
30.3,23796,-53.1,-86.1,1,0.01,94,13,597.6,597.6,597.6
30.0,23860,-53.5,-86.5,1,0.01,85,14,598.2,598.3,598.2
28.0,24301,-54.1,-86.5,1,0.01,85,16,608.5,608.6,608.5
26.0,24774,-54.7,-86.6,1,0.01,130,13,619.8,619.9,619.8
24.0,25286,-55.4,-86.7,1,0.01,85,12,632.2,632.3,632.2
23.0,25558,-55.7,-86.7,1,0.01,75,10,638.9,639.0,638.9
20.1,26427,-49.1,-83.1,1,0.02,70,4,684.1,684.4,684.1
20.0,26460,-49.1,-83.1,1,0.02,70,4,685.1,685.3,685.1
18.5,26970,-50.1,-83.1,1,0.02,170,2,697.4,697.6,697.4
18.0,27151,-48.5,-82.3,1,0.03,205,1,707.8,708.1,707.8
17.0,27529,-45.3,-80.8,1,0.03,300,10,729.8,730.2,729.8
16.7,27647,-44.3,-80.3,1,0.04,293,11,736.8,737.2,736.8
16.0,27934,-44.2,-80.2,1,0.04,275,13,746.3,746.8,746.3
15.0,28367,-43.9,-79.9,1,0.05,230,14,760.9,761.4,761.0
14.8,28457,-43.9,-79.9,1,0.05,232,15,764.0,764.5,764.0
14.1,28781,-45.3,-80.3,1,0.05,239,20,769.9,770.4,769.9
14.0,,,,,,240,21,,,
