PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,24.8,22.3,86,16.94,140,6,296.3,345.2,299.3
1000.0,174,23.0,21.1,89,16.03,165,6,296.1,342.5,299.0
960.0,529,20.0,19.5,97,15.10,144,11,296.6,340.3,299.3
925.0,850,18.2,16.9,92,13.27,125,16,297.9,336.6,300.3
891.0,1169,16.3,15.1,93,12.28,120,14,299.2,335.2,301.4
863.0,1442,14.8,13.6,93,11.48,100,15,300.3,334.2,302.4
850.0,1571,14.0,12.9,93,11.12,100,11,300.8,333.7,302.8
794.0,2140,11.1,9.7,91,9.59,80,12,303.6,332.5,305.4
743.0,2694,8.3,6.5,89,8.26,105,16,306.4,331.7,307.9
710.0,3073,6.4,4.4,87,7.44,94,19,308.3,331.3,309.7
700.0,3190,7.2,-5.8,39,3.56,90,20,310.4,321.9,311.1
692.0,3285,7.6,-19.4,13,1.20,83,20,311.9,316.0,312.1
682.0,3403,6.8,-19.5,13,1.21,75,19,312.3,316.5,312.5
639.0,3935,3.2,-19.8,17,1.25,79,21,314.1,318.4,314.3
628.0,4075,2.8,-22.8,13,0.98,80,21,315.2,318.6,315.4
578.0,4745,0.8,-37.2,4,0.27,84,8,320.4,321.5,320.4
569.0,4869,-0.1,-37.5,4,0.27,85,5,320.8,321.8,320.8
509.0,5751,-6.7,-39.7,5,0.24,94,7,323.1,324.1,323.2
500.0,5890,-7.9,-25.9,22,0.93,95,7,323.3,326.8,323.5
484.0,6141,-10.3,-25.3,28,1.02,95,11,323.4,327.1,323.6
475.0,6285,-10.7,-39.7,7,0.26,95,14,324.6,325.7,324.7
463.0,6479,-12.0,-38.9,9,0.29,95,17,325.5,326.6,325.5
431.0,7021,-15.5,-36.8,14,0.38,175,2,327.7,329.2,327.8
424.0,7145,-16.3,-36.3,16,0.41,140,3,328.2,329.8,328.3
416.0,7288,-16.9,-27.9,38,0.93,99,3,329.2,332.7,329.4
400.0,7580,-19.1,-35.1,23,0.49,15,5,330.1,332.0,330.2
392.0,7731,-19.9,-33.9,28,0.56,6,5,330.9,333.1,331.1
371.0,8138,-23.5,-29.5,58,0.90,341,4,331.4,334.8,331.6
368.0,8197,-23.9,-33.9,39,0.59,337,4,331.6,333.9,331.8
366.0,8237,-24.1,-28.2,69,1.03,335,4,331.9,335.8,332.1
325.0,9096,-30.9,-39.9,41,0.37,281,3,334.0,335.4,334.1
303.0,9590,-35.1,-40.1,60,0.39,250,2,334.8,336.4,334.9
300.0,9660,-35.7,-40.7,60,0.37,245,2,334.9,336.4,335.0
281.0,10108,-39.5,-50.5,30,0.13,236,3,335.8,336.4,335.8
250.0,10890,-46.9,-50.6,66,0.15,220,4,336.2,336.8,336.2
249.0,10917,-47.1,-50.6,67,0.15,220,4,336.3,336.9,336.3
244.0,11051,-47.7,-55.7,39,0.08,222,3,337.4,337.7,337.4
235.0,11294,-49.2,-58.4,34,0.06,225,1,338.7,339.0,338.7
222.0,11663,-51.5,-62.4,26,0.04,265,10,340.7,340.9,340.8
211.0,11993,-53.5,-65.9,21,0.03,245,15,342.5,342.6,342.5
201.0,12308,-55.5,-69.3,16,0.02,255,20,344.2,344.3,344.2
200.0,12340,-55.7,-69.7,16,0.02,255,20,344.4,344.5,344.4
191.0,12630,-57.2,-71.6,15,0.01,240,19,346.5,346.6,346.5
176.0,13146,-59.9,-74.9,12,0.01,263,19,350.3,350.4,350.3
175.0,13182,-60.0,,,,265,19,350.8,,350.8
155.0,13936,-61.3,,,,235,26,360.8,,360.8
150.0,14140,-61.7,,,,245,22,363.6,,363.6
137.0,14693,-64.2,,,,240,31,368.7,,368.7
126.0,15203,-66.5,,,,250,16,373.5,,373.5
118.0,15603,-68.3,,,,250,22,377.2,,377.2
108.0,16131,-69.8,,,,250,30,384.1,,384.1
100.0,16590,-71.1,,,,220,21,390.1,,390.1
96.0,16830,-71.9,,,,240,19,393.1,,393.1
90.3,17190,-73.1,,,,226,13,397.7,,397.7
90.0,17210,-72.8,,,,225,13,398.7,,398.7
88.3,17322,-70.9,,,,245,7,404.6,,404.6
87.0,17409,-71.5,,,,260,2,405.2,,405.2
79.1,17966,-75.1,,,,280,9,408.9,,408.9
70.0,18680,-72.1,,,,40,7,429.8,,429.8
64.0,19217,-70.0,,,,0,0,445.6,,445.6
62.0,19408,-69.2,,,,160,10,451.4,,451.4
61.0,19505,-68.8,,,,140,15,454.4,,454.4
60.0,19604,-68.4,,,,130,14,457.4,,457.4
58.0,19808,-67.6,,,,155,10,463.6,,463.6
55.0,20126,-66.3,,,,125,16,473.6,,473.6
51.0,20579,-64.5,,,,100,23,488.2,,488.2
50.9,20591,-64.5,,,,,,488.6,,488.6
