PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,21.2,8.2,43,6.74,95,6,292.8,312.4,294.0
1000.0,164,19.0,7.0,46,6.32,130,5,292.1,310.6,293.3
992.0,233,17.8,6.8,49,6.28,141,5,291.6,309.9,292.7
942.0,671,13.5,7.0,64,6.69,210,2,291.6,311.0,292.8
925.0,825,12.0,7.0,71,6.84,195,3,291.6,311.4,292.8
897.0,1082,9.4,6.3,81,6.72,203,7,291.5,310.9,292.6
885.0,1193,8.6,3.6,71,5.63,206,8,291.8,308.2,292.8
877.0,1268,7.6,5.8,88,6.63,209,9,291.5,310.7,292.6
872.0,1316,7.5,3.0,73,5.46,210,10,291.9,307.9,292.8
864.0,1392,7.4,-1.6,53,3.95,215,10,292.5,304.3,293.2
852.0,1507,6.6,-3.4,49,3.51,224,10,292.9,303.4,293.5
850.0,1526,6.4,-3.6,49,3.46,225,10,292.8,303.3,293.4
827.0,1751,5.6,-4.4,49,3.35,260,10,294.3,304.5,294.9
793.0,2092,2.8,1.0,88,5.22,314,10,294.9,310.3,295.8
789.0,2133,2.3,0.4,87,5.03,320,10,294.8,309.7,295.7
788.0,2144,2.2,0.3,87,4.99,319,10,294.8,309.6,295.6
782.0,2206,3.2,-10.8,35,2.16,312,11,296.5,303.2,296.9
763.0,2404,1.6,-18.2,21,1.20,290,12,296.8,300.7,297.0
756.0,2478,1.0,-21.0,18,0.95,271,13,297.0,300.1,297.1
748.0,2564,2.4,-36.2,4,0.23,250,15,299.3,300.2,299.4
743.0,2618,3.2,-45.8,1,0.09,247,16,300.8,301.2,300.8
709.0,2994,-0.0,-43.5,2,0.12,230,20,301.3,301.8,301.4
700.0,3097,-0.9,-42.9,2,0.12,235,21,301.5,301.9,301.5
693.0,3177,-1.5,-37.5,4,0.22,236,22,301.7,302.5,301.7
676.0,3375,-0.7,-39.7,3,0.18,238,25,304.7,305.4,304.7
622.0,4031,-5.2,-38.9,5,0.21,245,33,306.9,307.7,306.9
587.0,4487,-8.3,-38.3,7,0.24,241,37,308.4,309.3,308.4
553.0,4949,-9.3,-53.3,1,0.05,236,41,312.5,312.7,312.5
544.0,5075,-10.2,-52.8,2,0.05,235,42,312.9,313.1,312.9
509.0,5584,-14.1,-50.7,3,0.07,240,41,314.2,314.5,314.2
500.0,5720,-15.1,-50.1,3,0.08,240,40,314.6,314.9,314.6
400.0,7360,-27.1,-64.1,2,0.02,265,42,319.7,319.8,319.7
391.0,7524,-28.3,-64.3,2,0.02,267,43,320.2,320.3,320.2
376.0,7800,-30.6,-65.5,2,0.02,270,46,320.7,320.8,320.7
363.0,8049,-32.8,-66.6,2,0.01,280,45,321.1,321.2,321.1
341.0,8490,-36.5,-68.5,2,0.01,282,54,321.8,321.9,321.8
316.0,9013,-39.5,-68.5,3,0.01,285,66,324.8,324.8,324.8
300.0,9370,-41.5,-68.5,4,0.01,285,65,326.8,326.8,326.8
297.0,9438,-41.3,-69.3,3,0.01,286,65,328.0,328.0,328.0
271.0,10055,-46.5,-69.5,6,0.01,291,69,329.1,329.2,329.1
250.0,10590,-48.5,-72.5,5,0.01,295,72,333.8,333.9,333.8
232.0,11079,-51.1,-75.1,4,0.01,295,78,337.1,337.1,337.1
204.0,11912,-52.7,-80.1,2,0.00,295,88,347.2,347.3,347.2
200.0,12040,-52.9,-80.9,2,0.00,295,85,348.8,348.9,348.8
167.0,13188,-56.5,-85.8,1,0.00,290,63,361.4,361.4,361.4
152.0,13787,-58.3,-88.3,1,0.00,290,67,368.0,368.1,368.0
150.0,13870,-57.9,-88.9,1,0.00,290,67,370.1,370.1,370.1
148.0,13954,-58.0,-89.0,1,0.00,290,68,371.4,371.4,371.4
123.0,15117,-59.3,-90.3,1,0.00,275,37,389.2,389.2,389.2
122.0,15168,-59.9,-90.9,1,0.00,280,36,389.0,389.0,389.0
121.0,15219,-60.3,-90.9,1,0.00,285,34,389.2,389.2,389.2
114.0,15587,-62.9,-90.7,1,0.00,305,38,391.0,391.0,391.0
110.0,15807,-64.5,-90.7,2,0.00,300,49,392.0,392.0,392.0
108.0,15920,-64.5,-90.6,2,0.00,295,53,394.1,394.2,394.1
100.0,16390,-64.3,-90.4,2,0.00,280,41,403.2,403.2,403.2
97.0,16578,-63.9,-90.3,2,0.00,290,41,407.6,407.6,407.6
83.0,17541,-61.5,-90.0,1,0.00,270,31,430.9,430.9,430.9
79.6,17799,-60.9,-89.9,1,0.00,236,20,437.4,437.4,437.4
78.0,17924,-61.7,-89.8,1,0.00,220,14,438.4,438.4,438.4
77.0,18003,-62.1,-89.8,1,0.00,210,10,439.0,439.0,439.0
72.0,18417,-64.7,-89.6,2,0.00,260,10,442.2,442.2,442.2
70.0,18590,-65.7,-89.6,2,0.00,245,5,443.5,443.5,443.5
67.0,18854,-67.7,-89.5,3,0.00,0,1,444.8,444.8,444.8
66.4,18908,-68.1,-89.4,3,0.00,6,1,445.0,445.0,445.0
62.5,19275,-61.9,-89.3,1,0.00,44,4,466.5,466.5,466.5
58.2,19713,-63.5,-89.1,2,0.00,88,7,472.5,472.5,472.5
55.1,20050,-60.9,-89.0,1,0.00,122,9,485.9,485.9,485.9
54.0,20175,-61.1,-89.0,1,0.00,135,10,488.1,488.1,488.1
53.0,20290,-61.4,-88.9,1,0.00,115,10,490.2,490.2,490.2
50.0,20650,-62.1,-88.8,2,0.00,95,6,496.7,496.7,496.7
48.0,20903,-62.2,-88.7,2,0.00,115,17,502.4,502.4,502.4
46.0,21167,-62.2,-88.6,2,0.00,95,22,508.4,508.4,508.4
45.0,21303,-62.3,-88.5,2,0.00,120,20,511.5,511.5,511.5
42.0,21731,-62.4,-88.3,2,0.00,90,19,521.4,521.4,521.4
40.0,22034,-62.5,-88.2,2,0.00,100,20,528.5,528.5,528.5
39.2,22159,-62.5,-88.2,2,0.00,92,22,531.5,531.5,531.5
39.0,22191,-62.3,-88.2,2,0.00,90,23,532.7,532.7,532.7
36.0,22695,-59.6,-88.0,1,0.00,70,19,552.0,552.1,552.0
35.0,22873,-58.6,-87.9,1,0.01,90,19,559.0,559.1,559.0
34.0,23055,-57.7,-87.8,1,0.01,90,17,566.2,566.3,566.3
32.1,23417,-55.7,-87.7,1,0.01,114,24,580.9,580.9,580.9
32.0,23437,-55.7,-87.7,1,0.01,115,24,581.4,581.4,581.4
31.0,23640,-55.8,-87.8,1,0.01,110,33,586.4,586.5,586.4
30.0,23850,-55.9,-87.9,1,0.01,110,31,591.6,591.7,591.7
26.3,24684,-57.3,-89.3,1,0.01,82,28,610.4,610.4,610.4
26.0,24757,-57.2,-89.2,1,0.01,80,28,612.7,612.7,612.7
24.0,25265,-56.5,-88.5,1,0.01,95,27,628.9,628.9,628.9
21.4,25992,-55.5,-87.5,1,0.01,78,28,652.8,652.9,652.8
21.0,,,,,,75,28,,,
