PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,22.4,17.4,73,12.35,125,7,293.5,328.9,295.6
1008.0,152,20.9,16.3,75,11.71,110,11,293.4,327.0,295.4
1000.0,222,20.2,15.8,76,11.41,110,12,293.4,326.1,295.4
925.0,888,14.4,13.7,96,10.76,105,16,294.0,325.0,295.9
899.0,1130,13.0,13.0,100,10.57,109,16,295.0,325.6,296.9
886.0,1253,11.2,10.0,92,8.77,112,16,294.4,319.8,295.9
868.0,1425,10.5,8.6,88,8.15,115,16,295.4,319.2,296.8
850.0,1600,9.8,7.2,84,7.55,110,17,296.4,318.6,297.8
831.0,1788,9.6,3.6,66,6.00,102,18,298.1,316.1,299.2
820.0,1898,8.8,7.0,88,7.72,97,18,298.4,321.3,299.8
794.0,2165,8.0,7.0,93,7.97,86,19,300.3,324.1,301.8
770.0,2418,7.0,5.3,89,7.31,75,20,301.8,323.9,303.2
748.0,2657,6.0,3.7,85,6.72,73,18,303.3,323.7,304.5
729.0,2868,8.4,-8.6,29,2.75,72,17,308.2,317.1,308.7
700.0,3203,8.0,-16.0,16,1.58,70,14,311.3,316.7,311.6
684.0,3393,7.6,-20.4,12,1.11,70,13,312.9,316.8,313.1
652.0,3780,5.2,-27.2,8,0.64,70,12,314.5,316.8,314.6
633.0,4019,3.7,-31.4,6,0.44,55,10,315.5,317.1,315.6
601.0,4439,1.1,-38.7,3,0.23,0,0,317.1,318.0,317.2
567.0,4909,-1.9,-46.9,2,0.10,0,0,319.0,319.4,319.0
557.0,5050,-1.3,-48.3,1,0.09,0,0,321.3,321.7,321.3
540.0,5295,-3.1,-39.6,4,0.23,0,0,322.1,323.0,322.1
505.0,5822,-6.9,-20.9,32,1.44,311,9,323.6,328.8,323.9
501.0,5884,-7.4,-21.4,32,1.39,305,10,323.8,328.8,324.1
500.0,5900,-7.5,-21.5,32,1.38,305,10,323.8,328.8,324.1
488.0,6089,-8.3,-32.3,13,0.52,302,13,325.1,327.1,325.2
461.0,6518,-12.4,-31.8,18,0.58,295,21,325.4,327.6,325.5
418.0,7258,-19.4,-30.9,35,0.70,300,17,325.6,328.2,325.8
400.0,7590,-22.5,-30.5,48,0.76,285,14,325.7,328.5,325.8
390.0,7775,-24.3,-31.5,51,0.71,270,15,325.6,328.3,325.8
388.0,7813,-24.7,-31.7,52,0.70,267,16,325.6,328.2,325.8
374.0,8079,-25.6,-37.8,31,0.40,245,20,327.8,329.4,327.9
364.0,8275,-26.3,-42.3,21,0.25,254,26,329.5,330.5,329.5
341.0,8742,-29.3,-51.0,10,0.10,275,39,331.6,332.1,331.6
325.0,9085,-31.5,-57.5,6,0.05,273,49,333.2,333.4,333.2
308.0,9465,-32.1,-64.1,3,0.02,271,60,337.5,337.6,337.5
300.0,9650,-33.5,-64.5,3,0.02,270,66,338.0,338.1,338.1
298.0,9696,-33.9,-64.5,3,0.02,270,67,338.2,338.3,338.2
250.0,10910,-43.7,-64.7,8,0.03,280,80,341.0,341.1,341.0
231.0,11435,-47.9,-67.9,8,0.02,282,86,342.4,342.4,342.4
203.0,12275,-53.9,-62.9,32,0.04,285,97,345.8,346.0,345.8
200.0,12370,-54.1,-65.1,25,0.03,285,98,346.9,347.1,346.9
198.0,12434,-54.4,-66.8,20,0.02,285,98,347.5,347.6,347.5
184.0,12902,-56.3,-79.3,4,0.00,285,97,351.7,351.8,351.7
171.0,13364,-59.9,-80.9,5,0.00,285,96,353.2,353.2,353.2
154.0,14008,-65.2,,,,285,95,354.9,,354.9
150.0,14170,-66.5,,,,280,92,355.3,,355.3
135.0,14803,-68.4,,,,270,65,362.9,,362.9
131.0,14984,-68.9,,,,271,58,365.1,,365.1
125.0,15265,-67.7,,,,273,48,372.2,,372.2
119.0,15555,-69.4,,,,275,37,374.2,,374.2
115.0,15757,-70.7,,,,285,32,375.7,,375.7
111.0,15966,-71.9,,,,295,34,377.1,,377.1
102.0,16465,-74.9,,,,280,32,380.6,,380.6
100.0,16580,-73.7,,,,280,28,385.1,,385.1
96.0,16818,-74.2,,,,285,25,388.7,,388.7
91.0,17130,-74.8,,,,265,16,393.4,,393.4
90.0,17195,-74.9,,,,270,10,394.4,,394.4
88.0,17326,-75.2,,,,300,5,396.4,,396.4
81.0,17809,-76.2,,,,325,10,403.9,,403.9
78.8,17970,-76.5,,,,310,13,406.4,,406.4
78.0,18030,-76.3,,,,305,14,408.0,,408.0
76.0,18181,-75.8,,,,295,10,412.0,,412.0
71.0,18577,-74.6,,,,230,3,422.8,,422.8
70.0,18660,-74.3,,,,185,4,425.1,,425.1
63.0,19278,-72.1,,,,120,10,443.0,,443.0
60.7,19496,-71.3,,,,121,13,449.5,,449.5
57.2,19851,-66.7,,,,124,19,467.6,,467.6
55.0,20090,-65.9,,,,125,22,474.6,,474.6
52.0,20431,-64.9,,,,100,20,484.8,,484.8
