PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,27.4,15.4,48,10.91,20,9,298.9,331.1,300.9
1016.0,31,25.6,12.6,44,9.10,23,9,297.4,324.1,299.0
1000.0,167,24.0,14.0,54,10.14,40,8,297.1,326.8,299.0
925.0,841,17.2,12.2,72,9.74,50,6,296.9,325.4,298.6
917.1,914,16.5,11.8,74,9.57,50,6,296.9,324.9,298.6
885.0,1217,13.6,10.2,80,8.90,38,8,296.9,323.0,298.5
853.2,1524,11.6,7.8,78,7.86,25,11,298.0,321.2,299.4
850.0,1556,11.4,7.6,77,7.76,30,13,298.1,321.1,299.5
822.6,1829,8.9,7.2,89,7.79,40,17,298.2,321.3,299.6
817.0,1886,8.4,7.1,92,7.80,43,16,298.3,321.4,299.7
812.0,1937,10.6,1.6,54,5.32,45,15,301.1,317.4,302.1
799.0,2072,14.0,-17.0,10,1.27,52,11,306.2,310.4,306.4
793.1,2134,13.7,-17.4,10,1.24,55,10,306.5,310.7,306.7
737.2,2743,10.6,-21.0,9,0.98,30,12,309.6,312.9,309.8
710.8,3048,9.0,-22.8,9,0.86,55,7,311.1,314.1,311.3
700.0,3175,8.4,-23.6,8,0.82,65,5,311.8,314.6,311.9
659.9,3658,5.9,-28.4,6,0.56,90,7,314.2,316.3,314.4
631.0,4024,4.0,-32.0,5,0.42,72,5,316.1,317.7,316.2
612.0,4267,2.4,-33.4,5,0.38,60,3,317.0,318.4,317.1
588.9,4572,0.3,-35.1,5,0.33,270,1,318.1,319.4,318.2
500.0,5870,-8.5,-42.5,5,0.18,55,2,322.6,323.3,322.6
460.0,6512,-12.9,-44.9,5,0.15,109,6,324.9,325.5,324.9
417.0,7251,-19.7,-43.7,10,0.19,173,10,325.4,326.2,325.4
400.0,7560,-20.7,-49.7,6,0.10,200,12,328.0,328.4,328.0
397.0,7615,-20.9,-46.9,8,0.14,195,10,328.4,329.0,328.5
396.8,7620,-20.9,-46.9,8,0.14,195,10,328.4,329.0,328.5
364.3,8230,-26.1,-51.0,8,0.10,230,12,329.7,330.1,329.8
334.5,8839,-31.2,-55.2,8,0.06,240,13,330.9,331.2,330.9
320.5,9144,-33.7,-57.2,8,0.05,220,15,331.4,331.6,331.4
307.0,9451,-36.3,-59.3,7,0.04,227,18,331.9,332.1,331.9
300.0,9610,-37.3,-60.3,7,0.04,230,20,332.7,332.9,332.7
268.6,10363,-42.9,-64.1,8,0.03,245,18,335.2,335.4,335.2
250.0,10850,-46.5,-66.5,8,0.02,225,18,336.8,336.9,336.8
245.4,10973,-47.1,-65.9,10,0.02,220,18,337.7,337.8,337.8
242.0,11065,-47.5,-65.5,11,0.02,223,18,338.4,338.6,338.4
215.0,11832,-54.9,-62.9,36,0.04,244,16,338.6,338.8,338.6
203.1,12192,-56.9,-65.7,32,0.03,255,15,340.9,341.1,340.9
200.0,12290,-57.5,-66.5,31,0.02,245,19,341.6,341.7,341.6
193.5,12497,-59.2,-66.8,37,0.02,240,20,342.0,342.1,342.0
191.0,12579,-59.9,-66.9,40,0.02,244,20,342.2,342.3,342.2
185.0,12778,-61.3,-69.5,33,0.02,253,19,343.1,343.2,343.1
178.0,13016,-62.7,-72.7,25,0.01,265,18,344.6,344.7,344.6
175.4,13106,-62.3,-73.9,20,0.01,270,18,346.7,346.7,346.7
158.0,13756,-59.5,-82.5,4,0.00,252,24,362.0,362.0,362.0
151.4,14021,-60.1,,,,245,26,365.3,,365.3
150.0,14080,-60.3,,,,260,28,366.0,,366.0
144.1,14326,-61.4,,,,260,29,368.3,,368.3
137.1,14630,-62.8,,,,275,25,371.2,,371.2
124.0,15240,-65.5,,,,235,25,376.9,,376.9
106.8,16154,-69.7,,,,265,17,385.6,,385.6
102.0,16432,-70.9,,,,240,17,388.3,,388.3
101.5,16459,-70.9,,,,225,21,388.8,,388.8
100.0,16550,-70.9,,,,235,18,390.5,,390.5
98.0,16670,-71.2,,,,235,17,392.2,,392.2
96.5,16764,-71.4,,,,235,18,393.5,,393.5
95.0,16853,-71.7,,,,200,15,394.8,,394.8
94.0,16916,-71.8,,,,195,13,395.7,,395.7
93.4,16954,-71.9,,,,199,12,396.2,,396.2
90.0,17173,-71.8,,,,225,4,400.7,,400.7
76.0,18173,-71.2,,,,200,12,421.8,,421.8
70.6,18609,-70.9,,,,124,8,431.3,,431.3
70.0,18660,-70.7,,,,115,8,432.8,,432.8
50.9,20581,-62.9,,,,72,22,492.3,,492.3
50.0,20690,-63.7,,,,70,23,492.9,,492.9
46.9,21083,-64.7,,,,70,22,499.6,,499.6
30.3,23826,-53.9,,,,70,14,595.4,,595.4
30.0,23890,-54.1,,,,70,14,596.6,,596.6
26.7,24635,-56.1,,,,79,19,611.1,,611.1
20.0,26500,-49.7,,,,100,32,683.3,,683.3
18.3,27083,-48.5,,,,,,704.6,,704.6
