PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,21.4,17.4,78,12.38,160,9,292.7,328.1,294.9
1020.0,22,21.0,16.0,73,11.33,158,9,292.5,324.9,294.5
1007.0,133,19.8,16.0,79,11.48,146,10,292.4,325.1,294.4
1000.0,193,19.4,14.9,75,10.76,140,11,292.6,323.4,294.4
978.0,384,18.8,14.1,74,10.47,120,12,293.8,324.0,295.7
977.0,393,18.8,14.1,74,10.45,120,12,293.9,324.0,295.8
925.0,860,15.0,11.4,79,9.23,105,15,294.6,321.4,296.3
915.0,952,14.1,11.6,85,9.45,100,15,294.7,322.1,296.3
909.0,1008,13.6,11.7,88,9.59,100,15,294.7,322.4,296.4
861.0,1464,10.5,8.1,85,7.90,100,16,296.1,319.3,297.5
859.0,1484,10.4,7.9,84,7.84,101,16,296.1,319.1,297.5
850.0,1572,10.2,6.5,78,7.19,105,16,296.8,318.1,298.1
841.0,1661,10.0,5.4,73,6.73,104,16,297.5,317.5,298.7
797.0,2105,6.8,5.8,93,7.31,100,15,298.7,320.4,300.0
754.0,2559,4.7,2.4,85,6.09,95,14,301.2,319.6,302.3
729.0,2835,3.4,0.4,81,5.43,110,12,302.7,319.3,303.7
714.0,3003,2.2,-0.1,85,5.36,120,10,303.2,319.6,304.2
701.0,3152,1.2,-0.5,88,5.29,134,6,303.7,319.9,304.6
700.0,3163,1.2,-0.6,88,5.26,135,6,303.8,320.0,304.8
686.0,3325,0.4,-4.3,71,4.07,145,4,304.6,317.3,305.4
675.0,3455,-0.3,-7.3,59,3.29,156,5,305.3,315.7,305.9
665.0,3575,-1.3,-5.5,73,3.84,167,6,305.5,317.5,306.2
657.0,3672,-0.7,-14.7,34,1.87,175,6,307.2,313.4,307.5
613.0,4222,-4.3,-25.3,18,0.80,224,10,309.2,312.0,309.4
612.0,4235,-4.4,-24.9,18,0.83,225,10,309.3,312.2,309.4
594.0,4470,-5.7,-17.7,38,1.61,254,12,310.4,315.8,310.7
587.0,4562,-6.2,-21.2,29,1.20,265,13,310.8,314.9,311.0
576.0,4710,-7.1,-26.9,19,0.74,265,13,311.5,314.1,311.7
560.0,4930,-8.3,-35.3,9,0.34,246,13,312.6,313.8,312.6
543.0,5168,-10.4,-38.3,8,0.26,225,12,312.9,313.8,312.9
542.0,5183,-10.5,-38.5,8,0.25,225,12,312.9,313.8,312.9
500.0,5800,-13.7,-42.7,7,0.18,245,20,316.3,317.0,316.3
492.0,5922,-14.2,-44.8,6,0.14,250,21,317.2,317.7,317.2
476.0,6172,-15.1,-49.1,4,0.09,246,21,319.0,319.4,319.0
456.0,6490,-17.4,-49.9,4,0.09,240,22,320.1,320.4,320.1
432.0,6890,-20.3,-51.0,5,0.08,235,20,321.3,321.7,321.3
400.0,7460,-24.5,-52.5,6,0.07,255,17,323.1,323.4,323.1
397.0,7515,-24.9,-53.0,5,0.07,255,18,323.3,323.6,323.3
378.0,7870,-27.3,-56.3,5,0.05,247,18,324.6,324.8,324.6
350.0,8409,-31.8,-59.1,5,0.04,235,17,325.8,326.0,325.8
334.0,8737,-34.5,-60.8,5,0.03,250,18,326.5,326.6,326.5
303.0,9420,-40.1,-64.3,6,0.02,260,20,327.8,327.9,327.8
300.0,9490,-40.7,-64.7,6,0.02,260,21,327.9,328.0,327.9
291.0,9696,-42.5,-64.9,7,0.02,260,24,328.2,328.3,328.2
283.0,9885,-44.1,-65.1,8,0.02,255,26,328.5,328.6,328.5
274.0,10100,-45.5,-66.5,8,0.02,250,29,329.6,329.7,329.6
258.0,10501,-48.0,-69.0,7,0.01,275,32,331.6,331.7,331.6
250.0,10710,-49.3,-70.3,7,0.01,275,38,332.6,332.7,332.6
227.0,11337,-52.3,-73.3,6,0.01,278,48,337.4,337.4,337.4
213.0,11746,-53.5,-75.8,5,0.01,280,55,341.7,341.7,341.7
206.0,11960,-54.1,-77.1,4,0.01,277,63,344.0,344.0,344.0
200.0,12150,-52.9,-77.9,3,0.00,275,70,348.8,348.9,348.8
192.0,12415,-52.1,-81.1,2,0.00,276,75,354.2,354.2,354.2
173.0,13080,-55.4,-83.5,2,0.00,280,88,359.5,359.5,359.5
150.0,13990,-59.9,-86.9,2,0.00,265,76,366.7,366.7,366.7
149.0,14032,-59.9,-87.9,1,0.00,266,76,367.4,367.4,367.4
137.0,14551,-62.7,-88.0,2,0.00,275,72,371.4,371.4,371.4
133.0,14734,-63.7,-88.0,2,0.00,271,67,372.7,372.8,372.7
126.0,15062,-64.7,-88.0,3,0.00,265,57,376.7,376.7,376.7
115.0,15615,-66.4,-88.1,3,0.00,285,56,383.5,383.5,383.5
104.0,16225,-68.3,-88.2,4,0.00,275,46,391.1,391.1,391.1
103.0,16283,-68.2,-88.2,4,0.00,275,46,392.3,392.3,392.3
100.0,16460,-68.1,-88.3,4,0.00,275,49,395.9,395.9,395.9
94.0,16832,-68.8,-88.3,4,0.00,255,39,401.6,401.6,401.6
91.2,17014,-69.1,-88.3,5,0.00,269,35,404.5,404.5,404.5
89.0,17162,-67.4,-88.4,4,0.00,280,31,410.6,410.6,410.6
88.3,17209,-66.9,-88.4,3,0.00,277,30,412.6,412.6,412.6
85.0,17440,-66.9,-88.4,3,0.00,265,24,417.1,417.1,417.1
79.0,17885,-66.9,-88.5,3,0.00,290,17,425.9,426.0,425.9
77.0,18040,-66.9,-88.5,3,0.00,295,20,429.1,429.1,429.1
