PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,14.2,4.2,51,5.07,205,6,285.4,299.9,286.3
1008.0,137,12.0,3.0,54,4.73,235,6,284.5,298.0,285.3
1000.0,203,13.8,-0.2,38,3.79,250,6,286.9,298.0,287.6
999.0,211,13.8,-0.2,38,3.79,251,6,287.0,298.1,287.7
985.0,330,14.2,-3.8,29,2.94,270,7,288.6,297.4,289.1
955.0,590,12.8,-4.7,29,2.84,310,10,289.7,298.2,290.2
931.0,804,11.6,-5.4,30,2.76,322,11,290.6,299.0,291.1
925.0,858,11.2,-5.8,30,2.69,325,11,290.8,298.9,291.2
923.0,876,11.1,-6.1,29,2.64,325,11,290.8,298.8,291.3
869.0,1375,8.4,-13.8,19,1.53,270,10,293.1,297.9,293.3
850.0,1558,7.4,-16.6,16,1.23,265,11,293.9,297.9,294.1
829.0,1763,6.0,-32.0,5,0.32,247,12,294.5,295.6,294.6
821.0,1842,5.5,-31.5,5,0.34,240,13,294.8,296.0,294.9
742.0,2661,0.7,-26.3,11,0.61,230,24,298.2,300.2,298.3
735.0,2737,0.2,-25.8,12,0.64,230,24,298.5,300.7,298.6
705.0,3072,1.2,-39.8,3,0.17,230,23,303.2,303.8,303.2
700.0,3129,0.8,-37.2,4,0.23,230,23,303.3,304.2,303.4
628.0,3993,-3.1,-40.2,4,0.18,245,25,308.5,309.2,308.5
617.0,4134,-3.7,-40.7,4,0.18,243,26,309.3,310.0,309.4
604.0,4301,-5.3,-27.3,16,0.68,242,27,309.4,311.8,309.5
560.0,4888,-10.9,-25.5,29,0.86,235,30,309.5,312.5,309.7
551.0,5013,-12.1,-25.1,33,0.91,240,29,309.5,312.7,309.7
546.0,5083,-9.3,-39.3,7,0.23,242,29,313.6,314.5,313.7
542.0,5140,-9.1,-41.1,5,0.19,244,28,314.6,315.3,314.6
531.0,5298,-10.0,-42.5,5,0.17,250,27,315.3,316.0,315.3
500.0,5760,-12.7,-46.7,4,0.12,250,42,317.5,317.9,317.5
484.0,6007,-14.2,-47.5,4,0.11,245,48,318.7,319.1,318.7
474.0,6166,-15.1,-48.1,4,0.10,244,48,319.4,319.8,319.4
411.0,7223,-25.3,-45.3,14,0.16,235,52,319.5,320.2,319.6
408.0,7276,-25.2,-48.2,10,0.12,235,52,320.3,320.8,320.4
405.0,7330,-25.1,-51.1,7,0.09,233,53,321.1,321.5,321.2
400.0,7420,-25.5,-54.5,5,0.06,230,56,321.8,322.0,321.8
353.0,8318,-30.5,-59.5,4,0.04,230,84,326.7,326.9,326.7
