PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,28.2,23.5,76,18.49,355,16,300.8,355.3,304.1
1000.0,67,26.2,21.6,76,16.54,0,16,299.4,347.8,302.3
999.0,76,26.2,21.7,76,16.66,359,16,299.4,348.3,302.4
983.0,218,25.1,21.4,80,16.62,350,16,299.7,348.5,302.7
952.0,500,23.0,20.8,87,16.54,337,22,300.3,349.0,303.3
926.0,743,23.2,18.7,76,14.88,325,27,302.9,347.2,305.6
925.0,752,23.2,18.6,75,14.80,325,27,303.0,347.1,305.7
872.0,1266,20.2,16.0,77,13.29,304,38,305.1,345.0,307.5
862.0,1366,20.0,15.5,75,13.02,300,40,305.9,345.2,308.3
850.0,1487,19.8,14.9,73,12.69,305,38,306.9,345.4,309.2
848.0,1507,19.6,14.8,74,12.64,305,38,306.9,345.2,309.2
826.0,1734,19.6,9.6,52,9.16,308,32,309.2,337.4,310.9
776.0,2264,15.2,9.2,67,9.48,315,20,310.0,339.3,311.8
725.0,2841,10.4,8.7,89,9.83,315,24,310.8,341.3,312.7
700.0,3133,8.8,4.4,74,7.55,315,26,312.2,335.9,313.6
697.0,3169,8.6,4.2,74,7.46,315,26,312.4,335.9,313.8
682.0,3349,7.8,3.1,72,7.05,305,33,313.4,335.7,314.7
665.0,3557,6.8,1.8,70,6.60,307,35,314.6,335.6,315.8
640.0,3872,4.4,2.2,86,7.06,309,37,315.3,337.8,316.6
635.0,3936,4.5,1.6,82,6.83,310,38,316.1,337.9,317.4
627.0,4040,4.6,0.7,76,6.46,311,38,317.4,338.2,318.6
585.0,4601,0.6,-1.9,83,5.71,315,39,319.1,337.7,320.2
578.0,4699,-0.1,-2.4,84,5.58,314,37,319.4,337.6,320.4
562.0,4924,-0.9,-4.1,79,5.07,310,31,320.9,337.7,321.9
544.0,5184,-1.9,-6.0,74,4.52,307,32,322.8,337.9,323.7
500.0,5850,-7.3,-8.6,90,4.02,300,34,324.1,337.6,324.9
494.0,5944,-7.9,-9.2,90,3.88,299,34,324.5,337.6,325.2
460.0,6493,-11.1,-12.0,93,3.33,292,36,327.1,338.6,327.8
450.0,6661,-12.1,-13.8,87,2.94,290,37,328.0,338.2,328.6
430.0,7007,-14.1,-17.5,75,2.26,292,37,329.7,337.7,330.1
400.0,7550,-18.1,-18.7,95,2.20,295,38,331.4,339.2,331.8
399.0,7569,-18.2,-18.9,94,2.16,295,38,331.4,339.2,331.9
385.0,7836,-20.1,-21.9,86,1.73,297,44,332.4,338.7,332.7
382.0,7894,-20.3,-25.3,64,1.29,297,45,332.9,337.6,333.1
341.0,8730,-25.1,-28.8,71,1.05,303,63,337.3,341.3,337.5
324.0,9097,-28.0,-33.4,60,0.71,305,71,338.3,341.1,338.5
300.0,9650,-32.3,-40.3,45,0.38,310,70,339.7,341.3,339.8
280.0,10133,-36.7,-50.7,22,0.13,312,71,340.2,340.7,340.2
256.0,10747,-40.8,-55.6,19,0.08,315,73,342.9,343.3,342.9
250.0,10910,-41.9,-56.9,18,0.07,315,75,343.6,343.9,343.6
242.0,11129,-42.9,-59.9,14,0.05,314,78,345.3,345.6,345.4
224.0,11643,-47.1,-50.6,67,0.16,310,85,346.6,347.3,346.6
222.0,11702,-47.6,-51.1,67,0.16,310,86,346.8,347.5,346.8
211.0,12034,-50.3,-53.7,67,0.12,310,85,347.6,348.1,347.6
200.0,12380,-53.1,-61.1,37,0.05,310,84,348.5,348.8,348.5
193.0,12609,-54.5,-67.5,19,0.02,309,81,349.9,349.9,349.9
180.0,13052,-58.1,-67.1,31,0.03,306,75,351.0,351.1,351.0
175.0,13229,-59.2,-71.3,19,0.01,305,73,352.0,352.1,352.0
172.0,13337,-59.9,-73.9,14,0.01,304,75,352.6,352.7,352.6
168.0,13484,-61.1,,,,302,77,353.0,,353.0
154.0,14019,-64.7,,,,296,85,355.7,,355.7
151.0,14139,-65.0,,,,295,87,357.2,,357.2
150.0,14180,-65.1,,,,295,87,357.7,,357.7
148.0,14262,-65.5,,,,293,86,358.4,,358.4
140.0,14596,-66.5,,,,285,81,362.4,,362.4
128.0,15136,-68.2,,,,285,54,368.7,,368.7
126.0,15231,-68.5,,,,289,53,369.9,,369.9
120.0,15522,-68.9,,,,300,51,374.4,,374.4
114.0,15828,-69.3,,,,311,55,379.1,,379.1
109.0,16092,-70.9,,,,320,59,381.0,,381.0
100.0,16600,-73.9,,,,305,44,384.7,,384.7
88.0,17341,-76.5,,,,290,29,393.9,,393.9
81.1,17814,-78.1,,,,310,22,399.8,,399.8
81.0,17821,-77.8,,,,310,22,400.5,,400.5
79.6,17922,-74.3,,,,334,19,409.8,,409.8
79.0,17967,-74.1,,,,345,17,411.1,,411.1
76.0,18195,-73.1,,,,340,20,417.8,,417.8
74.0,18352,-72.4,,,,310,14,422.5,,422.5
70.0,18680,-70.9,,,,320,13,432.4,,432.4
69.0,18766,-70.6,,,,330,15,434.7,,434.7
67.0,18943,-70.1,,,,315,10,439.6,,439.6
65.0,19125,-69.5,,,,315,2,444.6,,444.6
59.0,19706,-67.8,,,,65,10,461.1,,461.1
56.0,20020,-66.8,,,,55,17,470.2,,470.2
54.0,20238,-66.1,,,,85,20,476.7,,476.7
50.0,20700,-64.7,,,,65,25,490.6,,490.6
47.0,21082,-63.3,,,,25,20,502.8,,502.8
44.0,21490,-61.7,,,,35,11,516.1,,516.1
42.0,21778,-60.7,,,,35,16,525.6,,525.6
40.3,22033,-59.7,,,,60,20,534.3,,534.3
40.0,22080,-59.8,,,,65,21,535.3,,535.3
38.0,22400,-60.1,,,,60,18,542.3,,542.3
37.0,22566,-60.3,,,,100,17,545.9,,545.9
35.0,22913,-60.7,,,,55,14,553.6,,553.6
34.0,23095,-60.1,,,,70,12,559.8,,559.8
30.0,23880,-57.5,,,,95,30,587.3,,587.3
29.0,24095,-57.1,,,,75,28,594.0,,594.0
26.0,24787,-56.0,,,,115,26,616.1,,616.1
25.3,24960,-55.7,,,,106,27,621.7,,621.7
24.0,25301,-54.2,,,,90,30,635.6,,635.6
23.0,25575,-53.0,,,,75,30,647.0,,647.0
22.0,25862,-51.7,,,,85,28,659.0,,659.0
20.4,26350,-49.5,,,,73,32,680.0,,680.0
20.0,,,,,,70,33,,,
