PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,18.2,14.7,80,10.49,205,14,290.4,320.1,292.2
1000.0,107,17.2,13.3,78,9.68,195,18,290.4,317.9,292.0
950.0,542,13.4,12.4,94,9.61,169,28,290.8,318.1,292.5
933.0,694,12.9,11.7,93,9.35,160,31,291.7,318.5,293.4
925.0,767,12.6,11.4,92,9.23,160,31,292.2,318.7,293.8
910.0,904,12.1,10.7,91,8.94,150,30,293.0,318.8,294.6
850.0,1474,9.8,7.7,87,7.81,145,23,296.4,319.4,297.8
826.0,1712,9.0,5.6,79,6.94,145,22,298.0,318.6,299.3
801.0,1967,8.2,3.3,71,6.09,149,17,299.8,318.1,300.9
735.0,2673,3.4,2.2,92,6.14,159,5,302.0,320.6,303.1
729.0,2739,3.6,0.4,80,5.43,160,4,302.9,319.6,303.9
726.0,2773,3.3,-0.0,79,5.28,160,3,303.0,319.2,303.9
700.0,3068,1.0,-3.9,70,4.11,205,7,303.6,316.4,304.3
668.0,3442,-1.8,-12.7,43,2.16,195,10,304.5,311.5,304.9
652.0,3635,-3.3,-17.3,33,1.52,207,10,304.9,309.9,305.2
643.0,3745,-2.3,-27.3,13,0.64,214,11,307.3,309.5,307.4
629.0,3920,-2.8,-37.5,5,0.24,225,11,308.7,309.6,308.8
612.0,4137,-3.3,-50.3,1,0.06,250,15,310.5,310.8,310.5
602.0,4266,-4.2,-46.0,2,0.10,265,17,311.0,311.4,311.0
558.0,4861,-8.1,-26.1,22,0.82,282,20,313.1,316.0,313.3
550.0,4971,-9.2,-26.3,24,0.82,285,21,313.1,316.0,313.3
500.0,5700,-16.3,-27.3,38,0.82,285,21,313.1,316.0,313.3
480.0,6004,-19.1,-29.2,41,0.72,285,22,313.3,315.8,313.4
479.0,6020,-19.3,-29.3,41,0.71,285,22,313.3,315.8,313.4
473.0,6114,-18.7,-49.7,5,0.09,283,25,315.1,315.5,315.1
426.0,6891,-18.7,-62.1,1,0.02,270,43,324.7,324.8,324.7
424.0,6926,-18.7,-62.7,1,0.02,271,45,325.1,325.2,325.1
400.0,7360,-17.1,-61.1,1,0.03,280,72,332.7,332.8,332.7
399.0,7379,-17.1,-61.1,1,0.03,280,73,332.9,333.0,332.9
393.0,7493,-15.1,-59.1,1,0.03,280,77,337.0,337.1,337.0
386.0,7627,-16.2,-59.4,1,0.03,280,82,337.3,337.4,337.3
339.0,8594,-23.9,-61.9,2,0.03,283,78,339.5,339.6,339.5
312.0,9198,-26.9,-64.9,1,0.02,284,75,343.5,343.6,343.5
300.0,9480,-29.1,-69.1,1,0.01,285,74,344.2,344.3,344.2
292.0,9670,-30.6,-69.9,1,0.01,290,72,344.7,344.8,344.7
275.0,10093,-34.1,-71.7,1,0.01,300,77,345.7,345.8,345.7
259.0,10515,-37.5,-73.5,1,0.01,297,80,346.6,346.7,346.7
250.0,10760,-38.1,-76.1,1,0.00,295,81,349.3,349.3,349.3
204.0,12121,-50.1,-78.1,2,0.00,295,82,351.3,351.3,351.3
200.0,12250,-50.7,-79.7,2,0.00,295,82,352.3,352.3,352.3
181.0,12884,-54.6,-81.9,2,0.00,295,84,356.2,356.2,356.2
158.0,13748,-59.9,-84.9,2,0.00,288,74,361.3,361.3,361.3
150.0,14070,-61.3,,,,285,70,364.3,,364.3
148.0,14152,-61.8,,,,285,68,364.8,,364.8
127.0,15092,-67.3,,,,304,50,371.2,,371.2
125.0,15189,-65.7,,,,306,49,375.8,,375.8
112.0,15849,-68.8,,,,320,36,382.1,,382.1
102.0,16411,-71.3,,,,290,34,387.4,,387.4
100.0,16530,-71.9,,,,285,34,388.6,,388.6
93.0,16952,-74.6,,,,260,36,391.3,,391.3
88.5,17241,-76.5,,,,265,25,393.2,,393.2
84.2,17527,-76.9,,,,262,24,398.0,,398.0
82.0,17680,-75.4,,,,260,23,404.0,,404.0
79.5,17859,-73.7,,,,290,19,411.2,,411.2
77.5,18009,-68.9,,,,314,15,424.1,,424.1
77.0,18048,-68.8,,,,320,14,425.2,,425.2
76.0,18127,-68.5,,,,320,15,427.3,,427.3
72.0,18451,-67.5,,,,275,12,436.2,,436.2
70.0,18620,-66.9,,,,265,11,440.9,,440.9
67.0,18887,-66.4,,,,320,3,447.6,,447.6
65.0,19072,-66.0,,,,5,10,452.3,,452.3
61.0,19458,-65.3,,,,340,23,462.2,,462.2
55.0,20089,-64.0,,,,345,10,478.9,,478.9
51.0,20549,-63.1,,,,70,10,491.5,,491.5
50.0,20670,-62.9,,,,70,9,494.8,,494.8
48.6,20845,-63.1,,,,77,6,498.4,,498.4
48.0,20922,-62.4,,,,80,4,501.9,,501.9
45.3,21282,-58.9,,,,47,11,518.7,,518.7
44.0,21466,-58.8,,,,30,15,523.3,,523.3
