PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,15.0,5.0,51,5.34,210,7,285.8,301.1,286.7
1011.0,155,13.5,6.0,60,5.83,170,12,285.8,302.3,286.8
1000.0,248,12.6,6.6,67,6.15,160,15,285.8,303.2,286.8
987.0,358,11.8,6.8,71,6.32,155,18,286.0,303.9,287.1
944.0,729,9.6,7.0,84,6.70,140,30,287.4,306.5,288.6
925.0,899,8.6,7.1,90,6.88,135,30,288.1,307.7,289.3
922.0,926,8.4,7.0,91,6.85,135,30,288.1,307.6,289.3
920.0,944,8.2,6.9,92,6.83,135,30,288.1,307.6,289.3
862.0,1478,5.4,2.5,82,5.34,139,21,290.6,306.2,291.6
850.0,1593,5.6,1.3,74,4.97,140,19,292.0,306.6,292.9
847.0,1622,5.4,1.0,73,4.88,140,18,292.1,306.5,292.9
841.0,1680,5.0,0.0,70,4.57,140,16,292.3,305.8,293.1
820.0,1885,3.5,-0.2,77,4.63,140,10,292.8,306.5,293.6
802.0,2065,2.2,-0.3,83,4.68,160,6,293.3,307.1,294.1
783.0,2260,0.8,-0.5,91,4.73,205,9,293.8,307.8,294.6
779.0,2301,0.9,-0.2,93,4.87,215,10,294.3,308.8,295.2
766.0,2437,1.2,0.9,98,5.36,224,12,296.1,312.0,297.0
753.0,2575,1.4,-2.7,74,4.18,233,13,297.7,310.4,298.5
743.0,2683,1.2,1.1,99,5.61,241,14,298.6,315.5,299.7
737.0,2748,1.1,0.8,98,5.51,245,15,299.2,315.8,300.2
703.0,3129,0.2,-1.3,90,4.97,259,21,302.3,317.6,303.2
700.0,3163,-0.1,-1.4,91,4.96,260,21,302.3,317.6,303.2
672.0,3489,-1.4,-2.2,94,4.86,270,21,304.4,319.5,305.3
666.0,3561,-1.7,-2.4,95,4.84,269,21,304.9,319.9,305.8
645.0,3817,-1.5,-5.4,75,3.99,265,23,307.9,320.6,308.6
622.0,4105,-3.0,-8.2,67,3.32,260,24,309.4,320.1,310.0
609.0,4272,-3.9,-9.9,63,2.97,266,25,310.2,319.9,310.8
599.0,4402,-4.8,-9.2,71,3.19,270,25,310.6,321.0,311.2
576.0,4710,-7.1,-7.6,96,3.77,280,31,311.5,323.6,312.2
575.0,4723,-7.2,-7.7,96,3.75,280,31,311.5,323.6,312.2
543.0,5168,-10.3,-10.7,97,3.13,282,39,312.9,323.2,313.6
