PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,16.0,12.7,81,9.16,205,7,287.8,313.6,289.4
1000.0,136,14.6,11.1,80,8.36,220,13,287.8,311.4,289.2
997.0,161,14.6,11.1,80,8.39,221,14,288.0,311.7,289.4
985.0,264,15.7,9.2,65,7.46,225,16,290.1,311.5,291.4
975.0,351,16.6,7.6,55,6.76,226,15,291.9,311.5,293.0
925.0,798,13.6,4.6,54,5.78,230,12,293.2,310.2,294.2
909.0,943,12.3,4.3,58,5.75,230,12,293.3,310.2,294.3
850.0,1502,7.2,3.1,75,5.66,265,9,293.7,310.3,294.7
824.0,1757,5.5,1.8,77,5.32,280,11,294.5,310.2,295.4
820.0,1797,5.2,1.6,78,5.27,281,11,294.6,310.2,295.5
803.0,1968,7.8,-25.2,8,0.62,284,10,299.1,301.2,299.2
778.0,2227,5.8,-17.2,17,1.28,290,8,299.7,303.9,299.9
768.0,2333,5.0,-14.0,24,1.70,288,10,299.9,305.4,300.2
755.0,2472,6.2,-34.8,3,0.27,284,12,302.7,303.7,302.8
709.0,2984,3.2,-29.8,7,0.46,272,19,304.9,306.5,305.0
700.0,3087,3.4,-35.6,4,0.26,270,21,306.2,307.2,306.3
682.0,3298,4.0,-42.0,2,0.14,274,26,309.2,309.7,309.2
677.0,3355,3.6,-42.2,2,0.14,275,28,309.4,309.9,309.4
569.0,4717,-6.5,-46.0,3,0.11,270,34,313.3,313.8,313.4
500.0,5730,-13.9,-48.9,3,0.09,290,39,316.0,316.4,316.1
479.0,6051,-16.6,-51.5,3,0.07,295,42,316.7,316.9,316.7
442.0,6653,-21.5,-56.5,3,0.04,295,54,317.8,317.9,317.8
435.0,6773,-22.5,-57.5,3,0.04,290,58,317.9,318.1,318.0
425.0,6944,-22.1,-51.1,5,0.08,284,64,320.6,320.9,320.6
412.0,7173,-22.5,-44.0,12,0.19,275,72,323.0,323.7,323.0
411.0,7191,-22.5,-43.5,13,0.20,275,73,323.1,323.9,323.2
400.0,7390,-23.9,-38.9,24,0.33,275,78,323.8,325.1,323.9
390.0,7574,-25.5,-37.5,32,0.39,276,83,324.1,325.6,324.2
364.0,8072,-28.3,-43.3,22,0.23,278,97,326.8,327.7,326.9
357.0,8211,-26.7,-55.7,5,0.06,279,101,330.8,331.0,330.8
341.0,8541,-28.7,-49.7,11,0.12,280,110,332.4,332.9,332.4
340.0,8562,-28.8,-50.2,11,0.11,280,111,332.5,333.0,332.6
326.0,8861,-30.7,-57.7,5,0.05,280,105,334.0,334.2,334.0
320.0,8993,-30.3,-66.3,2,0.02,280,103,336.3,336.4,336.3
316.0,9082,-30.8,-66.6,2,0.02,280,101,336.9,336.9,336.9
300.0,9450,-32.7,-67.7,2,0.01,280,107,339.2,339.2,339.2
267.0,10260,-38.5,-72.5,2,0.01,280,107,342.2,342.2,342.2
256.0,10548,-39.4,-74.7,1,0.01,280,107,345.0,345.0,345.0
250.0,10710,-39.9,-75.9,1,0.01,285,105,346.6,346.6,346.6
244.0,10876,-40.1,-77.1,1,0.00,286,104,348.7,348.8,348.7
200.0,12210,-49.1,-79.1,2,0.00,290,92,354.9,354.9,354.9
196.0,12342,-50.3,-80.3,2,0.00,290,91,355.0,355.0,355.0
150.0,14050,-59.7,-88.7,1,0.00,290,71,367.0,367.0,367.0
149.0,14091,-60.0,,,,290,70,367.2,,367.2
129.0,14980,-66.2,,,,300,69,371.6,,371.6
128.0,15027,-66.5,,,,300,68,371.8,,371.8
107.0,16104,-70.5,,,,305,45,383.8,,383.8
105.0,16216,-67.7,,,,306,42,391.2,,391.2
100.0,16510,-68.5,,,,310,33,395.1,,395.1
91.0,17070,-71.8,,,,310,33,399.4,,399.4
88.7,17222,-72.7,,,,305,27,400.5,,400.5
82.5,17652,-68.9,,,,291,11,416.6,,416.6
82.0,17688,-69.0,,,,290,10,417.1,,417.1
79.0,17910,-69.6,,,,295,5,420.3,,420.3
76.0,18141,-70.3,,,,330,10,423.7,,423.7
73.1,18372,-70.9,,,,335,18,427.1,,427.1
70.0,18630,-69.7,,,,340,26,434.9,,434.9
68.9,18725,-69.9,,,,339,22,436.5,,436.5
66.8,18911,-65.3,,,,336,16,450.3,,450.3
66.0,18985,-65.5,,,,335,13,451.5,,451.5
62.6,19306,-66.3,,,,12,11,456.6,,456.6
61.0,19465,-65.3,,,,30,10,462.1,,462.1
59.0,19670,-64.0,,,,20,7,469.4,,469.4
58.0,19775,-63.4,,,,355,13,473.2,,473.2
55.8,20012,-61.9,,,,351,15,481.8,,481.8
55.0,20101,-62.2,,,,350,16,483.1,,483.1
53.9,20226,-62.7,,,,347,13,484.8,,484.8
53.0,20330,-62.7,,,,345,10,487.1,,487.1
52.0,20448,-62.7,,,,0,0,489.8,,489.8
50.0,20690,-62.7,,,,0,0,495.3,,495.3
40.0,22074,-61.2,,,,145,10,531.6,,531.6
39.0,22231,-61.0,,,,140,10,535.9,,535.9
37.0,22557,-60.7,,,,91,11,544.9,,544.9
36.0,22730,-60.0,,,,65,12,551.0,,551.0
35.0,22908,-59.3,,,,55,14,557.4,,557.4
34.0,23090,-58.5,,,,75,13,564.0,,564.0
32.0,23473,-57.0,,,,40,19,578.0,,578.0
30.0,23880,-55.3,,,,40,11,593.3,,593.3
29.5,23987,-53.9,,,,52,9,600.0,,600.0
28.0,24320,-55.2,,,,90,2,605.5,,605.5
26.5,24670,-56.5,,,,52,2,611.3,,611.3
22.0,25860,-53.5,,,,285,4,653.7,,653.7
21.0,26158,-52.7,,,,325,10,664.8,,664.8
20.0,26470,-51.9,,,,275,17,676.6,,676.6
19.0,26803,-51.6,,,,260,14,687.4,,687.4
17.0,27525,-51.0,,,,280,14,711.5,,711.5
16.6,27679,-50.9,,,,276,14,716.8,,716.8
16.0,27918,-51.5,,,,270,13,722.2,,722.2
15.5,28124,-52.1,,,,,,727.0,,727.0
