PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,20.2,11.2,56,8.31,205,11,292.3,316.2,293.7
1010.0,29,18.6,8.6,52,6.99,207,11,290.9,311.1,292.1
1000.0,111,18.0,10.0,60,7.76,215,10,291.1,313.5,292.5
981.0,275,17.2,9.2,59,7.52,200,10,292.0,313.7,293.3
950.0,549,16.0,8.0,59,7.13,148,8,293.4,314.2,294.7
925.0,775,13.6,10.6,82,8.75,105,6,293.2,318.5,294.8
921.0,812,13.2,10.7,85,8.84,99,6,293.2,318.7,294.7
898.0,1024,11.8,4.8,62,6.04,63,4,293.8,311.6,294.9
885.0,1146,11.8,-0.2,44,4.28,42,2,295.1,307.9,295.8
859.0,1395,10.9,-1.1,43,4.13,0,0,296.7,309.2,297.4
850.0,1483,10.6,-1.4,43,4.08,285,5,297.2,309.6,298.0
733.0,2707,6.6,-11.4,26,2.19,243,10,305.7,312.9,306.1
726.0,2786,6.2,-12.0,26,2.11,240,10,306.1,313.0,306.5
700.0,3084,4.6,-14.4,24,1.80,290,13,307.6,313.5,307.9
697.0,3119,4.5,-14.8,23,1.75,300,13,307.8,313.7,308.2
654.0,3635,3.4,-20.6,15,1.15,275,21,312.3,316.2,312.5
645.0,3747,3.2,-21.8,14,1.04,278,21,313.2,316.9,313.4
608.0,4215,0.3,-27.8,10,0.65,290,20,315.3,317.6,315.4
586.0,4506,-1.4,-31.5,8,0.47,260,22,316.6,318.3,316.6
556.0,4922,-4.0,-36.8,6,0.30,270,21,318.3,319.5,318.4
516.0,5512,-7.6,-44.3,3,0.14,250,31,320.9,321.4,320.9
504.0,5698,-8.7,-46.7,3,0.11,257,31,321.6,322.1,321.7
500.0,5760,-9.3,-47.3,3,0.11,260,31,321.6,322.1,321.7
439.0,6750,-17.7,-53.7,3,0.06,265,36,323.2,323.4,323.2
416.0,7149,-20.7,-59.0,2,0.03,260,45,324.3,324.5,324.3
400.0,7440,-22.9,-62.9,1,0.02,255,40,325.1,325.2,325.1
369.0,8022,-26.8,-64.0,2,0.02,240,42,327.5,327.6,327.5
338.0,8655,-31.1,-65.1,2,0.02,253,40,330.0,330.1,330.0
333.0,8761,-30.8,-67.0,2,0.01,255,40,331.9,331.9,331.9
329.0,8846,-30.5,-68.5,1,0.01,255,40,333.4,333.4,333.4
300.0,9500,-32.3,-70.3,1,0.01,255,36,339.7,339.8,339.7
282.0,9935,-33.1,-72.1,1,0.01,251,37,344.6,344.7,344.6
270.0,10239,-36.1,-74.1,1,0.01,247,38,344.6,344.6,344.6
261.0,10473,-37.2,-74.7,1,0.01,245,38,346.4,346.4,346.4
250.0,10770,-38.5,-75.5,1,0.01,245,38,348.7,348.7,348.7
245.0,10909,-38.9,-75.9,1,0.01,260,36,350.1,350.1,350.1
241.0,11023,-39.3,-76.3,1,0.00,260,36,351.2,351.2,351.2
201.0,12246,-48.2,-82.3,1,0.00,265,36,355.7,355.7,355.7
200.0,12280,-48.5,-82.5,1,0.00,265,36,355.8,355.8,355.8
191.0,12581,-50.9,-84.9,1,0.00,260,34,356.7,356.7,356.7
176.0,13102,-54.0,-86.6,1,0.00,250,31,360.1,360.1,360.1
160.0,13709,-57.5,-88.6,1,0.00,265,37,364.0,364.1,364.0
150.0,14120,-59.9,-89.9,1,0.00,260,36,366.7,366.7,366.7
132.0,14908,-65.7,,,,247,29,370.0,,370.0
117.0,15627,-69.6,,,,235,22,375.7,,375.7
105.0,16272,-73.2,,,,275,13,380.8,,380.8
102.0,16444,-74.1,,,,255,18,382.1,,382.1
100.0,16560,-74.1,,,,245,21,384.3,,384.3
97.0,16738,-73.7,,,,215,16,388.5,,388.5
93.0,16984,-73.1,,,,260,13,394.3,,394.3
92.0,17048,-73.0,,,,255,18,395.8,,395.8
89.0,17241,-72.5,,,,205,11,400.4,,400.4
88.8,17255,-72.5,,,,209,11,400.8,,400.8
82.0,17719,-74.9,,,,340,10,405.1,,405.1
81.0,17790,-75.2,,,,340,10,405.8,,405.8
80.3,17841,-75.5,,,,342,9,406.3,,406.3
75.0,18238,-74.2,,,,0,0,417.0,,417.0
71.0,18557,-73.2,,,,125,10,425.8,,425.8
70.0,18640,-72.9,,,,110,14,428.1,,428.1
68.0,18809,-73.3,,,,85,13,430.7,,430.7
66.5,18940,-73.7,,,,85,12,432.7,,432.7
66.0,18984,-72.7,,,,85,11,435.9,,435.9
65.0,19074,-70.6,,,,115,11,442.4,,442.4
64.5,19120,-69.5,,,,113,12,445.7,,445.7
61.0,19455,-68.7,,,,95,21,454.6,,454.6
59.0,19655,-68.2,,,,95,17,460.0,,460.0
58.0,19758,-68.0,,,,125,12,462.8,,462.8
56.0,19969,-67.5,,,,135,15,468.6,,468.6
55.0,20077,-67.2,,,,120,15,471.6,,471.6
53.0,20300,-66.7,,,,130,12,477.8,,477.8
52.0,20414,-66.5,,,,115,10,481.1,,481.1
50.0,20650,-65.9,,,,115,15,487.8,,487.8
49.0,20773,-65.0,,,,130,24,492.7,,492.7
47.8,20925,-63.9,,,,106,22,498.9,,498.9
47.0,21028,-64.3,,,,90,21,500.2,,500.2
45.0,21293,-65.5,,,,64,14,503.6,,503.6
44.0,21432,-64.0,,,,50,10,510.5,,510.5
43.0,21573,-62.5,,,,90,4,517.7,,517.7
42.5,21645,-61.7,,,,95,7,521.3,,521.3
41.0,21870,-61.1,,,,110,15,528.2,,528.2
40.0,22025,-60.7,,,,120,11,532.9,,532.9
39.0,22183,-60.3,,,,160,13,537.9,,537.9
36.0,22685,-59.0,,,,125,21,553.7,,553.7
35.0,22862,-58.5,,,,110,9,559.4,,559.4
33.0,23230,-57.5,,,,105,14,571.5,,571.5
32.0,23423,-57.0,,,,140,16,577.9,,577.9
31.8,23463,-56.9,,,,138,16,579.2,,579.2
30.0,23830,-59.1,,,,115,18,582.9,,582.9
29.8,23872,-59.3,,,,115,19,583.5,,583.5
29.0,24043,-59.2,,,,115,24,588.3,,588.3
26.0,24727,-58.9,,,,90,16,607.8,,607.8
25.0,24978,-57.5,,,,100,15,618.8,,618.8
24.0,25240,-56.0,,,,120,20,630.4,,630.4
23.0,25513,-54.4,,,,75,20,642.6,,642.6
22.0,25797,-52.8,,,,90,17,655.6,,655.6
21.0,26096,-51.1,,,,5,15,669.5,,669.5
20.3,26313,-49.9,,,,130,6,679.8,,679.8
20.0,26410,-50.3,,,,185,2,681.5,,681.5
18.0,27096,-50.6,,,,255,9,701.2,,701.2
17.0,27468,-50.8,,,,275,10,712.2,,712.2
16.0,27863,-51.0,,,,325,10,724.0,,724.0
15.6,28028,-51.1,,,,,,729.0,,729.0
