PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,25.0,14.0,50,9.97,0,12,296.7,325.9,298.5
1015.0,22,23.0,12.0,50,8.75,0,12,294.9,320.4,296.4
1000.0,154,22.0,13.0,57,9.49,0,12,295.1,322.7,296.8
975.0,372,19.9,12.4,62,9.39,345,10,295.2,322.5,296.9
925.0,824,15.6,11.3,76,9.17,330,5,295.2,321.9,296.9
917.0,898,15.0,11.7,81,9.50,342,3,295.4,323.0,297.1
905.0,1010,14.7,12.3,86,10.02,0,0,296.1,325.3,297.9
903.0,1028,14.6,12.4,87,10.11,4,0,296.3,325.7,298.1
889.0,1161,14.4,11.1,81,9.42,31,1,297.4,325.0,299.1
884.0,1209,14.8,8.8,67,8.10,41,2,298.3,322.2,299.7
850.0,1540,13.4,3.4,51,5.78,110,4,300.2,317.6,301.2
797.0,2079,10.2,-4.8,34,3.37,150,4,302.3,312.9,302.9
739.0,2702,5.4,-3.6,52,3.98,196,5,303.7,316.1,304.4
715.0,2970,2.8,0.0,82,5.38,217,5,303.7,320.3,304.7
700.0,3142,1.8,-3.1,70,4.37,230,5,304.4,318.1,305.2
682.0,3352,0.4,-5.6,64,3.71,232,6,305.2,316.9,305.9
632.0,3957,-4.5,-9.4,69,2.98,236,7,306.3,315.8,306.8
612.0,4210,-5.5,-14.5,49,2.04,238,8,308.0,314.7,308.3
565.0,4832,-9.9,-13.4,76,2.42,243,9,309.9,317.8,310.4
549.0,5054,-9.9,-18.2,51,1.68,245,10,312.4,318.1,312.8
540.0,5182,-9.9,-20.9,40,1.35,250,10,313.9,318.6,314.2
509.0,5634,-13.7,-20.1,59,1.53,270,10,314.6,319.9,314.9
500.0,5770,-14.9,-19.9,66,1.59,260,13,314.8,320.2,315.1
476.0,6140,-18.1,-22.4,69,1.34,246,21,315.3,319.9,315.6
467.0,6282,-18.9,-23.9,64,1.19,240,24,316.1,320.2,316.3
446.0,6625,-20.7,-27.7,53,0.89,236,27,317.9,321.1,318.1
443.0,6674,-21.1,-28.0,54,0.87,235,28,318.1,321.2,318.2
415.0,7151,-25.1,-30.7,59,0.72,265,25,318.9,321.6,319.1
400.0,7420,-27.3,-32.3,62,0.64,250,27,319.4,321.8,319.6
388.0,7637,-29.1,-35.0,57,0.51,240,29,319.8,321.7,319.9
379.0,7805,-30.5,-37.1,53,0.42,245,35,320.1,321.7,320.2
373.0,7918,-31.5,-38.5,50,0.37,243,35,320.3,321.7,320.4
353.0,8306,-34.3,-41.3,49,0.29,236,37,321.6,322.7,321.7
346.0,8446,-34.5,-61.5,5,0.03,234,37,323.2,323.3,323.2
335.0,8669,-35.8,-62.5,5,0.03,230,38,324.5,324.6,324.5
306.0,9295,-39.3,-65.3,5,0.02,239,41,328.0,328.1,328.0
302.0,9385,-39.4,-66.1,4,0.02,240,41,329.1,329.1,329.1
300.0,9430,-39.5,-66.5,4,0.02,240,42,329.6,329.7,329.6
282.0,9853,-38.9,-72.9,2,0.01,240,51,336.3,336.4,336.3
250.0,10670,-42.9,-75.9,1,0.01,240,69,342.1,342.2,342.1
238.0,10998,-44.2,-77.4,1,0.00,240,77,345.0,345.0,345.0
200.0,12160,-48.9,-82.9,1,0.00,235,78,355.2,355.2,355.2
197.0,12259,-49.1,-83.1,1,0.00,235,79,356.4,356.4,356.4
195.0,12325,-49.5,-83.3,1,0.00,235,80,356.8,356.8,356.8
150.0,14010,-59.1,-89.1,1,0.00,245,60,368.1,368.1,368.1
146.0,14179,-59.9,-89.9,1,0.00,250,56,369.5,369.5,369.5
117.0,15537,-67.1,-89.8,3,0.00,255,75,380.4,380.4,380.4
116.0,15588,-67.2,-89.8,3,0.00,255,76,381.2,381.2,381.2
100.0,16480,-68.5,-89.7,3,0.00,235,43,395.1,395.1,395.1
93.8,16862,-70.9,-89.7,5,0.00,230,40,397.7,397.7,397.7
90.0,17108,-69.0,-89.7,4,0.00,230,27,406.1,406.1,406.1
88.5,17208,-68.3,-89.7,3,0.00,247,22,409.6,409.6,409.6
87.0,17310,-69.1,-89.6,4,0.00,265,17,410.0,410.0,410.0
82.1,17655,-71.7,-89.6,5,0.00,253,23,411.5,411.5,411.5
79.0,17884,-69.8,-89.6,4,0.00,245,27,420.0,420.0,420.0
76.7,18060,-68.3,-89.6,3,0.00,218,20,426.6,426.7,426.6
76.0,18115,-68.2,-89.6,3,0.00,210,18,427.9,427.9,427.9
70.0,18610,-67.5,-89.5,3,0.00,160,10,439.6,439.7,439.6
69.0,18697,-67.4,-89.5,3,0.00,145,10,441.6,441.7,441.6
65.0,19058,-67.0,-89.5,3,0.00,205,2,450.1,450.1,450.1
63.0,19246,-66.8,-89.5,3,0.00,150,10,454.6,454.6,454.6
60.0,19541,-66.5,-89.5,3,0.00,85,10,461.7,461.7,461.7
58.1,19735,-66.3,-89.4,3,0.00,103,10,466.4,466.4,466.4
55.0,20069,-65.4,-89.4,2,0.00,135,10,475.8,475.8,475.8
52.0,20411,-64.5,-89.4,2,0.00,80,17,485.5,485.6,485.5
50.0,20650,-63.9,-89.4,2,0.00,70,19,492.5,492.5,492.5
48.0,20902,-63.5,-89.3,2,0.00,60,12,499.2,499.2,499.2
47.0,21032,-63.3,-89.3,2,0.00,95,14,502.7,502.7,502.7
45.0,21301,-62.9,-89.3,2,0.00,80,14,509.9,510.0,509.9
43.0,21582,-62.5,-89.3,2,0.00,105,17,517.6,517.7,517.6
40.0,22029,-61.8,-89.2,1,0.00,80,18,530.2,530.2,530.2
39.0,22186,-61.6,-89.2,1,0.00,95,23,534.6,534.6,534.6
34.1,23016,-60.3,-89.2,1,0.00,92,30,558.8,558.9,558.8
30.0,23820,-57.1,-89.1,1,0.00,90,37,588.4,588.4,588.4
28.0,24258,-55.8,-87.8,1,0.01,85,42,603.6,603.7,603.6
27.8,24303,-55.7,-87.7,1,0.01,84,42,605.2,605.3,605.2
26.0,24732,-55.2,-87.4,1,0.01,70,45,618.4,618.4,618.4
24.0,25244,-54.6,-87.0,1,0.01,55,40,634.4,634.5,634.4
20.3,26316,-53.3,-86.3,1,0.01,55,31,669.4,669.5,669.4
20.0,,,,,,55,30,,,
