PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,20.6,15.6,73,11.11,190,6,292.6,324.4,294.5
1000.0,120,19.8,13.8,68,10.01,181,10,292.9,321.7,294.7
944.0,610,16.7,11.8,73,9.27,145,28,294.6,321.5,296.3
910.8,914,14.7,10.5,76,8.84,135,32,295.7,321.5,297.2
850.0,1501,11.0,8.1,82,8.03,135,24,297.7,321.4,299.1
787.1,2134,7.3,5.2,87,7.10,130,18,300.3,321.6,301.6
711.0,2971,2.4,1.4,93,5.99,134,16,303.8,322.1,304.9
700.0,3097,1.6,-0.8,84,5.18,135,16,304.2,320.2,305.2
690.0,3213,0.8,-2.6,78,4.60,131,16,304.6,318.9,305.4
652.8,3658,-1.2,-3.7,84,4.49,115,18,307.2,321.3,308.0
648.0,3717,-1.5,-3.8,84,4.48,115,17,307.5,321.6,308.3
642.0,3791,-0.1,-3.8,76,4.52,114,16,309.9,324.3,310.8
604.7,4267,-4.2,-7.4,78,3.64,110,8,310.6,322.3,311.2
593.0,4422,-5.5,-8.6,79,3.38,120,10,310.8,321.7,311.4
584.0,4542,-5.5,-29.5,13,0.57,128,11,312.1,314.2,312.2
543.0,5112,-7.3,-29.3,15,0.63,167,17,316.5,318.8,316.6
500.0,5750,-11.7,-30.7,19,0.60,210,24,318.7,320.9,318.8
477.6,6096,-14.3,-33.3,18,0.49,210,24,319.7,321.5,319.8
433.0,6834,-19.9,-38.9,17,0.31,221,27,321.7,322.9,321.7
414.0,7167,-20.5,-52.5,4,0.07,226,29,325.1,325.4,325.1
400.0,7420,-22.5,-46.5,9,0.15,230,30,325.7,326.3,325.7
341.9,8534,-31.9,-51.0,13,0.10,235,46,327.9,328.3,327.9
300.0,9460,-39.7,-54.7,19,0.08,245,54,329.3,329.6,329.3
262.0,10364,-47.9,-55.9,39,0.08,238,58,330.3,330.6,330.3
250.0,10670,-49.7,-60.7,26,0.04,235,60,332.1,332.2,332.1
242.0,10883,-50.7,-65.7,15,0.02,236,61,333.6,333.8,333.6
217.5,11582,-50.7,-76.3,3,0.01,240,66,344.0,344.0,344.0
200.0,12130,-50.7,-84.7,1,0.00,245,84,352.3,352.3,352.3
179.0,12852,-51.5,-84.5,1,0.00,243,86,362.4,362.4,362.4
150.0,13980,-58.9,-89.9,1,0.00,240,88,368.4,368.4,368.4
149.0,14021,-59.1,-90.1,1,0.00,240,88,368.8,368.8,368.8
146.0,14149,-59.7,-90.7,1,0.00,239,85,369.9,369.9,369.9
135.0,14634,-63.1,,,,233,72,372.2,,372.2
132.0,14772,-61.5,,,,232,68,377.5,,377.5
128.5,14935,-62.5,,,,230,64,378.7,,378.7
116.2,15545,-66.0,,,,240,42,383.2,,383.2
101.0,16391,-70.9,,,,245,44,389.4,,389.4
100.0,16450,-70.9,,,,245,44,390.5,,390.5
99.8,16462,-71.1,,,,245,44,390.3,,390.3
94.9,16764,-70.5,,,,245,44,397.1,,397.1
70.0,18580,-67.1,,,,215,14,440.5,,440.5
69.9,18589,-67.1,,,,214,14,440.7,,440.7
62.2,19289,-69.7,,,,169,16,449.9,,449.9
52.4,20330,-62.1,,,,103,19,490.1,,490.1
50.0,20620,-62.3,,,,85,20,496.2,,496.2
48.2,20846,-62.9,,,,85,21,500.0,,500.0
30.0,23820,-53.9,,,,90,28,597.1,,597.1
20.0,26440,-50.3,,,,100,32,681.5,,681.5
18.0,27131,-47.7,,,,,,710.5,,710.5
