PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,19.0,13.0,68,9.23,200,7,289.9,316.1,291.5
1008.0,174,17.4,12.2,71,8.90,160,14,289.9,315.2,291.5
1000.0,243,16.8,11.8,72,8.76,155,15,289.9,314.9,291.5
997.0,269,16.6,11.6,72,8.67,154,15,290.0,314.7,291.5
989.0,337,17.4,11.4,68,8.63,150,16,291.5,316.2,293.0
958.0,608,15.2,10.6,74,8.46,135,20,291.9,316.2,293.4
925.0,905,12.8,9.8,82,8.28,125,19,292.4,316.3,293.9
916.0,987,12.0,9.9,87,8.42,125,19,292.4,316.6,293.9
895.0,1181,11.6,2.6,54,5.18,125,18,293.9,309.3,294.8
865.0,1464,9.1,3.4,68,5.68,125,16,294.2,310.9,295.2
850.0,1609,7.8,3.8,76,5.95,115,16,294.3,311.8,295.4
820.0,1905,5.8,5.2,96,6.81,102,11,295.2,315.2,296.4
816.0,1945,5.5,4.9,96,6.71,100,10,295.4,315.1,296.6
774.0,2376,2.8,2.0,94,5.74,126,8,296.9,314.0,297.9
768.0,2439,3.6,-1.4,70,4.52,130,7,298.4,312.1,299.2
767.0,2449,3.6,-2.4,65,4.20,130,7,298.5,311.4,299.3
764.0,2481,3.8,-8.2,41,2.71,132,7,299.1,307.6,299.6
760.0,2524,4.0,-7.0,45,2.99,135,7,299.8,309.1,300.3
752.0,2610,4.0,-19.0,17,1.14,140,6,300.7,304.4,300.9
715.0,3019,3.2,-27.8,8,0.55,165,4,304.1,306.1,304.2
700.0,3190,1.6,-28.4,9,0.53,175,3,304.2,306.1,304.3
690.0,3306,1.0,-38.0,4,0.21,144,2,304.8,305.6,304.9
677.0,3458,0.2,-18.8,22,1.29,102,2,305.6,309.9,305.8
655.0,3722,-1.7,-40.7,3,0.17,30,1,306.3,307.0,306.4
646.0,3831,-2.5,-38.2,4,0.22,0,0,306.6,307.4,306.6
600.0,4413,-7.1,-25.1,22,0.84,338,3,307.9,310.8,308.0
596.0,4465,-7.5,-18.5,41,1.50,336,3,308.0,313.0,308.3
