PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1030.0,5,18.8,11.8,64,8.50,195,7,289.5,313.7,291.0
1000.0,259,15.8,11.7,77,8.70,155,13,288.9,313.6,290.5
971.0,509,14.2,11.6,84,8.91,122,15,289.8,315.1,291.3
958.0,623,14.6,7.6,63,6.88,107,16,291.3,311.2,292.5
952.0,676,14.1,7.3,64,6.79,100,16,291.4,311.0,292.5
925.0,918,12.0,6.0,67,6.38,100,16,291.6,310.1,292.7
903.0,1118,10.6,4.3,65,5.79,110,20,292.1,309.1,293.1
861.0,1513,7.8,0.9,62,4.77,130,10,293.2,307.3,294.0
850.0,1620,7.0,0.0,61,4.52,140,7,293.5,306.9,294.3
830.0,1815,5.4,0.4,70,4.77,105,5,293.8,307.9,294.6
816.0,1955,7.0,-15.0,19,1.47,81,3,296.9,301.6,297.2
799.0,2126,6.4,-18.6,15,1.11,50,1,298.1,301.7,298.3
723.0,2940,3.5,-35.8,4,0.25,135,10,303.5,304.5,303.6
715.0,3030,3.2,-37.8,3,0.21,150,10,304.2,304.9,304.2
700.0,3203,2.6,-41.4,2,0.15,110,7,305.3,305.9,305.4
669.0,3568,1.3,-45.7,2,0.10,0,1,307.8,308.2,307.9
649.0,3812,0.4,-48.6,1,0.07,279,10,309.5,309.8,309.5
648.0,3825,0.4,-48.6,1,0.07,275,10,309.7,310.0,309.7
639.0,3937,0.7,-48.4,1,0.07,280,14,311.2,311.5,311.2
633.0,4013,0.8,-48.2,1,0.08,270,14,312.2,312.5,312.2
608.0,4333,-0.9,-46.0,2,0.10,225,13,313.8,314.2,313.9
588.0,4599,-2.3,-44.2,2,0.13,245,17,315.2,315.7,315.2
560.0,4986,-4.4,-41.5,4,0.18,230,18,317.2,317.9,317.2
548.0,5158,-5.3,-40.3,4,0.21,240,20,318.1,318.9,318.1
537.0,5316,-6.7,-35.8,8,0.34,250,21,318.2,319.5,318.3
524.0,5506,-8.4,-30.4,15,0.59,240,23,318.4,320.6,318.5
503.0,5824,-11.3,-21.3,43,1.40,249,26,318.6,323.6,318.9
500.0,5870,-11.5,-22.5,40,1.26,250,27,318.9,323.4,319.2
476.0,6244,-14.0,-34.0,17,0.45,255,36,320.4,322.1,320.5
471.0,6325,-14.5,-36.5,14,0.36,257,35,320.7,322.1,320.8
457.0,6552,-16.3,-28.3,35,0.82,265,33,321.2,324.2,321.4
437.0,6886,-18.6,-32.5,28,0.57,275,30,322.5,324.6,322.6
416.0,7252,-21.1,-37.1,22,0.38,270,26,323.8,325.3,323.9
414.0,7288,-21.4,-37.0,23,0.39,270,26,323.9,325.4,323.9
400.0,7540,-23.7,-36.7,29,0.41,270,30,324.1,325.7,324.2
385.0,7818,-26.3,-37.3,35,0.41,269,33,324.2,325.8,324.3
379.0,7931,-27.1,-31.9,64,0.70,268,34,324.6,327.3,324.8
368.0,8143,-28.9,-32.9,68,0.66,267,36,325.0,327.4,325.1
323.0,9062,-36.1,-46.1,35,0.19,263,46,327.4,328.2,327.4
300.0,9570,-40.9,-47.9,47,0.17,260,51,327.6,328.3,327.6
299.0,9593,-41.1,-48.1,47,0.16,260,51,327.6,328.3,327.7
297.0,9638,-41.5,-48.5,47,0.16,260,53,327.7,328.3,327.7
278.0,10081,-44.3,-60.3,15,0.04,264,68,329.9,330.1,329.9
271.0,10249,-45.7,-61.0,16,0.04,265,74,330.2,330.4,330.2
251.0,10754,-50.1,-63.2,20,0.03,260,69,331.1,331.2,331.1
250.0,10780,-50.3,-63.3,20,0.03,260,69,331.1,331.3,331.2
226.0,11430,-56.1,-64.1,36,0.03,251,82,332.0,332.1,332.0
211.0,11863,-58.3,-69.3,23,0.02,245,91,335.1,335.1,335.1
201.0,12169,-59.9,-72.9,17,0.01,250,82,337.3,337.3,337.3
200.0,12200,-60.1,-73.1,17,0.01,250,81,337.4,337.5,337.4
195.0,12358,-60.7,-74.6,14,0.01,250,80,338.9,339.0,338.9
188.0,12587,-60.4,-76.8,10,0.01,265,70,342.9,342.9,342.9
168.0,13291,-59.6,-83.5,3,0.00,260,99,355.4,355.4,355.4
151.0,13958,-58.9,-89.9,1,0.00,279,96,367.7,367.7,367.7
150.0,14000,-57.1,-89.1,1,0.00,280,96,371.5,371.5,371.5
149.0,14043,-56.3,-88.3,1,0.00,280,96,373.6,373.6,373.6
126.0,15081,-63.5,-88.3,2,0.00,260,71,379.0,379.0,379.0
112.0,15810,-68.5,-88.3,4,0.00,270,67,382.5,382.5,382.5
100.0,16490,-69.5,-88.3,5,0.00,280,63,393.2,393.2,393.2
94.5,16825,-72.1,-88.4,7,0.00,280,60,394.5,394.5,394.5
91.0,17049,-69.8,-88.4,5,0.00,290,54,403.4,403.4,403.4
87.1,17310,-67.1,-88.4,4,0.00,271,46,413.8,413.8,413.8
87.0,17316,-67.1,-88.4,4,0.00,270,46,413.9,413.9,413.9
78.1,17961,-70.3,-88.4,6,0.00,250,38,420.3,420.3,420.3
78.0,17969,-70.2,-88.4,5,0.00,250,38,420.6,420.6,420.6
75.0,18204,-67.9,-88.4,4,0.00,230,24,430.2,430.2,430.2
73.0,18367,-66.3,-88.4,3,0.00,230,13,436.8,436.9,436.8
71.7,18474,-65.3,-88.4,3,0.00,272,12,441.3,441.3,441.3
71.0,18534,-65.5,-88.4,3,0.00,295,12,442.2,442.2,442.2
70.0,18620,-65.7,-88.4,3,0.00,305,13,443.5,443.5,443.5
69.0,18707,-65.9,-88.4,3,0.00,320,16,444.8,444.8,444.8
63.5,19210,-67.3,-88.4,4,0.00,274,31,452.5,452.5,452.5
63.0,19258,-67.2,-88.4,4,0.00,270,32,453.7,453.7,453.7
62.0,19354,-67.1,-88.4,4,0.00,255,29,456.1,456.1,456.1
60.7,19482,-66.9,-88.4,3,0.00,257,22,459.3,459.3,459.3
59.0,19656,-64.0,-88.4,2,0.00,260,13,469.6,469.6,469.6
58.4,19718,-62.9,-88.4,2,0.00,258,13,473.4,473.4,473.4
56.2,19953,-64.7,-88.4,3,0.00,249,12,474.5,474.5,474.5
54.0,20198,-64.2,-88.4,2,0.00,240,11,481.2,481.2,481.2
52.0,20430,-63.6,-88.4,2,0.00,215,11,487.6,487.6,487.6
50.0,20670,-63.1,-88.4,2,0.00,265,10,494.4,494.4,494.4
48.0,20925,-62.6,-88.4,2,0.00,280,4,501.4,501.4,501.4
46.0,21191,-62.0,-88.5,2,0.00,295,10,508.9,508.9,508.9
43.0,21612,-61.1,-88.5,2,0.00,240,11,520.9,521.0,520.9
40.0,22063,-60.2,-88.5,1,0.00,305,12,534.1,534.2,534.1
39.0,22222,-59.9,-88.5,1,0.00,310,15,538.8,538.9,538.8
36.0,22721,-58.9,-88.5,1,0.00,235,13,554.0,554.0,554.0
33.0,23265,-57.7,-88.5,1,0.00,285,10,570.9,571.0,570.9
31.0,23655,-56.9,-88.5,1,0.01,250,16,583.4,583.4,583.4
30.0,23860,-56.5,-88.5,1,0.01,230,12,590.0,590.1,590.0
28.0,24299,-56.0,-88.0,1,0.01,335,10,603.3,603.3,603.3
27.0,24530,-55.7,-87.7,1,0.01,295,3,610.4,610.4,610.4
26.0,24770,-55.4,-87.4,1,0.01,325,15,617.8,617.9,617.8
25.1,24995,-55.1,-87.1,1,0.01,298,11,624.9,625.0,624.9
25.0,25020,-55.2,-87.2,1,0.01,295,10,625.4,625.5,625.4
24.0,25280,-55.8,-87.8,1,0.01,285,9,630.8,630.9,630.8
23.3,25468,-56.3,-88.3,1,0.01,306,8,634.8,634.9,634.8
23.0,,,,,,315,8,,,
