PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,16.4,5.4,48,5.57,210,14,288.4,304.5,289.4
1000.0,123,14.4,5.4,55,5.65,205,17,287.6,303.8,288.5
977.0,319,12.4,4.4,58,5.39,196,17,287.4,303.0,288.4
925.0,776,9.6,3.6,66,5.38,175,18,289.1,304.7,290.1
888.0,1113,7.4,2.5,71,5.18,160,26,290.2,305.3,291.1
850.0,1474,5.0,1.3,77,4.97,155,20,291.4,305.9,292.2
841.0,1560,4.4,0.8,78,4.84,160,17,291.6,305.8,292.4
806.0,1903,1.8,-1.3,80,4.34,185,11,292.4,305.3,293.2
780.0,2168,-0.2,-2.9,82,3.98,200,13,293.1,304.9,293.8
758.0,2398,-1.9,-4.3,84,3.68,196,16,293.6,304.7,294.2
700.0,3028,-5.5,-10.5,68,2.47,185,24,296.4,304.0,296.8
675.0,3312,-7.6,-17.8,44,1.41,180,25,297.1,301.7,297.4
662.0,3464,-8.7,-21.7,34,1.02,193,28,297.5,300.9,297.7
628.0,3875,-5.9,-48.6,2,0.07,230,35,305.2,305.5,305.3
621.0,3963,-5.3,-54.3,1,0.04,231,36,306.9,307.1,306.9
562.0,4737,-11.5,-51.5,2,0.06,237,40,308.5,308.7,308.5
551.0,4889,-10.9,-57.9,1,0.03,238,41,310.9,311.1,310.9
531.0,5171,-12.3,-58.6,1,0.03,240,43,312.5,312.6,312.5
500.0,5630,-14.7,-59.7,1,0.02,235,52,315.1,315.2,315.1
495.0,5706,-15.1,-60.1,1,0.02,236,54,315.5,315.6,315.5
481.0,5922,-13.3,-59.3,1,0.03,238,60,320.3,320.4,320.3
422.0,6902,-19.3,-63.3,1,0.02,246,88,324.8,324.9,324.8
400.0,7300,-17.3,-56.3,2,0.05,250,100,332.4,332.6,332.4
393.0,7433,-16.7,-58.7,1,0.04,251,103,334.9,335.0,334.9
362.0,8047,-20.1,-55.1,3,0.06,253,118,338.3,338.6,338.3
341.0,8483,-23.9,-57.6,3,0.05,255,129,339.0,339.2,339.0
315.0,9061,-28.9,-60.9,3,0.03,252,128,339.8,339.9,339.8
300.0,9410,-30.3,-63.3,2,0.03,250,127,342.6,342.7,342.6
264.0,10300,-37.0,-69.3,2,0.01,255,134,345.4,345.5,345.4
250.0,10680,-39.9,-71.9,2,0.01,260,132,346.6,346.6,346.6
248.0,10735,-40.1,-72.1,2,0.01,260,132,347.1,347.1,347.1
242.0,10902,-39.5,-72.5,2,0.01,260,131,350.4,350.5,350.4
200.0,12170,-50.9,-77.9,3,0.00,260,125,352.0,352.0,352.0
187.0,12605,-55.1,-79.1,4,0.00,261,124,352.1,352.1,352.1
166.0,13360,-59.9,-82.9,3,0.00,263,122,356.2,356.2,356.2
151.0,13949,-63.5,,,,265,120,359.9,,359.9
150.0,13990,-63.7,,,,265,120,360.1,,360.1
132.0,14761,-68.2,,,,245,103,365.5,,365.5
121.0,15286,-71.3,,,,255,84,369.1,,369.1
114.0,15640,-70.7,,,,265,82,376.6,,376.6
110.0,15853,-70.3,,,,255,81,381.1,,381.1
107.0,16017,-70.0,,,,245,71,384.7,,384.7
100.0,16420,-69.3,,,,250,49,393.6,,393.6
94.0,16787,-69.9,,,,260,51,399.4,,399.4
92.3,16896,-70.1,,,,255,46,401.1,,401.1
87.3,17228,-67.1,,,,242,30,413.6,,413.6
85.0,17388,-67.3,,,,235,22,416.3,,416.3
84.0,17459,-67.4,,,,240,17,417.5,,417.5
83.0,17530,-67.5,,,,250,17,418.7,,418.7
82.0,17603,-67.6,,,,280,21,419.9,,419.9
70.6,18499,-68.9,,,,299,34,435.6,,435.6
70.0,18550,-68.1,,,,300,35,438.4,,438.4
64.6,19034,-67.5,,,,251,26,449.8,,449.8
64.0,19090,-66.9,,,,245,25,452.4,,452.4
61.0,19384,-63.6,,,,260,22,465.9,,465.9
60.0,19485,-62.5,,,,248,16,470.6,,470.6
59.0,19588,-62.8,,,,235,10,472.3,,472.3
56.0,19909,-63.6,,,,230,3,477.4,,477.4
55.0,20020,-63.9,,,,230,4,479.2,,479.2
50.3,20573,-60.7,,,,230,7,499.2,,499.2
50.0,20610,-60.7,,,,230,7,500.0,,500.0
49.0,20738,-60.3,,,,195,10,503.8,,503.8
48.0,20868,-60.0,,,,160,10,507.6,,507.6
39.0,22182,-56.3,,,,90,10,548.0,,548.0
37.0,22515,-55.4,,,,100,16,558.7,,558.7
35.0,22866,-54.4,,,,35,22,570.2,,570.2
34.0,23050,-53.9,,,,25,20,576.3,,576.3
33.0,23239,-53.3,,,,60,13,582.6,,582.6
32.6,23316,-53.1,,,,56,14,585.2,,585.2
30.0,23850,-53.7,,,,30,24,597.6,,597.6
27.6,24385,-54.5,,,,39,20,609.8,,609.8
26.0,24771,-53.6,,,,45,17,622.8,,622.8
24.0,25289,-52.5,,,,15,26,640.6,,640.6
21.0,26153,-50.5,,,,25,20,671.4,,671.4
20.7,26246,-50.3,,,,24,20,674.8,,674.8
20.0,26470,-50.9,,,,20,20,679.6,,679.6
19.0,26803,-52.0,,,,355,28,686.3,,686.3
18.7,26906,-52.3,,,,,,688.4,,688.4
