PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,23.8,16.8,65,11.91,230,6,295.1,329.5,297.2
1018.0,39,21.8,13.8,60,9.83,235,6,293.4,321.8,295.2
1000.0,192,20.4,15.4,73,11.12,255,7,293.6,325.5,295.5
925.0,861,16.6,10.6,68,8.75,340,9,296.3,321.9,297.8
901.0,1085,15.0,6.0,55,6.55,349,8,296.9,316.3,298.0
860.0,1478,11.8,8.6,81,8.22,6,7,297.5,321.7,299.0
850.0,1576,11.4,7.8,79,7.87,10,7,298.1,321.4,299.5
804.0,2036,9.0,3.8,70,6.28,0,0,300.2,319.2,301.4
762.0,2479,6.6,-0.1,62,5.01,245,10,302.3,317.7,303.3
728.0,2856,4.6,-3.4,56,4.11,245,14,304.1,316.9,304.9
709.0,3071,2.8,1.1,89,5.88,245,17,304.4,322.5,305.5
700.0,3174,2.4,0.4,87,5.66,245,18,305.1,322.6,306.1
691.0,3278,1.8,-0.1,87,5.51,250,19,305.6,322.7,306.6
640.0,3895,-1.5,-3.3,88,4.71,273,24,308.6,323.5,309.5
635.0,3958,-1.3,-5.7,72,3.96,275,24,309.5,322.2,310.2
630.0,4021,-1.1,-8.1,59,3.31,276,25,310.4,321.2,311.1
564.0,4896,-7.1,-10.1,79,3.16,285,36,313.4,323.7,313.9
515.0,5602,-10.7,-14.9,71,2.35,293,46,317.2,325.2,317.7
508.0,5708,-10.3,-16.3,61,2.12,294,47,319.0,326.2,319.4
500.0,5830,-11.5,-16.4,67,2.13,295,49,318.9,326.3,319.4
480.0,6140,-14.4,-16.9,82,2.14,290,47,319.1,326.4,319.5
470.0,6300,-15.9,-17.1,90,2.14,288,50,319.2,326.5,319.6
468.0,6332,-15.5,-16.5,92,2.26,288,50,320.1,327.8,320.5
463.0,6414,-13.7,-22.7,47,1.34,287,52,323.3,328.1,323.6
455.0,6546,-14.7,-20.7,60,1.63,286,54,323.7,329.4,324.0
423.0,7092,-17.8,-26.6,46,1.03,280,64,326.6,330.4,326.8
400.0,7510,-20.1,-31.1,37,0.72,285,73,328.8,331.5,328.9
391.0,7678,-20.7,-35.7,25,0.47,287,76,330.1,332.0,330.2
353.0,8418,-26.6,-35.5,43,0.53,295,90,332.0,334.1,332.1
324.0,9039,-31.5,-35.3,69,0.59,295,95,333.4,335.7,333.6
318.0,9171,-32.1,-41.1,40,0.33,295,96,334.4,335.7,334.5
300.0,9580,-34.7,-43.7,40,0.27,295,99,336.4,337.4,336.4
287.0,9888,-36.5,-49.3,26,0.15,300,101,338.0,338.6,338.0
286.0,9912,-36.7,-49.7,25,0.14,300,101,338.1,338.7,338.1
250.0,10830,-43.9,-52.9,36,0.11,295,106,340.7,341.2,340.7
245.0,10965,-45.1,-53.1,40,0.11,295,107,340.8,341.3,340.9
237.0,11187,-45.5,-59.5,19,0.05,295,107,343.5,343.7,343.5
222.0,11615,-48.2,-64.5,13,0.03,295,109,345.8,346.0,345.8
200.0,12300,-52.5,-72.5,7,0.01,290,107,349.5,349.5,349.5
169.0,13372,-59.9,-78.9,7,0.00,295,103,354.4,354.4,354.4
168.0,13409,-60.1,,,,295,103,354.6,,354.6
150.0,14110,-64.5,,,,290,96,358.8,,358.8
122.0,15354,-71.1,,,,285,75,368.5,,368.5
119.0,15503,-71.9,,,,285,72,369.7,,369.7
114.0,15759,-69.7,,,,289,69,378.4,,378.4
108.0,16080,-71.7,,,,295,66,380.5,,380.5
100.0,16540,-67.5,,,,300,45,397.1,,397.1
85.1,17500,-72.1,,,,310,44,406.5,,406.5
85.0,17507,-72.1,,,,310,44,406.7,,406.7
76.0,18172,-69.8,,,,300,40,424.7,,424.7
72.0,18493,-68.7,,,,285,29,433.6,,433.6
70.0,18660,-68.1,,,,285,22,438.4,,438.4
68.6,18782,-67.3,,,,292,18,442.6,,442.6
68.0,18834,-67.5,,,,295,16,443.3,,443.3
64.0,19198,-68.9,,,,290,22,448.0,,448.0
59.0,19694,-63.5,,,,300,19,470.6,,470.6
56.9,19915,-61.1,,,,282,18,481.0,,481.0
55.0,20126,-60.5,,,,265,18,487.1,,487.1
52.6,20404,-59.7,,,,218,17,495.1,,495.1
51.0,20597,-60.3,,,,185,16,498.1,,498.1
50.0,20720,-60.7,,,,140,11,500.0,,500.0
49.0,20845,-60.9,,,,95,9,502.5,,502.5
44.0,21511,-61.7,,,,345,9,516.2,,516.2
42.9,21668,-61.9,,,,337,10,519.4,,519.4
42.0,21800,-61.1,,,,330,10,524.6,,524.6
40.0,22105,-59.2,,,,260,2,536.7,,536.7
38.5,22343,-57.7,,,,276,3,546.4,,546.4
30.0,23920,-55.9,,,,20,8,591.6,,591.6
25.0,25098,-53.4,,,,25,3,630.5,,630.5
24.0,25362,-52.8,,,,35,10,639.5,,639.5
23.0,25637,-52.2,,,,25,15,649.1,,649.1
22.0,25924,-51.6,,,,340,10,659.2,,659.2
20.0,26540,-50.3,,,,285,3,681.5,,681.5
17.0,27606,-47.9,,,,249,2,721.5,,721.5
16.0,28005,-48.6,,,,235,2,732.0,,732.0
15.5,28214,-48.9,,,,,,737.5,,737.5
