PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,17.6,-5.4,20,2.53,235,8,289.6,297.3,290.0
1005.0,82,15.4,-4.6,25,2.72,213,12,288.1,296.3,288.6
1004.0,91,15.3,-4.5,25,2.74,210,12,288.1,296.4,288.6
1000.0,125,15.0,-4.0,27,2.86,210,12,288.1,296.7,288.6
974.0,346,12.9,-4.4,30,2.84,240,12,288.2,296.7,288.7
953.0,529,11.2,-4.8,32,2.82,229,13,288.3,296.7,288.8
925.0,777,9.4,-7.6,29,2.34,215,15,288.9,296.0,289.3
904.0,967,9.0,-10.7,24,1.88,205,10,290.4,296.2,290.8
902.0,986,9.0,-11.0,23,1.84,204,10,290.6,296.3,290.9
856.0,1415,5.0,-10.4,32,2.03,180,7,290.7,297.0,291.1
852.0,1454,4.6,-10.4,33,2.04,190,7,290.8,297.0,291.1
850.0,1473,4.4,-11.6,30,1.86,195,7,290.7,296.5,291.1
842.0,1549,4.1,-14.0,26,1.55,205,10,291.2,296.1,291.5
764.0,2335,0.8,-38.2,4,0.19,226,24,295.9,296.5,295.9
749.0,2494,1.5,-46.3,1,0.08,230,27,298.3,298.6,298.3
747.0,2515,1.6,-47.4,1,0.07,230,27,298.6,298.9,298.6
700.0,3036,-0.7,-49.7,1,0.06,230,26,301.7,301.9,301.7
676.0,3311,-2.4,-45.1,2,0.10,230,28,302.9,303.2,302.9
630.0,3867,-5.7,-35.7,7,0.29,244,31,305.2,306.2,305.2
578.0,4534,-10.7,-40.7,7,0.19,261,35,306.9,307.7,307.0
567.0,4680,-11.9,-34.1,14,0.38,265,36,307.3,308.6,307.3
541.0,5037,-14.7,-18.1,75,1.71,261,39,308.0,313.7,308.4
529.0,5207,-14.5,-22.5,51,1.19,259,40,310.3,314.4,310.5
500.0,5630,-18.1,-26.1,50,0.91,255,43,310.9,314.1,311.1
477.0,5981,-19.9,-34.9,25,0.42,256,48,312.9,314.4,313.0
431.0,6723,-26.7,-40.7,25,0.25,258,59,313.4,314.4,313.5
400.0,7260,-28.9,-60.9,3,0.03,260,67,317.4,317.5,317.4
393.0,7387,-29.3,-61.3,3,0.03,260,67,318.4,318.5,318.4
363.0,7943,-34.0,-61.6,4,0.03,260,69,319.5,319.6,319.5
327.0,8675,-40.1,-62.1,8,0.03,263,85,320.7,320.9,320.7
303.0,9193,-43.3,-68.3,5,0.01,265,97,323.3,323.4,323.3
300.0,9260,-43.3,-68.3,5,0.01,265,99,324.2,324.3,324.2
299.0,9282,-43.4,-68.4,5,0.01,265,100,324.4,324.5,324.4
270.0,9959,-45.6,-72.3,3,0.01,265,89,330.8,330.8,330.8
250.0,10470,-47.3,-75.3,3,0.01,265,102,335.6,335.6,335.6
249.0,10496,-47.5,-75.5,3,0.01,265,103,335.7,335.7,335.7
241.0,10713,-46.5,-75.5,2,0.01,267,109,340.4,340.4,340.4
230.0,11020,-47.4,-76.3,2,0.01,270,119,343.6,343.6,343.6
208.0,11682,-49.2,-78.2,2,0.00,265,128,350.8,350.8,350.8
200.0,11940,-49.9,-78.9,2,0.00,260,121,353.6,353.6,353.6
177.0,12734,-52.7,-81.7,2,0.00,260,97,361.5,361.6,361.5
171.0,12958,-53.5,-82.5,2,0.00,262,97,363.8,363.8,363.8
153.0,13664,-58.9,-85.4,2,0.00,270,96,366.3,366.3,366.3
150.0,13790,-59.9,-85.9,2,0.00,270,97,366.7,366.7,366.7
146.0,13958,-60.9,-85.3,3,0.00,271,96,367.8,367.8,367.8
143.0,14087,-58.9,-84.9,2,0.00,271,95,373.5,373.5,373.5
127.0,14823,-62.9,-85.1,4,0.00,275,90,379.1,379.1,379.1
126.0,14871,-62.9,-85.1,4,0.00,275,90,380.0,380.0,380.0
112.0,15594,-63.0,-85.3,3,0.00,260,51,392.8,392.8,392.8
100.0,16290,-63.1,-85.5,3,0.00,260,64,405.5,405.6,405.5
95.0,16607,-63.0,-85.6,3,0.00,250,47,411.8,411.8,411.8
87.0,17150,-62.7,-85.8,3,0.00,280,38,422.8,422.8,422.8
80.0,17668,-62.5,-85.9,3,0.00,255,34,433.6,433.6,433.6
75.6,18017,-62.3,-86.0,3,0.00,266,33,441.0,441.0,441.0
