PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,25.8,19.8,69,14.64,90,6,298.3,341.0,300.9
1000.0,74,24.6,18.6,69,13.67,85,5,297.8,337.6,300.2
962.0,413,21.6,17.8,79,13.51,18,1,298.0,337.5,300.4
952.0,503,21.0,16.4,75,12.45,0,0,298.3,334.8,300.6
948.0,540,20.8,15.8,73,12.05,345,0,298.5,333.8,300.6
925.0,752,18.6,16.0,85,12.51,255,1,298.3,334.9,300.6
912.0,874,17.6,15.7,89,12.45,260,2,298.5,334.9,300.7
884.0,1140,16.0,15.8,99,12.93,271,4,299.5,337.5,301.8
857.0,1404,14.6,13.8,95,11.70,282,6,300.7,335.3,302.8
850.0,1474,14.8,12.7,87,10.97,285,7,301.6,334.2,303.6
840.0,1574,15.0,12.4,84,10.88,278,8,302.9,335.4,304.9
832.0,1656,15.0,12.5,85,11.06,272,10,303.7,336.9,305.7
830.0,1676,14.9,12.3,85,10.97,270,10,303.8,336.7,305.8
782.0,2179,12.4,8.2,76,8.80,261,10,306.3,333.2,308.0
747.0,2562,9.2,6.5,83,8.19,255,9,306.9,332.0,308.4
703.0,3064,6.6,2.5,75,6.56,246,9,309.4,329.9,310.6
700.0,3099,6.4,2.4,76,6.54,245,9,309.5,330.0,310.8
654.0,3653,2.5,0.7,88,6.20,250,10,311.2,330.8,312.4
641.0,3817,1.4,0.2,92,6.09,255,10,311.8,331.0,312.9
640.0,3830,1.4,0.0,91,6.03,255,10,311.8,330.9,313.0
615.0,4151,0.0,-4.5,72,4.48,300,10,313.9,328.3,314.7
609.0,4230,-0.1,-9.1,51,3.17,311,10,314.6,325.1,315.2
607.0,4256,-0.1,-5.1,69,4.33,314,10,314.9,329.0,315.7
604.0,4296,-0.1,-9.6,49,3.07,320,10,315.4,325.5,315.9
603.0,4309,-0.1,-11.1,43,2.73,321,10,315.5,324.6,316.0
587.0,4524,-0.9,-11.9,43,2.63,334,10,317.0,325.9,317.5
583.0,4579,-1.3,-8.3,59,3.52,338,10,317.2,328.8,317.8
581.0,4607,-1.1,-14.1,37,2.22,340,10,317.7,325.3,318.1
569.0,4773,-1.7,-25.7,14,0.84,350,10,318.9,321.9,319.1
553.0,5000,-2.5,-41.5,3,0.18,355,10,320.6,321.3,320.6
539.0,5203,-4.3,-38.3,5,0.26,0,10,320.8,321.8,320.8
535.0,5262,-4.9,-20.9,27,1.36,358,10,320.7,325.6,321.0
505.0,5713,-8.5,-40.5,6,0.22,343,7,321.7,322.6,321.7
500.0,5790,-9.1,-29.1,18,0.69,340,7,321.9,324.4,322.0
459.0,6445,-14.1,-31.1,22,0.63,318,6,323.6,325.9,323.7
447.0,6645,-14.9,-29.9,27,0.72,311,6,325.1,327.7,325.2
445.0,6679,-15.0,-33.3,19,0.52,310,6,325.4,327.3,325.5
