PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,23.4,18.4,74,13.34,180,5,295.5,334.1,297.9
1000.0,107,21.6,17.2,76,12.50,175,6,294.8,330.8,297.0
984.0,247,20.2,16.8,81,12.38,161,8,294.7,330.4,296.9
950.0,550,17.8,16.3,91,12.42,130,12,295.2,331.1,297.4
925.0,779,17.4,15.4,88,12.03,100,8,297.1,332.1,299.2
868.0,1321,14.2,10.8,80,9.45,62,7,299.2,327.1,300.9
850.0,1498,13.0,10.1,83,9.21,50,7,299.8,327.1,301.4
833.0,1668,11.6,10.6,94,9.72,45,9,300.0,328.8,301.8
818.0,1820,11.2,10.3,94,9.71,40,10,301.1,330.0,302.9
773.0,2293,9.8,9.4,97,9.67,25,6,304.6,333.7,306.3
733.0,2734,7.6,6.7,94,8.47,11,3,306.8,332.7,308.4
722.0,2859,8.0,3.6,74,6.91,7,2,308.6,330.0,309.9
702.0,3090,6.7,3.6,80,7.11,0,0,309.6,331.8,311.0
700.0,3114,6.6,3.6,81,7.13,0,0,309.8,332.0,311.1
653.0,3678,3.6,1.2,85,6.45,295,10,312.5,332.9,313.8
622.0,4072,1.4,-0.4,87,6.00,315,17,314.5,333.7,315.6
599.0,4378,-0.2,-1.7,90,5.67,315,24,316.0,334.2,317.1
587.0,4542,-1.1,-2.4,91,5.50,300,22,316.8,334.6,317.8
555.0,4988,-3.1,-7.5,72,3.94,305,30,319.5,332.6,320.3
549.0,5074,-3.5,-8.5,68,3.69,303,29,320.0,332.4,320.8
547.0,5103,-3.1,-13.1,46,2.56,303,29,320.9,329.6,321.4
539.0,5220,-4.3,-14.3,46,2.36,300,27,320.8,328.9,321.2
534.0,5293,-3.5,-31.5,9,0.52,299,27,322.6,324.5,322.7
530.0,5352,-3.9,-14.9,42,2.28,298,26,322.8,330.7,323.2
527.0,5397,-3.9,-36.9,6,0.31,297,26,323.3,324.5,323.4
525.0,5427,-4.1,-32.1,9,0.50,296,25,323.4,325.3,323.5
522.0,5472,-4.7,-11.7,58,3.01,295,25,323.2,333.5,323.8
514.0,5594,-5.1,-34.1,8,0.42,293,23,324.2,325.8,324.3
506.0,5717,-6.0,-45.8,3,0.13,290,22,324.5,325.1,324.6
500.0,5810,-6.7,-54.7,1,0.05,290,24,324.8,325.0,324.8
478.0,6161,-9.5,-44.5,4,0.15,296,25,325.6,326.2,325.6
464.0,6391,-9.9,-51.4,2,0.07,300,26,327.9,328.2,327.9
463.0,6408,-9.9,-51.9,2,0.07,300,26,328.0,328.3,328.1
416.0,7225,-16.8,-50.9,3,0.09,285,39,329.4,329.8,329.4
415.0,7243,-16.9,-50.9,4,0.09,286,40,329.4,329.8,329.5
400.0,7520,-17.9,-52.9,3,0.07,295,47,331.6,331.9,331.6
