PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.2,14.2,57,10.08,180,7,294.8,324.0,296.6
1000.0,171,21.0,13.0,60,9.49,170,12,294.1,321.6,295.8
995.0,214,20.6,13.6,64,9.93,168,12,294.2,322.9,295.9
925.0,841,15.6,8.6,63,7.63,140,14,295.2,317.6,296.6
921.0,878,15.3,8.2,62,7.47,140,14,295.4,317.2,296.7
892.0,1148,13.4,5.4,58,6.34,134,12,296.1,314.8,297.2
850.0,1552,9.6,7.3,86,7.60,125,9,296.2,318.5,297.6
833.0,1720,8.2,6.8,91,7.49,125,10,296.4,318.5,297.8
831.0,1739,8.1,6.6,90,7.39,125,10,296.6,318.3,297.9
804.0,2012,7.0,3.4,78,6.11,151,13,298.2,316.4,299.3
795.0,2105,7.9,-4.9,40,3.35,160,14,300.1,310.5,300.7
790.0,2157,8.4,-9.6,27,2.35,161,14,301.2,308.6,301.6
776.0,2305,9.6,-22.4,9,0.82,162,15,304.0,306.8,304.1
758.0,2499,9.6,-21.4,9,0.92,164,15,306.0,309.2,306.2
719.0,2935,7.6,-23.4,9,0.81,168,16,308.5,311.3,308.6
705.0,3097,6.8,-12.2,24,2.14,169,17,309.4,316.4,309.8
700.0,3155,6.4,-13.6,22,1.92,170,17,309.5,315.9,309.9
681.0,3380,5.4,-20.6,13,1.10,172,18,310.9,314.7,311.1
639.0,3897,2.1,-14.1,29,2.03,175,19,312.9,319.7,313.2
630.0,4013,1.4,-12.6,34,2.32,179,18,313.3,321.0,313.7
606.0,4322,-0.4,-15.2,32,1.95,190,14,314.7,321.3,315.0
540.0,5239,-5.9,-22.9,25,1.13,176,16,318.7,322.7,318.9
515.0,5609,-7.3,-26.4,20,0.86,170,17,321.3,324.5,321.5
505.0,5762,-7.9,-27.9,18,0.77,173,17,322.4,325.2,322.6
502.0,5809,-7.5,-34.5,9,0.41,174,17,323.5,325.0,323.5
500.0,5840,-7.7,-34.7,9,0.40,175,17,323.6,325.1,323.7
489.0,6009,-9.0,-35.5,10,0.38,180,17,324.1,325.5,324.1
461.0,6457,-12.4,-37.8,10,0.32,215,15,325.3,326.6,325.4
411.0,7329,-19.1,-42.1,11,0.23,225,18,327.5,328.4,327.6
410.0,7347,-19.2,-42.3,11,0.23,225,18,327.6,328.6,327.7
400.0,7530,-20.1,-44.1,10,0.19,215,18,328.8,329.6,328.8
387.0,7773,-21.8,-46.3,9,0.15,210,17,329.7,330.3,329.7
377.0,7965,-23.1,-48.1,8,0.13,215,18,330.4,331.0,330.4
348.0,8535,-27.8,-52.4,8,0.09,230,22,331.7,332.1,331.7
312.0,9311,-34.2,-58.4,7,0.05,230,17,333.3,333.5,333.3
300.0,9590,-36.5,-60.5,7,0.04,210,17,333.8,334.0,333.8
291.0,9798,-38.3,-61.1,7,0.04,205,17,334.1,334.3,334.1
258.0,10620,-45.5,-63.5,11,0.03,229,18,335.3,335.4,335.3
250.0,10830,-46.7,-65.7,10,0.02,235,18,336.5,336.6,336.5
230.0,11375,-50.9,-70.6,8,0.01,245,19,338.2,338.3,338.2
222.0,11606,-52.7,-72.7,7,0.01,254,18,338.9,338.9,338.9
203.0,12175,-57.7,-73.4,12,0.01,275,17,339.8,339.9,339.8
200.0,12270,-58.5,-73.5,13,0.01,280,17,340.0,340.0,340.0
198.0,12333,-58.9,-73.6,13,0.01,285,18,340.3,340.4,340.3
193.0,12494,-59.9,-73.9,14,0.01,281,20,341.2,341.2,341.2
188.0,12658,-61.7,,,,277,22,340.9,,340.9
186.0,12724,-62.0,,,,275,23,341.4,,341.4
175.0,13101,-63.7,,,,283,27,344.6,,344.6
173.0,13172,-62.7,,,,284,27,347.4,,347.4
168.0,13353,-63.7,,,,288,29,348.7,,348.7
165.0,13463,-63.7,,,,290,30,350.5,,350.5
153.0,13928,-63.5,,,,282,36,358.5,,358.5
150.0,14050,-64.3,,,,280,37,359.1,,359.1
137.0,14595,-66.2,,,,280,40,365.1,,365.1
129.0,14957,-67.5,,,,265,34,369.2,,369.2
121.0,15342,-68.9,,,,280,33,373.5,,373.5
112.0,15807,-70.5,,,,265,24,378.8,,378.8
111.0,15861,-70.7,,,,270,22,379.4,,379.4
108.0,16024,-69.9,,,,274,23,383.9,,383.9
100.0,16480,-70.9,,,,285,24,390.5,,390.5
95.0,16783,-70.8,,,,280,27,396.5,,396.5
92.5,16941,-70.7,,,,292,25,399.7,,399.7
91.0,17038,-69.1,,,,300,23,404.7,,404.7
89.9,17111,-67.9,,,,295,23,408.5,,408.5
86.0,17376,-69.3,,,,275,24,411.0,,411.0
85.9,17383,-69.3,,,,274,24,411.0,,411.0
81.0,17734,-67.7,,,,200,12,421.2,,421.2
80.0,17809,-67.4,,,,180,10,423.4,,423.4
79.7,17831,-67.3,,,,172,10,424.1,,424.1
74.0,18277,-67.9,,,,5,10,431.9,,431.9
71.0,18525,-68.2,,,,10,9,436.4,,436.4
70.0,18610,-68.3,,,,5,8,437.9,,437.9
66.4,18927,-69.3,,,,1,2,442.4,,442.4
65.0,19055,-68.8,,,,0,0,446.2,,446.2
63.2,19223,-68.1,,,,18,5,451.4,,451.4
62.3,19310,-65.5,,,,27,8,458.9,,458.9
62.0,19340,-65.4,,,,30,9,459.7,,459.7
60.0,19541,-65.0,,,,50,10,465.1,,465.1
58.0,19749,-64.5,,,,50,11,470.6,,470.6
57.0,19856,-64.3,,,,35,10,473.5,,473.5
54.0,20188,-63.5,,,,100,2,482.6,,482.6
52.0,20419,-63.0,,,,130,10,489.0,,489.0
50.0,20660,-62.5,,,,75,16,495.8,,495.8
49.0,20785,-62.0,,,,65,17,499.7,,499.7
47.0,21044,-61.1,,,,70,12,508.0,,508.0
44.0,21453,-59.6,,,,90,14,521.3,,521.3
43.8,21481,-59.5,,,,88,14,522.2,,522.2
42.0,21742,-60.9,,,,70,13,525.1,,525.1
41.7,21787,-61.1,,,,75,13,525.6,,525.6
40.0,22048,-60.2,,,,105,13,534.3,,534.3
36.0,22708,-57.8,,,,50,17,556.7,,556.7
34.0,23066,-56.5,,,,80,16,569.3,,569.3
33.0,23256,-56.4,,,,95,15,574.4,,574.4
30.0,23860,-56.1,,,,90,22,591.1,,591.1
27.0,24534,-54.8,,,,70,21,612.8,,612.8
