PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.8,19.8,66,14.54,275,2,298.7,341.2,301.3
1000.0,134,25.0,18.0,65,13.16,240,2,298.1,336.6,300.5
944.0,637,20.0,17.2,84,13.25,292,2,298.0,336.7,300.4
925.0,813,18.8,16.2,85,12.68,310,2,298.5,335.6,300.8
899.0,1057,17.2,12.8,75,10.43,337,5,299.3,330.1,301.2
892.0,1124,16.6,13.2,81,10.81,345,6,299.3,331.2,301.3
877.0,1268,15.2,14.1,93,11.66,360,8,299.4,333.7,301.5
872.0,1317,15.0,13.8,93,11.50,5,9,299.6,333.5,301.7
854.0,1493,14.2,12.7,91,10.92,14,9,300.6,332.9,302.6
853.0,1503,14.4,9.7,73,8.90,15,9,300.9,327.5,302.5
852.0,1513,14.6,6.6,59,7.22,17,9,301.2,323.0,302.5
850.0,1533,15.0,6.0,55,6.94,20,9,301.9,322.8,303.1
841.0,1623,16.6,-6.4,20,2.83,46,9,304.4,313.5,305.0
826.0,1776,15.2,-6.8,21,2.79,91,10,304.5,313.5,305.1
818.0,1858,14.8,-7.2,21,2.73,115,10,305.0,313.7,305.5
813.0,1910,15.2,-8.1,19,2.57,130,10,305.9,314.2,306.4
810.0,1942,15.4,-8.6,18,2.48,132,11,306.5,314.5,306.9
793.0,2119,13.7,-7.6,22,2.73,145,14,306.6,315.4,307.1
760.0,2474,10.4,-5.7,32,3.30,145,18,306.7,317.2,307.3
736.0,2743,7.9,-4.3,42,3.81,140,17,306.8,318.9,307.5
735.0,2754,7.8,-4.2,42,3.83,139,17,306.8,318.9,307.5
722.0,2901,6.8,-9.2,31,2.65,121,15,307.2,315.8,307.8
712.0,3015,7.0,-23.0,10,0.85,107,14,308.7,311.7,308.9
700.0,3155,7.0,-28.0,6,0.55,90,12,310.2,312.2,310.3
694.0,3226,7.4,-30.8,5,0.43,80,10,311.4,313.0,311.5
676.0,3442,8.6,-39.4,2,0.19,34,6,315.1,315.8,315.1
665.0,3577,8.1,-40.1,2,0.18,5,3,316.0,316.6,316.0
583.0,4654,3.6,-45.4,1,0.11,5,10,322.9,323.4,322.9
581.0,4681,3.4,-45.6,1,0.11,5,10,323.0,323.4,323.0
540.0,5266,-0.7,-49.7,1,0.08,35,11,324.9,325.2,324.9
513.0,5675,-3.6,-52.6,1,0.06,0,13,326.1,326.4,326.1
500.0,5880,-5.1,-54.1,1,0.05,5,15,326.8,327.0,326.8
451.0,6670,-10.7,-55.1,1,0.05,10,21,329.4,329.7,329.5
420.0,7216,-14.6,-55.8,2,0.05,350,22,331.2,331.4,331.2
400.0,7590,-17.3,-56.3,2,0.05,350,23,332.4,332.6,332.4
394.0,7703,-18.1,-57.1,2,0.04,349,22,332.8,333.0,332.8
361.0,8342,-23.8,-54.0,4,0.07,345,16,333.6,333.9,333.6
344.0,8695,-27.0,-52.3,7,0.09,355,17,333.9,334.3,334.0
336.0,8867,-28.5,-51.5,9,0.10,4,19,334.1,334.5,334.1
327.0,9059,-29.7,-54.6,7,0.07,15,22,335.1,335.4,335.1
315.0,9324,-31.4,-58.9,5,0.04,10,24,336.4,336.6,336.4
301.0,9646,-33.4,-64.1,3,0.02,350,20,337.9,338.0,337.9
300.0,9670,-33.5,-64.5,3,0.02,350,20,338.0,338.1,338.1
299.0,9693,-33.3,-66.3,2,0.02,349,20,338.6,338.7,338.6
