PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,22.2,15.2,65,10.78,115,7,293.9,324.9,295.8
1000.0,160,20.0,14.0,68,10.14,125,11,293.1,322.3,294.9
985.0,289,18.9,13.5,71,9.98,125,14,293.3,322.0,295.0
950.0,599,16.1,12.4,78,9.59,120,17,293.5,321.2,295.2
936.0,726,15.0,11.9,82,9.43,117,15,293.6,320.9,295.3
925.0,826,14.6,11.5,82,9.29,115,14,294.2,321.1,295.9
921.0,863,14.3,11.4,83,9.28,115,14,294.3,321.2,296.0
879.0,1256,11.4,10.5,95,9.15,85,10,295.2,321.8,296.8
874.0,1304,11.0,10.4,96,9.14,86,10,295.3,321.9,296.9
850.0,1537,9.6,8.8,95,8.43,90,12,296.2,320.9,297.7
831.0,1724,8.6,7.3,92,7.80,95,12,297.0,320.0,298.4
803.0,2006,7.0,5.2,88,6.93,80,14,298.2,318.8,299.5
782.0,2225,5.7,3.4,85,6.31,85,13,299.2,318.1,300.3
773.0,2321,5.2,2.7,84,6.05,110,9,299.6,317.8,300.7
759.0,2471,6.8,-14.5,20,1.64,150,3,302.9,308.2,303.2
757.0,2492,7.0,-17.0,16,1.34,152,3,303.3,307.8,303.6
718.0,2926,6.6,-20.4,12,1.06,198,7,307.5,311.1,307.7
700.0,3134,5.6,-15.4,20,1.66,220,9,308.6,314.2,309.0
693.0,3216,5.0,-14.0,24,1.88,222,9,308.9,315.1,309.2
677.0,3405,4.1,-18.0,18,1.38,225,10,309.9,314.6,310.2
662.0,3587,3.2,-21.8,14,1.02,218,12,310.9,314.4,311.1
656.0,3661,3.7,-28.6,7,0.55,215,13,312.3,314.3,312.4
653.0,3698,4.0,-32.0,5,0.40,216,13,313.0,314.5,313.1
618.0,4143,1.8,-39.2,3,0.21,223,17,315.5,316.3,315.5
597.0,4420,0.6,-21.4,17,1.17,227,19,317.2,321.3,317.4
585.0,4582,-0.5,-14.8,33,2.08,230,20,317.8,324.9,318.2
569.0,4803,-1.9,-5.9,74,4.35,239,23,318.7,333.0,319.5
551.0,5058,-3.6,-6.3,81,4.36,250,26,319.6,334.1,320.5
541.0,5202,-4.5,-6.5,86,4.37,250,26,320.2,334.7,321.0
504.0,5758,-6.7,-11.0,71,3.29,250,28,324.1,335.3,324.7
500.0,5820,-7.1,-11.5,71,3.19,250,28,324.3,335.2,324.9
477.0,6184,-10.0,-12.5,82,3.08,250,30,325.1,335.7,325.7
460.0,6465,-12.3,-13.3,92,3.00,255,33,325.6,336.0,326.2
455.0,6549,-10.5,-16.5,61,2.33,257,34,328.9,337.2,329.4
429.0,6998,-13.2,-20.8,53,1.71,265,38,331.1,337.2,331.4
408.0,7381,-15.5,-24.5,46,1.30,258,38,332.9,337.7,333.1
400.0,7530,-16.7,-23.7,55,1.42,255,38,333.2,338.4,333.5
347.0,8579,-24.7,-29.5,64,0.96,245,48,336.1,339.8,336.3
334.0,8861,-26.9,-31.1,68,0.86,248,50,336.9,340.2,337.0
314.0,9305,-29.5,-36.5,51,0.54,252,53,339.2,341.4,339.4
300.0,9630,-32.1,-38.1,55,0.48,255,55,340.0,341.9,340.1
296.0,9724,-32.9,-39.3,53,0.43,255,55,340.2,342.0,340.3
280.0,10114,-36.1,-44.1,44,0.27,255,58,341.0,342.2,341.1
255.0,10756,-41.7,-46.6,59,0.23,255,62,342.0,342.9,342.0
250.0,10890,-42.7,-49.7,46,0.16,255,63,342.4,343.1,342.5
244.0,11053,-44.1,-53.1,36,0.11,255,65,342.7,343.2,342.8
228.0,11502,-48.1,-55.1,44,0.10,255,70,343.3,343.8,343.4
206.0,12161,-52.7,-58.7,48,0.07,255,78,346.2,346.5,346.2
200.0,12350,-53.9,-62.9,32,0.04,255,80,347.2,347.4,347.3
183.0,12917,-57.1,-73.1,11,0.01,253,81,351.0,351.0,351.0
173.0,13271,-59.9,-74.9,12,0.01,251,82,352.0,352.1,352.0
165.0,13565,-61.9,,,,250,83,353.5,,353.5
150.0,14150,-65.9,,,,250,81,356.4,,356.4
139.0,14609,-69.1,,,,250,74,358.6,,358.6
129.0,15054,-70.1,,,,250,67,364.6,,364.6
121.0,15435,-70.9,,,,255,55,369.8,,369.8
114.0,15784,-73.3,,,,260,43,371.6,,371.6
108.0,16101,-75.5,,,,245,37,373.3,,373.3
106.0,16210,-72.9,,,,238,33,380.2,,380.2
105.0,16265,-73.2,,,,235,31,380.6,,380.6
100.0,16550,-74.9,,,,240,25,382.8,,382.8
96.6,16751,-76.1,,,,246,25,384.2,,384.2
92.0,17034,-75.8,,,,255,24,390.2,,390.2
