PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
204.0,12289,-50.7,-73.4,5,0.01,260,37,350.4,350.4,350.4
200.0,12420,-51.5,-73.5,6,0.01,255,38,351.1,351.1,351.1
172.0,13379,-59.9,-77.9,8,0.01,236,47,352.6,352.6,352.6
171.0,13415,-60.2,,,,235,47,352.8,,352.8
150.0,14220,-65.9,,,,245,39,356.4,,356.4
149.0,14260,-66.2,,,,250,39,356.4,,356.4
141.0,14593,-69.1,,,,247,38,357.1,,357.1
124.0,15343,-72.5,,,,240,37,364.4,,364.4
115.0,15783,-74.4,,,,260,29,368.6,,368.6
100.0,16600,-78.1,,,,245,23,376.6,,376.6
97.0,16774,-79.0,,,,265,21,378.2,,378.2
93.0,17014,-80.2,,,,260,26,380.4,,380.4
92.5,17044,-80.3,,,,250,27,380.7,,380.7
90.0,17202,-78.1,,,,225,22,388.1,,388.1
87.0,17398,-75.4,,,,235,18,397.3,,397.3
85.2,17518,-73.7,,,,217,18,403.1,,403.1
85.0,17532,-73.7,,,,215,18,403.3,,403.3
83.0,17671,-74.2,,,,225,10,405.2,,405.2
78.6,17989,-75.1,,,,298,5,409.6,,409.6
77.2,18094,-72.1,,,,321,3,417.9,,417.9
75.0,18264,-72.7,,,,0,0,420.1,,420.1
71.2,18570,-73.9,,,,109,6,423.9,,423.9
70.0,18670,-71.9,,,,145,8,430.2,,430.2
67.0,18933,-70.8,,,,85,15,438.1,,438.1
64.0,19208,-69.6,,,,80,14,446.4,,446.4
61.0,19496,-68.4,,,,45,10,455.3,,455.3
59.0,19696,-67.5,,,,100,10,461.6,,461.6
56.0,20010,-66.2,,,,60,19,471.6,,471.6
53.0,20340,-64.8,,,,60,13,482.3,,482.3
50.0,20690,-63.3,,,,100,12,493.9,,493.9
47.0,21077,-61.8,,,,80,16,506.2,,506.2
46.0,21211,-61.3,,,,110,14,510.6,,510.6
43.0,21633,-59.7,,,,90,29,524.5,,524.5
40.0,22085,-58.0,,,,105,32,539.8,,539.8
39.0,22243,-57.4,,,,85,30,545.2,,545.2
37.0,22573,-56.1,,,,100,32,556.8,,556.8
35.2,22884,-54.9,,,,82,36,567.8,,567.8
35.0,22921,-55.0,,,,80,37,568.5,,568.5
32.6,23372,-56.1,,,,75,32,577.2,,577.2
30.0,23900,-55.5,,,,70,26,592.7,,592.7
29.0,24120,-54.9,,,,75,15,600.2,,600.2
28.0,24348,-54.2,,,,105,14,608.0,,608.0
25.0,25083,-52.2,,,,110,35,634.0,,634.0
20.0,26530,-48.1,,,,80,32,688.2,,688.2
19.0,26868,-48.1,,,,,,698.3,,698.3
