PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,21.8,17.1,75,12.18,350,10,293.4,328.3,295.5
1004.0,130,19.6,15.5,77,11.15,318,12,292.4,324.3,294.4
1000.0,163,19.6,14.9,74,10.76,310,13,292.8,323.6,294.6
998.0,180,19.8,14.5,71,10.47,305,14,293.1,323.2,294.9
986.0,285,20.8,11.8,56,8.89,300,16,295.1,321.0,296.7
959.0,524,19.3,11.2,59,8.78,290,20,296.0,321.6,297.6
925.0,834,17.4,10.4,63,8.63,300,24,297.1,322.4,298.6
924.0,843,17.4,10.4,63,8.64,300,24,297.2,322.6,298.7
884.0,1219,14.1,10.3,78,8.99,295,29,297.5,323.9,299.1
869.0,1364,12.8,10.3,85,9.13,291,26,297.6,324.5,299.3
863.0,1422,12.6,9.9,84,8.96,290,25,298.1,324.4,299.7
850.0,1550,12.2,9.1,81,8.60,300,21,298.9,324.4,300.5
839.0,1659,11.2,8.9,86,8.60,310,21,299.0,324.4,300.5
817.0,1882,11.2,6.1,71,7.29,330,20,301.2,323.2,302.6
802.0,2037,11.2,4.2,62,6.49,316,20,302.9,322.6,304.0
781.0,2255,9.3,3.2,65,6.19,295,19,303.2,322.1,304.3
739.0,2711,5.5,1.0,73,5.60,285,22,303.8,321.0,304.8
715.0,2983,3.2,-0.3,78,5.26,273,29,304.1,320.4,305.1
701.0,3143,2.8,-5.2,56,3.72,266,33,305.4,317.2,306.1
700.0,3155,2.8,-6.2,52,3.45,265,33,305.6,316.5,306.2
681.0,3377,1.0,-8.0,51,3.08,255,37,305.9,315.8,306.5
660.0,3629,-1.1,-10.1,50,2.70,260,42,306.3,315.1,306.8
636.0,3924,-2.0,-17.2,30,1.57,265,48,308.5,313.8,308.8
625.0,4063,-2.5,-20.5,24,1.20,266,47,309.6,313.7,309.8
598.0,4413,-4.5,-13.5,49,2.27,270,43,311.2,318.7,311.6
578.0,4680,-5.5,-17.5,38,1.68,272,40,313.0,318.8,313.4
547.0,5111,-9.1,-19.1,44,1.55,276,35,313.7,319.0,314.0
520.0,5500,-12.0,-34.5,13,0.39,280,31,314.9,316.3,314.9
515.0,5575,-12.5,-37.5,10,0.30,280,31,315.1,316.2,315.1
500.0,5800,-14.5,-38.5,11,0.28,280,32,315.3,316.4,315.4
485.0,6025,-16.6,-39.0,13,0.27,270,29,315.4,316.5,315.5
421.0,7073,-26.5,-41.5,23,0.24,250,40,315.8,316.7,315.9
408.0,7298,-28.3,-43.3,22,0.20,245,43,316.3,317.1,316.3
404.0,7369,-28.9,-43.9,22,0.19,247,49,316.4,317.2,316.5
400.0,7440,-28.7,-44.7,20,0.18,250,56,317.6,318.3,317.6
391.0,7602,-28.5,-48.5,13,0.12,257,68,319.9,320.4,320.0
380.0,7808,-25.3,-60.5,2,0.03,265,84,326.8,326.9,326.8
378.0,7846,-24.7,-62.7,2,0.02,265,85,328.1,328.2,328.1
360.0,8195,-27.0,-65.0,1,0.02,270,92,329.6,329.7,329.6
335.0,8711,-30.3,-68.3,1,0.01,274,100,331.9,332.0,331.9
322.0,8991,-29.9,-65.9,2,0.02,276,105,336.2,336.3,336.3
300.0,9490,-33.3,-65.3,3,0.02,280,113,338.3,338.4,338.3
299.0,9514,-33.3,-65.3,3,0.02,280,113,338.6,338.7,338.6
260.0,10479,-41.9,-68.4,4,0.01,285,114,339.8,339.9,339.8
250.0,10750,-44.3,-69.3,5,0.01,280,114,340.1,340.1,340.1
247.0,10830,-45.1,-69.1,5,0.01,279,115,340.1,340.1,340.1
233.0,11215,-47.4,-71.9,4,0.01,275,120,342.2,342.3,342.3
220.0,11593,-49.7,-74.7,4,0.01,275,119,344.4,344.4,344.4
200.0,12210,-52.7,-77.7,3,0.00,275,117,349.1,349.2,349.1
194.0,12404,-54.0,-78.4,3,0.00,275,115,350.2,350.2,350.2
168.0,13319,-59.9,-81.9,4,0.00,275,128,355.0,355.0,355.0
166.0,13393,-60.4,,,,275,129,355.3,,355.3
151.0,13979,-64.6,,,,280,112,357.9,,357.9
150.0,14020,-64.9,,,,280,112,358.1,,358.1
137.0,14568,-68.0,,,,280,122,362.1,,362.1
134.0,14701,-68.7,,,,280,121,363.1,,363.1
129.0,14929,-69.1,,,,274,113,366.3,,366.3
126.0,15070,-66.7,,,,271,108,373.1,,373.1
117.0,15515,-67.6,,,,260,93,379.4,,379.4
111.0,15832,-68.3,,,,265,69,383.9,,383.9
104.0,16223,-69.1,,,,274,61,389.6,,389.6
100.0,16460,-64.7,,,,280,56,402.4,,402.4
92.0,16966,-67.2,,,,270,58,407.1,,407.1
91.2,17019,-67.5,,,,265,58,407.6,,407.6
83.6,17543,-68.1,,,,274,40,416.7,,416.7
83.0,17587,-67.7,,,,275,39,418.4,,418.4
80.0,17811,-65.5,,,,260,33,427.4,,427.4
77.2,18028,-63.3,,,,265,17,436.2,,436.2
77.0,18044,-63.3,,,,265,16,436.6,,436.6
71.0,18543,-63.5,,,,320,14,446.4,,446.4
70.0,18630,-63.5,,,,315,14,448.2,,448.2
64.0,19176,-65.9,,,,284,18,454.6,,454.6
59.0,19677,-63.1,,,,255,21,471.6,,471.6
56.0,19998,-61.3,,,,280,20,482.8,,482.8
54.0,20222,-60.0,,,,240,16,490.7,,490.7
52.0,20455,-58.7,,,,250,3,499.1,,499.1
50.0,20700,-59.7,,,,280,13,502.4,,502.4
49.0,20826,-59.9,,,,275,14,504.9,,504.9
48.0,20955,-60.0,,,,260,12,507.4,,507.4
47.0,21087,-60.2,,,,220,10,510.1,,510.1
45.4,21304,-60.5,,,,256,7,514.5,,514.5
41.5,21868,-57.7,,,,348,1,534.8,,534.8
41.0,21945,-57.9,,,,0,0,536.1,,536.1
37.0,22591,-59.6,,,,285,10,547.6,,547.6
