PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,19.6,18.2,92,13.22,200,13,292.1,329.7,294.4
1000.0,75,18.6,16.2,86,11.71,195,17,291.8,325.1,293.8
988.0,178,17.8,16.2,90,11.86,188,21,292.0,325.7,294.0
983.0,222,17.4,15.9,91,11.72,185,22,292.0,325.4,294.1
969.0,344,16.4,15.2,93,11.33,185,21,292.2,324.5,294.2
933.0,666,15.6,13.6,88,10.60,185,18,294.5,325.1,296.4
925.0,739,15.0,13.4,90,10.55,185,17,294.6,325.1,296.5
869.0,1266,12.1,11.6,97,9.94,180,11,296.9,326.0,298.7
867.0,1286,12.0,11.5,97,9.92,179,11,297.0,326.0,298.8
850.0,1452,11.4,10.9,97,9.72,170,11,298.1,326.6,299.8
831.0,1641,10.7,9.6,93,9.13,155,11,299.3,326.3,300.9
800.0,1958,9.6,7.5,87,8.19,151,10,301.4,325.9,302.9
793.0,2031,9.2,7.2,87,8.09,150,10,301.7,326.0,303.1
769.0,2284,7.7,6.1,90,7.75,155,8,302.8,326.2,304.2
751.0,2479,6.6,5.3,91,7.50,175,9,303.6,326.3,305.0
723.0,2793,4.8,4.0,95,7.10,180,11,304.9,326.6,306.2
700.0,3056,3.4,0.4,81,5.66,185,12,306.2,323.8,307.3
688.0,3196,2.6,-1.1,76,5.15,195,12,306.9,322.9,307.8
682.0,3267,2.2,-1.9,74,4.90,193,13,307.2,322.5,308.1
656.0,3580,0.2,-1.7,87,5.18,182,17,308.3,324.6,309.3
631.0,3890,-1.5,-6.0,71,3.89,171,21,309.8,322.3,310.6
629.0,3916,-1.6,-5.8,73,3.95,170,21,310.0,322.6,310.7
619.0,4043,-2.3,-5.0,82,4.28,172,20,310.6,324.3,311.4
604.0,4238,-2.1,-10.1,54,2.95,176,19,313.1,322.8,313.6
586.0,4477,-3.7,-10.2,61,3.01,180,18,313.9,323.8,314.4
580.0,4559,-4.3,-10.3,63,3.03,186,19,314.1,324.1,314.7
550.0,4973,-7.2,-13.2,62,2.52,220,23,315.4,323.9,315.9
532.0,5233,-9.1,-15.1,62,2.24,231,26,316.2,323.8,316.6
504.0,5649,-11.9,-22.2,42,1.28,250,30,317.8,322.3,318.0
500.0,5710,-12.3,-23.3,39,1.18,250,30,318.0,322.1,318.2
444.0,6608,-18.5,-35.5,21,0.42,250,28,321.1,322.7,321.2
419.0,7039,-20.7,-37.7,20,0.36,250,27,323.7,325.1,323.8
400.0,7380,-23.9,-39.9,21,0.30,250,26,323.8,325.0,323.9
383.0,7694,-26.9,-40.2,27,0.30,250,24,323.9,325.1,324.0
369.0,7962,-29.5,-40.5,34,0.30,256,22,323.9,325.1,324.0
359.0,8157,-31.3,-42.8,31,0.25,260,21,324.1,325.1,324.2
348.0,8377,-33.3,-45.3,29,0.19,282,21,324.3,325.1,324.3
337.0,8603,-34.1,-59.1,6,0.04,305,21,326.2,326.4,326.2
317.0,9028,-36.3,-48.1,28,0.15,340,27,328.9,329.5,328.9
310.0,9184,-37.1,-44.1,48,0.25,2,31,329.9,330.9,329.9
306.0,9273,-37.6,-43.8,52,0.26,15,34,330.4,331.5,330.5
300.0,9410,-38.3,-43.3,59,0.28,20,40,331.3,332.4,331.3
298.0,9456,-38.7,-43.7,59,0.27,21,41,331.3,332.4,331.4
289.0,9665,-40.1,-44.7,61,0.25,25,46,332.3,333.3,332.4
276.0,9978,-42.1,-46.3,63,0.22,20,49,333.8,334.7,333.8
275.0,10003,-42.3,-46.6,62,0.21,20,49,333.8,334.7,333.9
250.0,10640,-47.3,-55.3,39,0.08,15,38,335.6,336.0,335.6
241.0,10881,-49.4,-58.2,35,0.06,5,34,336.0,336.3,336.0
232.0,11130,-51.6,-61.3,30,0.04,345,28,336.4,336.6,336.4
229.0,11216,-52.3,-62.3,29,0.04,330,26,336.5,336.7,336.5
226.0,11301,-52.2,-64.5,21,0.03,315,24,337.9,338.0,337.9
220.0,11476,-52.1,-69.1,11,0.02,295,26,340.7,340.8,340.7
217.0,11564,-52.6,-70.3,10,0.01,285,27,341.3,341.4,341.3
201.0,12058,-55.1,-77.1,5,0.01,280,35,344.9,344.9,344.9
200.0,12090,-54.9,-76.9,5,0.01,275,36,345.7,345.7,345.7
190.0,12419,-54.2,-78.9,3,0.00,270,47,351.8,351.9,351.8
185.0,12590,-53.9,-79.9,3,0.00,271,50,355.1,355.1,355.1
163.0,13401,-55.0,-84.4,1,0.00,275,65,366.4,366.4,366.4
160.0,13520,-55.1,-85.1,1,0.00,271,65,368.1,368.1,368.1
150.0,13930,-57.7,-85.7,2,0.00,255,67,370.5,370.5,370.5
149.0,13972,-57.9,-85.9,2,0.00,255,67,370.8,370.9,370.8
139.0,14408,-59.9,-87.9,1,0.00,250,51,374.8,374.8,374.8
133.0,14680,-61.3,,,,260,42,376.9,,376.9
126.0,15014,-63.1,,,,280,42,379.6,,379.6
120.0,15316,-64.7,,,,285,43,382.0,,382.0
117.0,15470,-64.9,,,,285,44,384.4,,384.4
108.0,15957,-65.7,,,,282,29,391.8,,391.8
100.0,16430,-60.9,,,,280,15,409.8,,409.8
98.0,16553,-61.8,,,,280,10,410.5,,410.5
95.0,16742,-63.1,,,,330,2,411.6,,411.6
89.0,17138,-65.8,,,,35,9,413.8,,413.8
81.0,17710,-69.8,,,,325,10,417.0,,417.0
80.8,17725,-69.9,,,,325,10,417.1,,417.1
77.7,17958,-68.5,,,,342,10,424.6,,424.6
76.6,18044,-66.1,,,,349,10,431.4,,431.4
73.0,18336,-65.8,,,,10,10,438.0,,438.0
70.0,18590,-65.5,,,,15,10,443.9,,443.9
67.0,18857,-65.1,,,,50,1,450.3,,450.3
66.8,18875,-65.1,,,,50,1,450.8,,450.8
62.0,19330,-65.0,,,,40,10,460.7,,460.7
59.0,19632,-65.0,,,,25,12,467.4,,467.4
56.3,19918,-64.9,,,,3,9,473.8,,473.8
56.0,19951,-64.7,,,,0,9,475.1,,475.1
51.8,20431,-61.1,,,,92,9,494.1,,494.1
51.0,20527,-61.3,,,,110,9,495.8,,495.8
50.0,20650,-61.5,,,,110,12,498.1,,498.1
47.0,21033,-61.8,,,,105,10,506.2,,506.2
43.1,21569,-62.3,,,,105,10,517.8,,517.8
