PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,25.8,19.8,69,14.63,5,11,298.2,340.9,300.8
1003.0,56,24.0,18.0,69,13.12,355,10,296.9,335.0,299.2
1000.0,81,24.2,19.2,74,14.21,350,10,297.4,338.7,299.9
985.0,213,23.0,18.0,73,13.37,335,10,297.4,336.4,299.8
970.0,347,21.8,16.8,73,12.56,331,11,297.5,334.1,299.8
946.0,566,23.0,12.0,50,9.39,325,13,300.9,328.9,302.6
925.0,761,22.2,7.2,38,6.93,320,14,302.0,323.0,303.3
902.0,979,21.8,5.8,35,6.45,313,12,303.8,323.5,304.9
876.0,1232,20.2,10.1,52,8.92,305,10,304.6,331.7,306.3
867.0,1322,19.6,11.6,60,9.99,296,10,304.9,335.1,306.8
850.0,1492,18.8,10.8,60,9.66,280,9,305.8,335.2,307.6
791.0,2105,15.5,6.9,56,7.93,305,7,308.6,333.2,310.1
759.0,2456,13.6,4.6,54,7.05,280,8,310.3,332.3,311.6
750.0,2557,13.6,3.6,51,6.65,273,9,311.3,332.2,312.6
728.0,2806,11.3,2.6,55,6.36,255,10,311.4,331.5,312.6
700.0,3133,8.2,1.2,61,6.00,255,13,311.5,330.5,312.7
650.0,3737,3.1,-1.1,74,5.47,255,21,312.5,329.9,313.5
609.0,4267,-1.3,-3.1,88,5.03,267,16,313.2,329.3,314.2
598.0,4413,-2.1,-3.2,92,5.09,270,15,314.0,330.3,314.9
592.0,4493,-2.5,-3.2,95,5.13,272,18,314.4,330.9,315.4
582.0,4628,-3.0,-4.4,90,4.75,275,22,315.3,330.7,316.2
562.0,4906,-4.1,-7.0,80,4.05,265,28,317.2,330.5,318.0
551.0,5061,-5.2,-7.6,83,3.93,260,31,317.7,330.7,318.5
506.0,5728,-9.9,-10.4,96,3.44,260,42,319.8,331.3,320.5
500.0,5820,-10.1,-11.2,92,3.27,260,43,320.7,331.7,321.3
493.0,5929,-10.3,-14.4,72,2.56,265,46,321.7,330.5,322.2
484.0,6071,-10.5,-18.5,52,1.85,268,46,323.2,329.6,323.5
450.0,6627,-15.1,-17.5,82,2.16,280,44,324.2,331.7,324.6
416.0,7218,-17.9,-31.9,28,0.64,277,53,327.9,330.4,328.1
410.0,7326,-18.7,-26.7,49,1.06,276,54,328.3,332.2,328.5
400.0,7510,-20.1,-35.1,25,0.49,275,57,328.8,330.7,328.9
394.0,7622,-20.7,-38.7,18,0.34,274,59,329.4,330.8,329.5
380.0,7886,-22.5,-37.0,25,0.42,270,63,330.5,332.1,330.6
359.0,8302,-25.3,-34.3,43,0.59,273,66,332.1,334.4,332.2
344.0,8610,-26.6,-43.9,18,0.23,275,68,334.4,335.3,334.4
341.0,8673,-26.9,-45.9,15,0.18,275,67,334.9,335.6,334.9
300.0,9580,-34.9,-49.9,20,0.13,275,60,336.1,336.6,336.1
288.0,9858,-37.4,-52.6,19,0.10,280,59,336.5,336.9,336.5
256.0,10662,-44.5,-60.5,15,0.04,280,66,337.5,337.7,337.5
250.0,10820,-45.7,-59.7,19,0.05,280,67,338.0,338.2,338.0
240.0,11090,-48.3,-59.3,27,0.05,280,71,338.1,338.3,338.1
232.0,11312,-50.2,-58.0,39,0.07,280,74,338.4,338.7,338.4
230.0,11369,-50.7,-57.7,43,0.07,280,76,338.5,338.8,338.5
212.0,11894,-53.4,-65.0,23,0.03,280,93,342.3,342.5,342.3
200.0,12270,-55.3,-70.3,14,0.01,270,96,345.0,345.1,345.0
195.0,12432,-55.7,-73.7,9,0.01,270,97,346.9,346.9,346.9
170.0,13300,-59.9,-79.9,6,0.00,270,103,353.8,353.8,353.8
168.0,13375,-60.0,,,,270,103,354.8,,354.8
159.0,13719,-60.7,,,,272,99,359.3,,359.3
150.0,14080,-64.1,,,,275,94,359.5,,359.5
133.0,14803,-69.4,,,,275,89,362.6,,362.6
124.0,15224,-72.5,,,,275,74,364.3,,364.3
121.0,15367,-72.9,,,,275,69,366.2,,366.2
110.0,15924,-74.4,,,,275,73,373.5,,373.5
101.0,16422,-75.7,,,,265,55,380.1,,380.1
100.0,16480,-75.7,,,,265,54,381.2,,381.2
95.6,16740,-74.1,,,,281,52,389.3,,389.3
93.0,16899,-75.1,,,,290,50,390.4,,390.4
87.4,17257,-77.3,,,,281,55,393.0,,393.0
87.0,17284,-77.2,,,,280,55,393.7,,393.7
81.0,17695,-75.5,,,,265,44,405.2,,405.2
76.9,17994,-74.3,,,,281,38,413.8,,413.8
73.5,18260,-68.9,,,,295,32,430.6,,430.6
71.0,18466,-70.3,,,,305,28,431.8,,431.8
70.4,18516,-70.7,,,,305,29,432.1,,432.1
70.0,18550,-69.7,,,,305,30,434.9,,434.9
65.0,18997,-67.0,,,,285,19,450.2,,450.2
63.0,19185,-65.8,,,,260,10,456.8,,456.8
60.5,19429,-64.3,,,,203,7,465.5,,465.5
57.0,19792,-65.0,,,,120,3,471.8,,471.8
55.0,20009,-65.5,,,,85,10,475.7,,475.7
53.9,20132,-65.7,,,,71,14,477.9,,477.9
53.0,20235,-65.2,,,,60,17,481.3,,481.3
51.0,20469,-64.1,,,,35,10,489.3,,489.3
50.0,20590,-63.5,,,,15,8,493.4,,493.4
48.0,20843,-61.5,,,,50,1,503.9,,503.9
46.0,21106,-59.5,,,,80,7,515.0,,515.0
45.0,21243,-60.9,,,,95,10,514.8,,514.8
44.6,21299,-61.5,,,,81,13,514.7,,514.7
44.0,21383,-61.3,,,,60,17,517.1,,517.1
42.0,21672,-60.7,,,,70,14,525.6,,525.6
41.0,21821,-60.4,,,,35,14,530.0,,530.0
40.8,21852,-60.3,,,,36,14,530.9,,530.9
40.0,21977,-59.0,,,,40,14,537.2,,537.2
38.0,22300,-55.6,,,,95,14,553.9,,553.9
37.4,22401,-54.5,,,,95,14,559.1,,559.1
36.0,22645,-54.6,,,,95,14,565.1,,565.1
34.0,23010,-54.7,,,,65,24,574.1,,574.1
32.0,23398,-54.8,,,,60,10,583.8,,583.8
31.0,23600,-54.8,,,,115,1,589.0,,589.0
30.0,23810,-54.9,,,,105,10,594.4,,594.4
28.1,24228,-56.3,,,,81,14,601.7,,601.7
28.0,24251,-56.2,,,,80,14,602.7,,602.7
27.0,24485,-54.7,,,,95,14,613.0,,613.0
26.0,24727,-53.2,,,,85,20,623.9,,623.9
25.9,24752,-53.1,,,,85,20,625.0,,625.0
24.0,25246,-52.6,,,,75,17,640.2,,640.2
23.0,25522,-52.3,,,,105,12,648.8,,648.8
20.3,26333,-51.5,,,,83,24,674.9,,674.9
20.0,26430,-51.1,,,,80,25,679.0,,679.0
19.0,26768,-49.8,,,,60,26,693.1,,693.1
18.0,27125,-48.4,,,,80,9,708.4,,708.4
17.0,27502,-46.9,,,,65,12,724.8,,724.8
16.0,27902,-45.3,,,,115,10,742.5,,742.5
15.5,28111,-44.5,,,,,,752.0,,752.0
