PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,26.6,18.6,61,13.43,25,8,298.2,337.5,300.6
1016.0,22,24.6,15.6,57,11.08,26,8,296.4,328.7,298.4
1000.0,158,23.4,17.4,69,12.66,35,5,296.6,333.3,298.8
984.0,299,22.2,17.2,73,12.70,52,7,296.7,333.6,299.0
976.0,370,21.8,14.8,64,10.96,60,8,297.0,329.0,299.0
972.0,405,21.6,13.6,60,10.17,59,8,297.1,326.9,299.0
955.0,558,19.6,16.7,83,12.68,54,7,296.6,333.4,298.9
940.0,695,19.4,12.4,64,9.71,50,7,297.8,326.3,299.5
925.0,833,18.2,11.2,64,9.11,45,6,297.9,324.7,299.6
918.0,898,17.7,11.0,65,9.07,45,6,298.0,324.8,299.6
869.0,1363,13.9,9.8,76,8.82,50,10,298.8,324.9,300.4
850.0,1551,12.4,9.3,81,8.72,20,8,299.1,324.9,300.7
848.0,1571,12.4,9.5,82,8.86,18,8,299.3,325.6,300.9
840.0,1651,13.5,2.6,48,5.53,10,7,301.3,318.1,302.3
823.0,1823,15.8,-12.2,13,1.83,4,3,305.5,311.5,305.8
811.0,1946,15.2,-13.4,13,1.68,0,0,306.1,311.7,306.5
733.0,2796,11.2,-21.8,8,0.92,268,3,310.7,313.9,310.9
719.0,2955,9.9,-19.8,11,1.11,250,3,311.0,314.8,311.2
700.0,3177,8.0,-17.0,15,1.45,150,2,311.3,316.2,311.6
647.0,3821,3.8,-23.2,12,0.92,177,2,313.6,316.9,313.8
633.0,3999,4.0,-32.0,5,0.42,185,2,315.8,317.4,315.9
614.0,4242,2.7,-34.2,5,0.35,195,2,317.1,318.4,317.1
553.0,5077,-1.9,-41.9,3,0.18,265,10,321.3,322.0,321.3
528.0,5446,-3.9,-45.3,2,0.13,290,10,323.1,323.6,323.1
516.0,5629,-4.9,-47.0,2,0.11,280,9,324.0,324.5,324.1
500.0,5880,-6.3,-49.3,2,0.09,250,10,325.3,325.6,325.3
497.0,5927,-6.7,-48.7,2,0.09,246,10,325.4,325.8,325.4
490.0,6035,-7.5,-48.8,2,0.09,235,10,325.7,326.1,325.7
461.0,6501,-11.1,-49.4,3,0.09,250,10,327.0,327.3,327.0
442.0,6823,-13.5,-49.8,3,0.09,285,13,327.8,328.2,327.8
413.0,7341,-17.5,-50.5,4,0.09,276,12,329.1,329.5,329.1
411.0,7378,-17.7,-49.0,5,0.11,275,12,329.3,329.8,329.3
400.0,7580,-18.9,-40.9,12,0.27,280,14,330.3,331.4,330.4
396.0,7655,-19.3,-36.3,21,0.44,280,14,330.8,332.5,330.9
375.0,8058,-21.6,-42.9,13,0.23,265,28,332.9,333.9,333.0
367.0,8217,-22.5,-45.5,10,0.18,269,28,333.8,334.5,333.8
364.0,8277,-22.7,-36.7,27,0.46,270,28,334.3,336.1,334.4
353.0,8502,-24.5,-43.5,15,0.23,257,26,334.8,335.8,334.9
343.0,8711,-25.6,-31.9,56,0.78,245,25,336.1,339.1,336.2
342.0,8732,-25.7,-30.7,63,0.87,245,25,336.2,339.6,336.4
