PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,17.4,16.9,97,11.99,200,5,288.8,322.4,290.8
1003.0,165,16.7,16.2,97,11.68,120,10,289.6,322.6,291.6
1000.0,190,16.6,16.1,97,11.64,110,11,289.8,322.6,291.8
992.0,258,16.3,15.8,97,11.50,95,13,290.1,322.6,292.1
925.0,851,13.4,13.1,98,10.34,70,17,293.0,322.7,294.8
874.0,1327,10.8,10.4,97,9.15,60,20,295.1,321.7,296.8
850.0,1560,9.6,9.1,97,8.60,60,19,296.2,321.4,297.7
810.0,1957,7.7,7.2,96,7.92,40,13,298.3,321.7,299.7
757.0,2514,5.1,4.5,96,7.02,50,12,301.2,322.4,302.5
718.0,2949,3.0,2.4,96,6.38,30,14,303.6,323.0,304.7
700.0,3155,1.8,1.1,95,5.96,20,15,304.4,322.7,305.5
696.0,3201,1.5,0.8,95,5.86,20,14,304.6,322.7,305.7
665.0,3567,-0.7,-1.6,94,5.14,350,11,306.1,322.1,307.1
655.0,3688,-1.5,-3.2,88,4.62,340,10,306.6,321.1,307.4
628.0,4022,-3.7,-7.8,73,3.40,290,6,307.7,318.6,308.4
621.0,4111,-4.3,-9.0,70,3.13,280,7,308.1,318.1,308.6
600.0,4382,-4.7,-14.2,47,2.14,250,10,310.7,317.8,311.1
598.0,4408,-4.7,-14.7,46,2.06,251,10,310.9,317.8,311.3
559.0,4933,-8.8,-12.1,77,2.71,280,16,312.2,321.1,312.7
547.0,5102,-10.1,-11.3,91,2.96,281,19,312.5,322.3,313.1
522.0,5462,-11.9,-17.9,61,1.80,283,25,314.6,320.7,314.9
504.0,5729,-13.5,-18.5,66,1.77,285,30,315.8,321.9,316.1
500.0,5790,-14.3,-19.1,67,1.70,285,31,315.5,321.4,315.9
473.0,6208,-18.0,-21.2,76,1.49,290,38,316.0,321.2,316.3
465.0,6337,-19.1,-21.9,78,1.43,288,39,316.2,321.1,316.4
460.0,6418,-19.1,-26.1,54,0.99,287,39,317.2,320.7,317.4
455.0,6499,-19.5,-30.5,37,0.67,286,40,317.6,320.1,317.8
447.0,6631,-20.3,-26.3,59,1.00,284,40,318.2,321.8,318.4
443.0,6698,-19.3,-42.3,11,0.21,283,41,320.3,321.2,320.4
408.0,7304,-24.1,-48.8,8,0.11,275,44,321.7,322.2,321.7
400.0,7450,-25.3,-50.3,8,0.10,270,47,322.0,322.4,322.0
395.0,7541,-26.1,-52.1,7,0.08,271,49,322.1,322.5,322.1
355.0,8298,-30.4,-57.9,5,0.04,275,70,326.4,326.6,326.4
331.0,8793,-33.2,-61.7,4,0.03,285,67,329.1,329.3,329.1
307.0,9327,-36.2,-65.8,3,0.02,275,59,332.1,332.1,332.1
300.0,9490,-37.1,-67.1,3,0.02,270,60,333.0,333.0,333.0
293.0,9652,-38.3,-68.3,3,0.01,268,67,333.5,333.6,333.5
286.0,9817,-39.0,-68.9,3,0.01,265,74,334.8,334.8,334.8
259.0,10490,-42.0,-71.2,3,0.01,270,99,340.0,340.0,340.0
250.0,10730,-43.1,-72.1,3,0.01,270,95,341.9,341.9,341.9
200.0,12200,-52.3,-76.3,4,0.01,265,97,349.8,349.8,349.8
193.0,12430,-53.9,-78.9,3,0.00,264,98,350.8,350.8,350.8
179.0,12913,-55.1,-80.1,3,0.00,262,99,356.5,356.5,356.5
172.0,13168,-56.3,-72.3,12,0.01,261,99,358.6,358.6,358.6
163.0,13507,-58.0,-76.5,8,0.01,260,100,361.2,361.2,361.2
154.0,13866,-59.9,-80.9,5,0.00,253,88,363.9,364.0,363.9
150.0,14030,-60.9,,,,250,82,365.0,,365.0
143.0,14321,-62.6,,,,250,68,367.0,,367.0
127.0,15045,-66.8,,,,270,62,372.1,,372.1
121.0,15340,-68.5,,,,275,68,374.2,,374.2
119.0,15440,-68.5,,,,270,70,375.9,,375.9
113.0,15749,-68.7,,,,255,63,381.2,,381.2
106.0,16132,-68.9,,,,255,42,387.8,,387.8
100.0,16480,-69.1,,,,260,41,394.0,,394.0
95.3,16770,-66.1,,,,269,34,405.3,,405.3
92.0,16983,-67.8,,,,275,29,406.1,,406.1
89.0,17182,-69.3,,,,270,28,406.9,,406.9
87.5,17284,-70.1,,,,280,28,407.3,,407.3
86.0,17388,-70.0,,,,290,28,409.6,,409.6
81.0,17746,-69.5,,,,250,19,417.6,,417.6
80.0,17821,-69.4,,,,255,15,419.3,,419.3
78.0,17972,-69.2,,,,295,10,422.8,,422.8
74.0,18287,-68.8,,,,305,13,430.1,,430.1
72.0,18451,-68.5,,,,285,10,433.9,,433.9
70.0,18620,-68.3,,,,320,7,437.9,,437.9
67.0,18886,-67.3,,,,345,4,445.5,,445.5
65.0,19070,-66.7,,,,15,10,450.8,,450.8
60.0,19556,-65.0,,,,205,10,465.1,,465.1
57.0,19867,-63.9,,,,240,10,474.5,,474.5
56.6,19910,-63.7,,,,238,10,475.8,,475.8
55.0,20086,-64.2,,,,230,10,478.4,,478.4
52.6,20359,-65.1,,,,197,10,482.6,,482.6
50.0,20670,-61.9,,,,160,10,497.2,,497.2
49.4,20745,-61.5,,,,157,10,499.9,,499.9
46.0,21185,-62.6,,,,140,10,507.4,,507.4
44.6,21376,-63.1,,,,,,510.8,,510.8
