PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,23.2,19.7,81,14.45,225,6,295.1,336.7,297.6
1000.0,136,21.8,18.8,83,13.85,185,9,294.9,334.8,297.4
943.0,645,17.8,16.4,92,12.60,159,26,295.9,332.3,298.1
925.0,810,16.8,15.4,91,12.03,150,31,296.5,331.4,298.6
894.0,1101,15.8,13.4,86,10.92,142,29,298.4,330.4,300.3
850.0,1529,13.6,12.1,91,10.54,130,25,300.4,331.6,302.3
839.0,1639,12.6,11.8,95,10.47,123,24,300.4,331.4,302.3
835.0,1679,12.6,12.1,97,10.73,121,23,300.9,332.7,302.8
828.0,1750,13.0,11.2,89,10.19,116,22,302.0,332.4,303.9
825.0,1781,12.8,11.0,89,10.09,115,22,302.1,332.2,303.9
789.0,2155,10.0,9.6,97,9.60,92,17,303.0,331.8,304.7
762.0,2445,9.2,7.5,89,8.61,74,13,305.1,331.3,306.7
743.0,2654,7.8,7.4,97,8.77,61,10,305.8,332.5,307.4
700.0,3146,6.2,3.2,81,6.93,30,4,309.3,330.9,310.6
695.0,3205,6.2,2.8,79,6.78,34,4,309.9,331.1,311.2
694.0,3217,6.2,2.7,78,6.74,34,4,310.1,331.2,311.3
669.0,3518,4.4,3.6,95,7.46,54,5,311.3,334.7,312.7
633.0,3968,1.6,0.9,95,6.50,82,6,313.1,333.7,314.3
584.0,4614,-2.1,-6.4,72,4.08,124,8,316.1,329.4,316.9
577.0,4710,-1.9,-13.9,39,2.28,131,9,317.4,325.1,317.8
566.0,4864,-1.7,-27.7,12,0.70,141,9,319.4,321.9,319.5
509.0,5701,-6.9,-46.9,2,0.11,196,12,322.9,323.4,322.9
500.0,5840,-7.5,-43.5,4,0.16,205,12,323.8,324.5,323.9
471.0,6302,-10.3,-47.3,3,0.11,224,21,325.9,326.4,326.0
466.0,6384,-10.3,-37.3,9,0.33,227,22,326.9,328.2,327.0
464.0,6417,-10.3,-30.3,18,0.67,228,23,327.3,329.9,327.5
427.0,7048,-16.1,-23.1,55,1.40,255,35,327.8,332.9,328.1
419.0,7191,-15.1,-21.1,60,1.71,260,38,330.9,337.0,331.2
400.0,7540,-16.9,-20.9,71,1.82,275,45,332.9,339.6,333.3
372.0,8081,-20.7,-22.6,85,1.68,276,47,334.9,341.1,335.2
354.0,8447,-22.7,-25.6,77,1.35,277,48,337.0,342.0,337.2
338.0,8785,-25.3,-27.4,83,1.20,278,49,337.9,342.4,338.1
334.0,8871,-25.7,-29.2,72,1.03,278,49,338.5,342.4,338.7
321.0,9158,-28.1,-31.9,70,0.83,279,50,339.0,342.3,339.2
300.0,9640,-32.1,-32.6,95,0.83,280,51,340.0,343.2,340.2
284.0,10025,-34.7,-37.9,73,0.52,279,54,341.7,343.7,341.8
270.0,10375,-37.9,-46.9,38,0.21,277,57,342.0,342.9,342.0
250.0,10900,-42.3,-51.3,37,0.14,275,62,343.0,343.6,343.1
220.0,11747,-50.1,-61.1,26,0.05,284,68,343.8,344.0,343.8
206.0,12171,-53.7,-60.7,42,0.05,288,72,344.6,344.9,344.7
200.0,12360,-55.3,-62.3,41,0.04,290,73,345.0,345.2,345.0
184.0,12887,-59.9,-65.9,45,0.03,295,74,345.9,346.0,345.9
168.0,13449,-64.7,,,,279,65,347.0,,347.0
167.0,13486,-64.9,,,,278,65,347.3,,347.3
151.0,14100,-65.5,,,,261,55,356.4,,356.4
150.0,14140,-65.7,,,,260,54,356.7,,356.7
138.0,14643,-68.3,,,,254,51,360.7,,360.7
107.0,16145,-74.7,,,,235,43,375.8,,375.8
100.0,16540,-73.1,,,,240,44,386.2,,386.2
92.1,17024,-71.1,,,,228,35,399.4,,399.4
88.2,17279,-72.9,,,,222,30,400.7,,400.7
87.0,17360,-72.1,,,,220,28,403.9,,403.9
