PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.0,19.0,65,13.83,110,12,298.0,338.3,300.4
1005.0,84,24.4,17.4,65,12.60,116,20,297.1,333.8,299.4
1000.0,128,24.0,17.0,65,12.34,120,25,297.1,333.1,299.4
994.0,180,23.5,16.8,66,12.26,120,25,297.2,332.9,299.4
925.0,803,17.6,14.5,82,11.34,120,28,297.3,330.4,299.3
922.0,831,17.4,14.4,83,11.31,120,28,297.4,330.4,299.4
865.0,1373,13.6,9.4,75,8.61,120,31,298.9,324.4,300.5
850.0,1522,12.6,8.0,74,7.98,120,31,299.3,323.1,300.8
849.0,1532,12.6,7.9,73,7.93,120,31,299.4,323.0,300.9
839.0,1631,12.8,1.8,47,5.22,120,29,300.7,316.6,301.6
828.0,1742,12.6,-0.4,41,4.51,120,27,301.6,315.5,302.4
818.0,1844,11.4,4.4,62,6.45,120,25,301.4,320.9,302.5
807.0,1957,12.0,4.0,58,6.35,120,22,303.2,322.6,304.3
806.0,1968,12.0,4.1,59,6.43,120,22,303.2,322.8,304.4
778.0,2264,11.2,8.1,81,8.78,99,17,305.5,332.2,307.1
768.0,2372,11.2,7.0,75,8.25,92,16,306.6,331.9,308.1
759.0,2470,10.4,6.9,79,8.31,85,14,306.8,332.3,308.4
752.0,2547,9.8,6.9,82,8.37,84,14,307.0,332.6,308.5
736.0,2726,9.2,2.2,62,6.13,81,15,308.2,327.3,309.3
716.0,2954,7.8,4.7,81,7.53,78,15,309.1,332.4,310.5
700.0,3141,8.6,-3.4,43,4.27,75,16,312.0,325.7,312.8
699.0,3153,8.6,-3.4,43,4.28,75,16,312.1,325.9,312.9
678.0,3405,6.8,1.9,71,6.52,70,10,312.8,333.5,314.1
673.0,3466,7.0,1.0,66,6.15,69,9,313.7,333.3,314.9
633.0,3965,3.1,-0.9,75,5.69,65,1,314.8,333.1,315.9
607.0,4306,0.4,-2.2,83,5.39,44,3,315.5,332.9,316.5
582.0,4643,-1.3,-7.3,64,3.82,24,4,317.3,329.9,318.1
575.0,4740,-1.5,-13.5,40,2.36,18,5,318.2,326.2,318.6
567.0,4852,-2.1,-10.1,54,3.15,11,5,318.8,329.3,319.4
527.0,5429,-6.7,-13.7,57,2.53,334,8,320.0,328.6,320.4
517.0,5579,-6.7,-16.4,46,2.06,325,9,321.7,328.9,322.1
516.0,5594,-6.7,-16.7,45,2.02,325,9,321.9,328.9,322.3
508.0,5716,-6.5,-23.5,25,1.14,325,10,323.6,327.7,323.8
501.0,5824,-6.9,-37.9,6,0.29,325,11,324.4,325.5,324.4
500.0,5840,-6.9,-36.9,7,0.32,325,11,324.6,325.8,324.6
499.0,5855,-7.0,-36.6,7,0.33,325,11,324.6,325.9,324.7
478.0,6188,-9.0,-31.1,15,0.60,300,12,326.2,328.4,326.3
467.0,6368,-10.1,-28.1,21,0.81,303,14,327.0,330.0,327.1
465.0,6401,-10.1,-20.1,44,1.68,303,15,327.4,333.4,327.7
458.0,6517,-10.8,-19.8,48,1.75,305,16,327.9,334.2,328.3
445.0,6737,-12.1,-19.1,56,1.91,298,15,329.0,335.8,329.4
429.0,7015,-14.4,-22.1,52,1.52,290,13,329.6,335.1,329.9
424.0,7104,-15.1,-23.1,50,1.41,293,13,329.7,334.9,330.0
413.0,7301,-16.7,-21.6,66,1.66,298,12,330.2,336.2,330.5
400.0,7540,-18.3,-24.3,59,1.35,305,11,331.1,336.1,331.4
396.0,7615,-18.9,-25.7,55,1.20,305,10,331.3,335.8,331.6
376.0,8000,-21.9,-32.9,36,0.64,305,7,332.3,334.7,332.4
369.0,8138,-23.3,-31.3,48,0.76,305,6,332.2,335.1,332.3
360.0,8318,-24.8,-32.8,47,0.67,305,4,332.5,335.1,332.6
345.0,8628,-27.5,-35.5,46,0.54,286,16,332.9,335.1,333.1
342.0,8691,-27.3,-41.3,25,0.30,283,19,334.1,335.3,334.1
336.0,8818,-28.0,-45.7,17,0.19,275,24,334.7,335.5,334.8
329.0,8970,-28.9,-50.9,10,0.11,276,30,335.6,336.0,335.6
319.0,9192,-28.1,-63.1,2,0.02,278,38,339.6,339.8,339.6
307.0,9465,-30.7,-56.4,6,0.06,280,49,339.7,340.0,339.7
300.0,9630,-32.3,-52.3,12,0.10,285,49,339.7,340.2,339.8
272.0,10308,-38.5,-54.5,17,0.09,288,54,340.4,340.8,340.4
258.0,10666,-40.4,-60.1,10,0.04,290,57,342.8,343.0,342.8
250.0,10880,-41.5,-63.5,7,0.03,290,61,344.2,344.4,344.2
244.0,11045,-42.9,-63.9,8,0.03,291,65,344.5,344.7,344.5
227.0,11526,-45.8,-69.0,6,0.02,295,75,347.3,347.4,347.3
200.0,12370,-50.9,-77.9,3,0.00,290,61,352.0,352.0,352.0
185.0,12868,-54.2,-80.8,2,0.00,290,60,354.6,354.6,354.6
168.0,13484,-58.3,-84.3,2,0.00,281,48,357.7,357.7,357.7
166.0,13559,-58.6,-84.7,2,0.00,280,47,358.3,358.3,358.3
159.0,13829,-59.9,-85.9,2,0.00,276,40,360.6,360.6,360.6
150.0,14190,-62.1,,,,270,30,362.9,,362.9
139.0,14648,-64.6,,,,255,27,366.5,,366.5
130.0,15051,-66.8,,,,280,15,369.7,,369.7
125.0,15286,-68.0,,,,295,15,371.6,,371.6
118.0,15633,-69.9,,,,290,16,374.3,,374.3
105.0,16335,-73.7,,,,220,15,379.8,,379.8
102.0,16504,-73.8,,,,190,11,382.7,,382.7
100.0,16620,-73.9,,,,170,11,384.7,,384.7
96.0,16858,-73.5,,,,165,16,389.9,,389.9
95.7,16877,-73.5,,,,,,390.3,,390.3
