PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.4,17.4,58,12.46,95,10,298.2,334.6,300.4
1007.0,84,23.8,14.8,57,10.61,101,10,296.4,327.3,298.2
1000.0,146,23.2,15.2,61,10.97,105,10,296.4,328.3,298.3
925.0,820,16.8,13.7,82,10.76,120,13,296.5,327.8,298.4
924.0,829,16.8,13.6,81,10.70,120,13,296.6,327.7,298.5
850.0,1535,12.4,9.0,80,8.54,115,14,299.1,324.4,300.7
848.0,1555,12.4,9.1,80,8.62,116,14,299.3,324.9,300.9
837.0,1665,13.2,4.2,54,6.21,119,14,301.3,320.1,302.4
787.0,2182,13.2,-24.8,5,0.65,137,13,306.6,308.9,306.8
780.0,2257,12.8,-19.2,9,1.08,139,13,307.0,310.7,307.2
777.0,2289,12.2,-3.8,33,3.73,140,13,306.7,318.5,307.4
748.0,2606,9.4,0.4,53,5.29,151,13,307.0,323.5,308.0
702.0,3129,5.8,-5.2,45,3.72,169,12,308.6,320.5,309.3
700.0,3152,5.8,-5.2,45,3.73,170,12,308.9,320.8,309.6
677.0,3425,4.4,-11.6,30,2.34,176,12,310.3,318.0,310.7
666.0,3558,3.8,-7.2,44,3.36,179,13,311.1,322.0,311.7
659.0,3644,3.4,-13.6,28,2.04,181,13,311.5,318.4,311.9
642.0,3855,2.2,-6.8,51,3.60,185,13,312.5,324.2,313.2
601.0,4385,-0.9,-9.9,50,3.01,197,14,314.9,324.9,315.5
584.0,4613,-2.9,-7.9,68,3.63,202,14,315.1,327.1,315.8
568.0,4833,-3.7,-9.7,63,3.24,207,14,316.7,327.5,317.3
532.0,5348,-6.1,-17.1,41,1.89,219,15,319.8,326.4,320.2
500.0,5830,-10.1,-18.1,52,1.85,230,16,320.7,327.1,321.0
498.0,5861,-10.3,-18.3,52,1.83,231,16,320.8,327.1,321.1
493.0,5939,-10.7,-22.7,37,1.26,232,17,321.2,325.7,321.5
474.0,6240,-13.1,-20.1,56,1.64,237,22,321.9,327.7,322.2
468.0,6338,-13.1,-23.1,43,1.28,239,23,323.1,327.6,323.3
440.0,6806,-15.9,-39.9,11,0.27,247,29,325.3,326.3,325.3
415.0,7246,-18.1,-34.1,23,0.52,255,35,327.9,329.9,328.0
400.0,7520,-20.5,-30.5,40,0.76,260,39,328.3,331.1,328.4
388.0,7745,-22.5,-32.5,40,0.65,259,40,328.5,331.0,328.6
381.0,7879,-23.9,-28.3,67,0.98,259,41,328.4,332.0,328.6
377.0,7956,-24.1,-31.1,52,0.76,259,42,329.1,332.0,329.3
365.0,8192,-25.3,-28.9,72,0.97,258,43,330.6,334.2,330.8
335.0,8810,-29.5,-38.5,41,0.41,257,48,333.0,334.6,333.1
327.0,8983,-30.9,-37.9,50,0.45,257,49,333.4,335.2,333.5
310.0,9360,-33.3,-49.3,19,0.14,256,51,335.2,335.8,335.2
300.0,9590,-35.1,-48.1,25,0.16,255,53,335.8,336.5,335.8
267.0,10383,-42.5,-49.5,46,0.16,252,61,336.4,337.0,336.4
250.0,10820,-46.3,-55.3,35,0.08,250,65,337.1,337.5,337.1
235.0,11229,-50.1,-59.1,34,0.06,249,68,337.4,337.6,337.4
222.0,11600,-52.5,-63.5,25,0.03,247,70,339.2,339.4,339.2
203.0,12175,-56.3,-64.3,36,0.03,245,73,342.0,342.1,342.0
200.0,12270,-56.7,-65.7,31,0.03,245,74,342.8,342.9,342.8
174.0,13146,-59.9,-77.9,8,0.01,245,85,351.5,351.5,351.5
166.0,13436,-61.7,,,,245,89,353.1,,353.1
150.0,14060,-65.7,,,,250,82,356.7,,356.7
141.0,14434,-67.7,,,,252,75,359.6,,359.6
133.0,14788,-65.7,,,,254,68,369.2,,369.2
110.0,15925,-71.5,,,,260,47,378.9,,378.9
100.0,16490,-70.5,,,,240,35,391.3,,391.3
94.0,16858,-69.4,,,,240,19,400.4,,400.4
92.0,16986,-69.0,,,,235,17,403.7,,403.7
91.6,17011,-68.9,,,,234,17,404.4,,404.4
81.0,17739,-72.1,,,,200,18,412.3,,412.3
80.9,17747,-72.1,,,,200,18,412.4,,412.4
78.0,17962,-71.7,,,,210,10,417.6,,417.6
76.0,18115,-71.4,,,,225,7,421.3,,421.3
72.0,18434,-70.8,,,,170,11,429.1,,429.1
70.0,18600,-70.5,,,,175,9,433.2,,433.2
68.9,18694,-70.9,,,,170,9,434.3,,434.3
66.0,18951,-68.2,,,,155,10,445.7,,445.7
64.3,19106,-66.5,,,,137,10,452.6,,452.6
61.0,19427,-65.5,,,,100,10,461.8,,461.8
55.0,20057,-63.4,,,,80,14,480.4,,480.4
54.2,20147,-63.1,,,,92,14,483.1,,483.1
52.0,20400,-64.1,,,,125,14,486.5,,486.5
51.6,20447,-64.3,,,,123,15,487.1,,487.1
50.0,20640,-63.5,,,,115,20,493.4,,493.4
41.0,21887,-60.2,,,,80,31,530.3,,530.3
33.0,23251,-56.7,,,,80,41,573.7,,573.7
30.0,23850,-55.1,,,,75,36,593.8,,593.8
29.4,23979,-54.5,,,,75,35,598.9,,598.9
28.5,24177,-54.7,,,,75,34,603.7,,603.7
27.0,24526,-52.8,,,,75,32,618.3,,618.3
24.8,25075,-49.9,,,,82,28,642.0,,642.0
24.0,25287,-50.3,,,,85,27,647.0,,647.0
22.0,25852,-51.2,,,,100,31,660.4,,660.4
20.0,26470,-52.3,,,,100,37,675.3,,675.3
19.9,26502,-52.5,,,,100,37,675.7,,675.7
18.2,27082,-50.3,,,,91,36,700.1,,700.1
18.0,,,,,,90,36,,,
