PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,20.4,14.4,68,10.29,5,13,292.6,322.0,294.4
1005.0,66,18.4,13.4,73,9.70,359,16,291.1,318.8,292.8
1000.0,109,18.0,13.3,74,9.68,355,18,291.1,318.8,292.9
983.0,255,16.9,12.8,77,9.53,345,24,291.4,318.7,293.1
925.0,771,12.8,11.0,89,8.98,350,32,292.4,318.2,294.0
911.0,899,11.8,10.3,91,8.73,345,33,292.6,317.8,294.2
895.0,1048,10.6,9.6,94,8.45,342,32,292.9,317.3,294.4
860.0,1381,9.3,6.4,82,7.05,335,31,294.9,315.5,296.1
858.0,1400,9.2,6.2,82,6.97,334,30,295.0,315.4,296.2
850.0,1478,9.0,5.1,77,6.52,330,28,295.6,314.8,296.7
838.0,1596,9.0,1.0,57,4.93,319,27,296.8,311.6,297.6
824.0,1735,8.1,3.0,70,5.81,305,25,297.3,314.6,298.3
816.0,1816,7.6,4.2,79,6.37,305,26,297.5,316.5,298.7
780.0,2187,5.6,-6.4,42,3.05,305,30,299.3,308.8,299.8
765.0,2345,4.2,-2.8,60,4.09,305,31,299.4,311.9,300.1
757.0,2430,3.6,-3.1,62,4.05,305,32,299.7,312.1,300.4
741.0,2604,2.4,-3.6,65,3.97,306,30,300.2,312.4,300.9
708.0,2970,-0.5,-7.5,59,3.09,309,24,300.9,310.6,301.5
700.0,3061,-0.7,-10.7,47,2.43,310,23,301.7,309.4,302.1
697.0,3095,-0.8,-13.8,37,1.91,315,22,302.0,308.1,302.3
691.0,3164,-0.9,-19.9,22,1.15,315,24,302.6,306.4,302.8
670.0,3410,-1.5,-26.5,13,0.66,313,30,304.6,306.9,304.7
659.0,3542,-1.5,-14.5,36,1.90,312,33,306.0,312.2,306.4
635.0,3836,-4.3,-12.3,54,2.35,310,40,306.1,313.7,306.5
615.0,4087,-5.7,-7.1,90,3.67,308,47,307.3,319.0,308.0
584.0,4491,-7.8,-9.4,88,3.21,305,57,309.4,319.8,310.0
577.0,4585,-8.3,-10.0,88,3.12,304,57,309.9,320.0,310.5
549.0,4969,-11.1,-14.1,79,2.35,301,55,311.0,318.8,311.5
512.0,5501,-15.3,-16.4,91,2.08,297,52,312.2,319.2,312.6
508.0,5560,-14.5,-18.9,69,1.70,296,52,313.9,319.7,314.2
500.0,5680,-15.3,-20.3,66,1.53,295,51,314.3,319.6,314.6
491.0,5815,-16.4,-21.5,65,1.41,290,49,314.7,319.5,314.9
429.0,6821,-24.2,-30.2,58,0.73,280,69,317.0,319.6,317.1
427.0,6856,-24.5,-30.5,58,0.71,280,69,317.1,319.7,317.2
409.0,7169,-27.3,-31.0,70,0.71,285,71,317.4,320.0,317.5
