PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,24.4,18.4,69,13.35,140,8,296.6,335.4,299.0
1004.0,64,22.4,16.4,69,11.82,140,8,295.2,329.4,297.3
1000.0,97,22.0,17.0,73,12.34,140,8,295.1,330.8,297.3
940.0,630,17.8,15.7,88,12.07,219,8,296.1,331.1,298.3
925.0,768,17.4,12.4,72,9.87,240,8,297.1,326.0,298.9
924.0,777,17.4,12.4,72,9.88,240,8,297.2,326.1,298.9
904.0,965,19.2,4.2,37,5.75,244,9,300.9,318.4,301.9
853.0,1462,15.6,1.6,39,5.05,255,10,302.2,317.7,303.1
850.0,1492,15.4,1.4,39,5.01,255,11,302.3,317.6,303.2
820.0,1793,12.8,0.3,42,4.78,240,15,302.7,317.4,303.6
768.0,2341,8.2,-1.8,49,4.39,252,17,303.4,317.0,304.2
736.0,2690,5.4,-5.6,45,3.44,260,19,304.1,314.9,304.7
715.0,2926,4.8,-9.1,36,2.71,265,20,305.9,314.6,306.4
700.0,3099,4.4,-11.6,30,2.26,255,22,307.3,314.7,307.8
666.0,3503,2.4,-23.6,13,0.86,243,25,309.5,312.5,309.6
646.0,3749,1.2,-20.8,18,1.14,236,27,310.8,314.8,311.1
643.0,3786,0.9,-20.6,18,1.16,235,27,310.9,314.9,311.1
607.0,4246,-2.7,-17.7,31,1.58,245,25,311.9,317.3,312.2
575.0,4673,-4.6,-25.4,18,0.85,255,23,314.5,317.5,314.7
558.0,4910,-5.7,-29.7,13,0.59,254,25,316.0,318.1,316.1
500.0,5760,-12.1,-31.1,19,0.57,250,30,318.2,320.3,318.3
476.0,6135,-14.9,-32.9,20,0.51,248,34,319.3,321.1,319.4
444.0,6659,-18.3,-44.3,8,0.17,245,39,321.4,322.1,321.4
400.0,7430,-24.9,-47.9,10,0.13,240,47,322.5,323.1,322.6
382.0,7761,-27.9,-46.9,15,0.15,236,49,322.9,323.5,322.9
356.0,8260,-31.8,-52.6,11,0.08,230,51,324.2,324.5,324.2
353.0,8320,-32.3,-53.3,11,0.08,231,51,324.3,324.6,324.3
331.0,8768,-36.3,-46.3,35,0.18,239,50,324.8,325.6,324.9
323.0,8937,-37.3,-52.3,19,0.09,241,49,325.7,326.1,325.8
300.0,9440,-41.7,-55.7,20,0.07,250,48,326.5,326.8,326.5
270.0,10144,-48.1,-60.5,22,0.04,255,50,327.1,327.3,327.1
263.0,10319,-49.7,-61.7,23,0.04,252,54,327.3,327.4,327.3
250.0,10650,-51.9,-64.9,20,0.02,245,61,328.8,328.9,328.8
230.0,11185,-55.5,-67.5,21,0.02,235,65,331.2,331.3,331.2
226.0,11297,-54.8,-68.6,17,0.02,235,66,334.0,334.1,334.0
219.0,11499,-53.5,-70.5,11,0.01,239,65,339.0,339.0,339.0
200.0,12080,-54.7,-74.7,7,0.01,250,62,346.0,346.0,346.0
183.0,12645,-56.0,-78.2,5,0.00,255,67,352.8,352.8,352.8
152.0,13826,-58.7,-85.4,2,0.00,245,64,367.3,367.4,367.3
150.0,13910,-58.9,-85.9,2,0.00,245,62,368.4,368.4,368.4
142.0,14253,-59.9,-86.9,2,0.00,250,54,372.5,372.5,372.5
128.0,14888,-63.4,-87.3,3,0.00,260,38,377.5,377.5,377.5
117.0,15437,-66.3,-87.6,4,0.00,250,46,381.8,381.8,381.8
107.0,15983,-69.3,-87.9,5,0.00,250,43,386.0,386.1,386.0
100.0,16390,-66.5,-88.1,3,0.00,240,38,399.0,399.0,399.0
96.6,16598,-67.9,-88.2,4,0.00,240,30,400.2,400.2,400.2
92.0,16893,-64.5,-88.4,2,0.00,240,19,412.5,412.5,412.5
90.4,16999,-63.3,-88.5,2,0.00,247,18,417.0,417.0,417.0
86.0,17302,-64.2,-88.6,2,0.00,265,16,421.2,421.2,421.2
81.0,17665,-65.2,-88.8,3,0.00,250,23,426.3,426.3,426.3
76.0,18052,-66.4,-89.1,3,0.00,210,18,431.8,431.8,431.8
75.4,18100,-66.5,-89.1,3,0.00,210,16,432.5,432.5,432.5
73.0,18296,-65.5,-89.2,2,0.00,210,10,438.7,438.7,438.7
70.0,18550,-64.1,-89.3,2,0.00,180,10,446.9,446.9,446.9
66.0,18915,-63.3,-89.5,2,0.00,135,11,456.2,456.2,456.2
59.0,19612,-61.8,-89.9,1,0.00,125,11,474.5,474.6,474.5
56.0,19936,-61.0,-90.1,1,0.00,90,12,483.3,483.3,483.3
51.0,20517,-59.8,-90.4,1,0.00,100,15,499.4,499.4,499.4
50.0,20640,-59.5,-90.5,1,0.00,95,17,502.8,502.9,502.8
48.0,20898,-58.6,-89.9,1,0.00,65,14,510.8,510.8,510.8
46.0,21167,-57.8,-89.2,1,0.00,100,15,519.2,519.2,519.2
42.1,21727,-55.9,-87.9,1,0.00,92,20,537.1,537.1,537.1
41.0,21895,-56.2,-88.2,1,0.00,90,22,540.4,540.4,540.4
38.0,22378,-57.0,-89.0,1,0.00,105,26,550.1,550.1,550.1
36.5,22633,-57.5,-89.5,1,0.00,94,22,555.3,555.3,555.3
36.0,22721,-57.4,-89.4,1,0.00,90,21,557.9,557.9,557.9
32.0,23470,-56.2,-88.2,1,0.01,95,31,580.1,580.2,580.2
30.0,23880,-55.5,-87.5,1,0.01,85,30,592.7,592.8,592.8
26.0,24798,-54.4,-86.7,1,0.01,85,36,620.7,620.8,620.7
20.0,26480,-52.3,-85.3,1,0.01,75,28,675.3,675.5,675.3
19.0,26812,-51.1,-85.1,1,0.02,,,689.0,689.2,689.0
