PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,26.2,16.2,54,11.49,75,3,297.7,331.4,299.8
1001.0,163,23.2,13.2,53,9.61,103,5,296.3,324.3,298.0
1000.0,172,23.2,13.2,53,9.62,105,5,296.4,324.4,298.1
925.0,845,17.4,10.4,63,8.63,125,3,297.1,322.4,298.6
881.0,1259,13.6,8.6,72,8.02,116,6,297.3,321.0,298.8
866.0,1404,13.2,4.2,54,6.00,113,7,298.4,316.4,299.4
850.0,1561,13.8,-6.2,24,2.84,110,8,300.6,309.5,301.1
847.0,1591,13.8,-7.2,23,2.64,113,8,300.9,309.2,301.4
814.0,1925,11.8,4.8,62,6.67,145,10,302.2,322.4,303.4
809.0,1976,11.6,4.2,61,6.44,150,10,302.5,322.0,303.6
756.0,2540,8.8,-2.2,46,4.32,189,17,305.4,319.0,306.2
748.0,2628,8.6,-6.8,33,3.09,195,18,306.1,316.0,306.7
715.0,3001,7.8,-26.2,7,0.63,195,13,309.2,311.5,309.3
700.0,3175,7.2,-27.8,6,0.56,195,11,310.4,312.4,310.5
681.0,3401,6.6,-32.4,4,0.37,195,10,312.2,313.6,312.3
669.0,3546,6.8,-17.2,16,1.49,206,10,314.0,319.1,314.3
665.0,3595,6.4,-4.6,45,4.11,210,11,314.1,327.5,314.9
650.0,3781,4.9,-5.2,48,4.02,225,11,314.5,327.6,315.2
616.0,4217,1.4,-6.6,55,3.81,219,15,315.3,327.8,316.0
598.0,4456,2.8,-16.2,23,1.81,216,17,319.6,325.9,320.0
593.0,4524,2.5,-16.6,23,1.76,215,18,320.0,326.2,320.4
565.0,4913,0.8,-19.2,21,1.49,220,16,322.5,327.8,322.8
536.0,5330,-2.4,-23.3,18,1.10,225,14,323.5,327.5,323.7
525.0,5494,-3.7,-24.9,18,0.97,240,13,323.9,327.5,324.1
509.0,5739,-5.6,-27.3,16,0.80,230,16,324.5,327.5,324.6
500.0,5880,-6.7,-28.7,16,0.72,240,16,324.8,327.5,324.9
487.0,6085,-8.3,-30.3,15,0.64,254,20,325.3,327.7,325.4
482.0,6165,-8.6,-32.1,13,0.54,260,22,325.9,327.9,326.0
460.0,6527,-10.1,-40.1,7,0.25,257,24,328.4,329.4,328.4
420.0,7219,-15.3,-44.0,7,0.18,250,28,330.4,331.1,330.4
400.0,7590,-18.1,-46.1,7,0.15,260,28,331.4,332.0,331.4
390.0,7778,-19.5,-44.5,9,0.19,266,31,331.9,332.7,332.0
383.0,7912,-20.7,-39.7,17,0.32,270,33,332.1,333.4,332.2
380.0,7970,-21.1,-36.1,25,0.46,272,33,332.3,334.1,332.4
367.0,8224,-22.7,-41.7,16,0.27,280,37,333.6,334.6,333.6
