PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,15.0,7.0,59,6.19,210,13,286.5,304.1,287.6
1014.0,54,14.4,6.4,59,5.98,235,11,286.4,303.4,287.4
1000.0,170,13.0,5.0,58,5.50,210,13,286.1,301.9,287.1
993.0,229,12.5,4.5,58,5.36,210,15,286.3,301.6,287.2
991.0,246,12.4,4.4,58,5.32,207,15,286.3,301.5,287.2
977.0,365,12.8,3.8,54,5.17,187,16,287.9,302.8,288.8
962.0,495,12.1,3.6,56,5.19,165,17,288.4,303.4,289.3
947.0,626,11.3,3.5,58,5.21,160,19,288.9,304.0,289.8
925.0,823,10.2,3.2,62,5.23,155,15,289.7,304.9,290.6
897.0,1077,8.4,1.0,60,4.61,155,12,290.4,303.9,291.2
883.0,1207,7.5,-0.1,59,4.31,135,10,290.8,303.5,291.5
853.0,1492,5.4,-2.6,56,3.72,12,1,291.5,302.6,292.1
850.0,1521,5.0,-2.0,61,3.90,0,0,291.4,303.0,292.1
826.0,1754,3.0,1.1,87,5.04,344,3,291.6,306.4,292.5
814.0,1873,2.8,-0.3,80,4.62,336,4,292.7,306.3,293.5
809.0,1923,3.6,-12.4,30,1.83,333,5,294.0,299.8,294.4
800.0,2014,3.8,-15.2,24,1.47,326,6,295.2,299.9,295.4
779.0,2229,2.2,-9.8,41,2.34,311,8,295.7,303.0,296.1
723.0,2826,-0.9,-22.7,17,0.86,270,15,298.6,301.5,298.8
700.0,3085,-2.3,-28.3,12,0.53,270,19,299.9,301.8,300.0
674.0,3385,-2.7,-35.7,6,0.27,276,20,302.7,303.7,302.8
656.0,3596,-4.3,-38.9,5,0.20,280,21,303.2,304.0,303.2
636.0,3837,-6.2,-42.6,4,0.14,265,20,303.8,304.3,303.8
587.0,4462,-11.1,-52.1,2,0.05,270,25,305.1,305.3,305.1
582.0,4528,-10.8,-54.5,1,0.04,270,26,306.2,306.4,306.2
576.0,4608,-10.5,-57.5,1,0.03,264,26,307.5,307.6,307.5
563.0,4781,-11.7,-58.2,1,0.03,250,25,308.1,308.2,308.1
523.0,5343,-15.5,-60.5,1,0.02,253,27,310.1,310.2,310.1
500.0,5680,-18.3,-60.3,1,0.02,255,29,310.7,310.8,310.7
408.0,7169,-30.1,-59.1,4,0.03,269,43,314.0,314.1,314.0
400.0,7310,-30.9,-58.9,5,0.03,270,44,314.8,314.9,314.8
362.0,8009,-35.1,-60.1,6,0.03,274,51,318.2,318.4,318.2
315.0,8950,-44.3,-59.5,17,0.04,280,61,318.4,318.5,318.4
301.0,9258,-47.3,-59.3,24,0.04,275,56,318.3,318.4,318.3
300.0,9280,-47.5,-58.5,27,0.05,275,56,318.3,318.5,318.3
288.0,9548,-49.3,-60.9,25,0.04,280,55,319.5,319.6,319.5
280.0,9733,-50.5,-62.5,23,0.03,280,59,320.3,320.4,320.3
255.0,10350,-47.0,-76.4,2,0.00,280,83,334.1,334.1,334.1
250.0,10480,-46.3,-79.3,1,0.00,275,82,337.1,337.1,337.1
237.0,10834,-45.9,-80.9,1,0.00,275,85,342.9,342.9,342.9
205.0,11797,-45.9,-80.9,1,0.00,275,94,357.4,357.4,357.4
200.0,11960,-46.9,-81.9,1,0.00,275,95,358.3,358.4,358.3
155.0,13617,-54.5,-86.9,1,0.00,280,111,372.4,372.4,372.4
150.0,13830,-55.5,-87.5,1,0.00,275,106,374.2,374.3,374.2
123.0,15085,-59.9,-90.9,1,0.00,271,74,388.1,388.1,388.1
120.0,15239,-60.6,-90.8,1,0.00,270,70,389.5,389.5,389.5
112.0,15668,-62.7,-90.5,1,0.00,280,75,393.4,393.4,393.4
109.0,15836,-62.4,-90.4,1,0.00,280,79,397.0,397.0,397.0
100.0,16370,-61.5,-90.0,1,0.00,270,70,408.6,408.6,408.6
95.0,16689,-59.4,-89.8,1,0.00,265,53,418.9,418.9,418.9
93.5,16788,-58.7,-89.7,1,0.00,263,53,422.1,422.1,422.1
91.0,16956,-59.2,-89.7,1,0.00,260,53,424.4,424.4,424.4
84.0,17452,-60.7,-89.7,1,0.00,280,44,431.1,431.2,431.1
79.0,17832,-61.8,-89.6,1,0.00,270,39,436.4,436.4,436.4
76.0,18072,-62.5,-89.6,2,0.00,280,37,439.8,439.8,439.8
75.0,18154,-62.8,-89.6,2,0.00,285,39,440.9,440.9,440.9
