PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,25.2,15.2,54,10.83,25,8,297.2,328.9,299.2
1010.0,31,23.6,12.6,50,9.15,23,8,295.9,322.6,297.5
1000.0,119,22.8,13.8,57,10.01,15,9,295.9,325.1,297.7
931.0,736,17.4,11.4,68,9.17,297,7,296.6,323.4,298.2
925.0,791,17.0,11.0,68,8.98,290,7,296.7,323.0,298.3
907.0,959,16.0,7.0,55,6.97,303,5,297.3,318.0,298.6
899.0,1034,17.0,-10.0,15,2.00,308,5,299.1,305.5,299.5
883.0,1186,15.8,-15.2,11,1.34,320,3,299.4,303.8,299.6
869.0,1321,14.6,-6.3,23,2.76,330,2,299.6,308.2,300.1
850.0,1508,13.0,6.0,62,6.94,240,6,299.8,320.6,301.0
839.0,1617,12.8,4.6,57,6.36,220,10,300.6,319.8,301.8
814.0,1872,12.2,1.2,47,5.15,207,15,302.6,318.5,303.6
810.0,1912,11.8,1.3,48,5.21,205,16,302.6,318.7,303.6
787.0,2152,9.6,1.8,58,5.58,210,20,302.8,319.9,303.8
755.0,2496,6.4,2.6,77,6.15,210,18,302.9,321.7,304.1
737.0,2693,5.2,-1.2,63,4.79,210,17,303.8,318.6,304.6
706.0,3043,3.2,-7.9,44,3.01,175,21,305.3,314.9,305.8
700.0,3113,2.8,-9.2,41,2.73,175,22,305.6,314.3,306.1
697.0,3148,2.6,-10.4,38,2.50,175,22,305.7,313.8,306.2
654.0,3656,-1.7,-10.5,51,2.65,175,24,306.4,315.0,306.9
637.0,3866,-3.5,-10.5,58,2.71,177,20,306.7,315.5,307.2
627.0,3991,-3.3,-18.3,30,1.45,178,18,308.4,313.2,308.6
615.0,4144,-4.3,-29.3,12,0.55,179,16,308.9,310.9,309.0
608.0,4233,-4.7,-26.1,17,0.75,180,14,309.5,312.1,309.6
590.0,4469,-5.7,-17.7,38,1.62,207,14,311.0,316.4,311.3
580.0,4603,-6.3,-20.3,32,1.32,222,14,311.8,316.3,312.0
575.0,4670,-6.3,-23.6,24,1.00,230,14,312.6,316.0,312.8
568.0,4766,-6.3,-28.3,16,0.66,234,14,313.7,316.0,313.8
563.0,4835,-6.1,-20.1,32,1.38,236,13,314.7,319.5,314.9
527.0,5347,-10.5,-16.5,61,2.01,255,12,315.4,322.2,315.8
510.0,5599,-11.5,-21.5,43,1.35,264,11,317.2,321.9,317.4
506.0,5659,-11.3,-26.3,28,0.89,267,10,318.1,321.3,318.3
500.0,5750,-12.1,-27.1,28,0.83,270,10,318.2,321.2,318.4
492.0,5872,-13.2,-26.9,30,0.86,265,10,318.4,321.5,318.6
482.0,6028,-14.5,-26.8,35,0.89,280,10,318.6,321.8,318.8
450.0,6549,-19.1,-26.1,54,1.02,280,4,319.1,322.8,319.4
448.0,6582,-19.4,-26.8,52,0.96,280,4,319.2,322.7,319.4
436.0,6784,-20.9,-30.9,40,0.67,243,12,319.8,322.2,319.9
435.0,6801,-21.0,-31.7,38,0.62,240,13,319.9,322.2,320.0
415.0,7150,-22.3,-48.3,8,0.12,246,17,322.5,323.0,322.5
400.0,7420,-24.5,-52.5,6,0.07,250,21,323.1,323.4,323.1
385.0,7694,-26.3,-55.1,5,0.06,255,32,324.2,324.4,324.2
353.0,8316,-30.5,-61.1,3,0.03,270,41,326.8,326.9,326.8
347.0,8439,-31.3,-62.3,3,0.03,271,42,327.2,327.4,327.3
300.0,9450,-40.1,-59.1,11,0.04,275,50,328.7,328.9,328.7
296.0,9541,-40.9,-59.9,11,0.04,275,51,328.9,329.0,328.9
250.0,10670,-48.9,-63.9,16,0.03,275,66,333.2,333.4,333.2
215.0,11647,-55.5,-68.5,18,0.02,290,74,337.7,337.8,337.7
205.0,11952,-55.0,-73.2,9,0.01,290,79,343.1,343.2,343.1
200.0,12110,-54.7,-75.7,6,0.01,285,76,346.0,346.0,346.0
195.0,12272,-54.5,-77.5,4,0.01,285,75,348.8,348.8,348.8
150.0,13940,-58.1,-90.1,1,0.00,280,62,369.8,369.8,369.8
148.0,14024,-58.3,-90.2,1,0.00,280,59,370.9,370.9,370.9
132.0,14740,-59.9,-90.9,1,0.00,295,58,380.3,380.3,380.3
122.0,15223,-62.1,-90.8,1,0.00,285,58,385.1,385.1,385.1
113.0,15692,-64.2,-90.8,2,0.00,300,45,389.7,389.7,389.7
106.0,16083,-65.9,-90.8,2,0.00,305,51,393.5,393.5,393.5
100.0,16440,-67.5,-90.7,2,0.00,290,60,397.1,397.1,397.1
88.0,17200,-70.8,-90.7,4,0.00,265,24,405.1,405.1,405.1
86.5,17303,-71.3,-90.7,4,0.00,270,20,406.2,406.2,406.2
86.0,17337,-71.2,-90.7,4,0.00,280,18,407.1,407.1,407.1
84.0,17477,-70.7,-90.6,4,0.00,295,19,410.8,410.8,410.8
79.0,17841,-69.5,-90.6,3,0.00,280,25,420.7,420.7,420.7
75.4,18118,-68.5,-90.6,3,0.00,298,17,428.3,428.3,428.3
73.0,18310,-69.1,-90.6,3,0.00,310,12,431.0,431.0,431.0
72.0,18392,-69.4,-90.5,3,0.00,345,7,432.1,432.2,432.2
70.0,18560,-69.9,-90.5,4,0.00,15,10,434.5,434.5,434.5
68.0,18732,-70.7,-90.5,4,0.00,355,12,436.5,436.5,436.5
66.9,18829,-71.1,-90.5,4,0.00,344,16,437.6,437.6,437.6
66.0,18910,-70.7,-90.5,4,0.00,335,19,440.2,440.3,440.2
62.0,19283,-68.6,-90.5,3,0.00,300,10,452.8,452.8,452.8
61.1,19370,-68.1,-90.5,3,0.00,314,9,455.7,455.7,455.7
56.1,19881,-69.7,-90.4,4,0.00,32,5,463.3,463.4,463.3
53.0,20221,-68.9,-90.4,3,0.00,85,2,472.8,472.8,472.8
51.0,20451,-68.3,-90.3,3,0.00,35,10,479.3,479.3,479.3
50.1,20558,-68.1,-90.3,3,0.00,17,11,482.3,482.3,482.3
50.0,20570,-67.9,-90.3,3,0.00,15,11,483.1,483.1,483.1
49.0,20693,-66.8,-90.3,2,0.00,0,0,488.6,488.6,488.6
48.0,20819,-65.6,-90.3,2,0.00,145,10,494.2,494.2,494.2
46.4,21025,-63.7,-90.3,2,0.00,127,16,503.6,503.6,503.6
44.0,21355,-63.0,-90.3,1,0.00,100,26,513.1,513.1,513.1
41.0,21794,-62.0,-90.2,1,0.00,90,18,526.0,526.0,526.0
38.0,22266,-60.9,-90.2,1,0.00,60,29,540.2,540.2,540.2
37.0,22432,-60.6,-90.2,1,0.00,50,25,545.3,545.3,545.3
34.0,22958,-59.4,-90.1,1,0.00,55,23,561.7,561.7,561.7
33.3,23087,-59.1,-90.1,1,0.00,41,22,565.8,565.9,565.8
33.0,23144,-59.3,-90.1,1,0.00,35,22,566.8,566.9,566.8
32.0,23336,-59.9,-90.0,1,0.00,35,22,570.2,570.3,570.2
30.0,23740,-61.1,-89.9,1,0.00,15,14,577.5,577.5,577.5
29.6,23823,-61.5,-89.8,1,0.00,25,15,578.6,578.7,578.6
29.0,23951,-61.1,-89.8,1,0.00,40,17,583.1,583.1,583.1
28.0,24170,-60.4,-89.7,1,0.00,30,14,590.8,590.9,590.8
27.0,24397,-59.7,-89.6,1,0.00,55,18,599.0,599.0,599.0
25.3,24803,-58.5,-89.5,1,0.01,55,14,613.7,613.8,613.7
25.0,,,,,,55,13,,,
