PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.8,17.8,61,12.78,0,7,297.6,334.9,299.9
1014.0,22,24.6,15.6,57,11.11,2,7,296.6,328.9,298.6
1000.0,144,23.0,16.0,65,11.56,15,6,296.1,329.7,298.2
962.0,481,19.6,15.6,78,11.72,3,5,296.0,330.0,298.1
957.0,526,20.2,10.2,53,8.22,1,4,297.1,321.3,298.5
925.0,819,17.4,11.4,68,9.23,350,3,297.1,324.2,298.8
914.0,921,16.4,11.8,74,9.60,9,3,297.1,325.2,298.8
904.0,1015,16.6,7.6,55,7.29,27,4,298.2,319.9,299.5
893.0,1119,16.6,12.4,76,10.23,46,4,299.3,329.4,301.1
850.0,1538,15.2,8.2,63,8.09,125,6,302.1,326.4,303.5
848.0,1558,15.2,9.2,67,8.68,127,6,302.3,328.3,303.8
832.0,1720,16.0,4.0,45,6.16,147,9,304.8,323.7,305.9
809.0,1956,14.4,3.1,47,5.95,175,12,305.5,323.9,306.6
784.0,2221,12.6,2.1,49,5.72,180,13,306.3,324.1,307.4
771.0,2362,11.6,1.6,50,5.60,174,12,306.7,324.1,307.8
743.0,2671,10.4,-3.1,39,4.11,160,10,308.6,321.7,309.4
739.0,2716,10.2,-3.8,37,3.93,160,10,308.9,321.5,309.7
700.0,3164,6.2,-4.8,45,3.84,165,14,309.3,321.6,310.0
645.0,3828,0.6,-8.4,51,3.16,165,17,310.3,320.6,310.9
640.0,3891,0.6,-15.4,29,1.81,165,17,311.0,317.1,311.3
604.0,4352,-3.1,-9.1,63,3.20,165,19,311.9,322.3,312.5
598.0,4432,-2.7,-20.7,24,1.24,174,18,313.2,317.5,313.5
582.0,4647,-1.5,-42.5,3,0.16,197,15,317.1,317.7,317.1
577.0,4715,-1.9,-41.2,3,0.18,205,14,317.4,318.1,317.4
533.0,5340,-5.9,-28.9,14,0.66,185,22,319.9,322.4,320.1
520.0,5534,-7.1,-25.1,22,0.96,185,21,320.7,324.2,320.9
512.0,5655,-6.9,-33.9,10,0.43,185,20,322.4,324.0,322.4
500.0,5840,-7.5,-35.5,9,0.37,185,19,323.8,325.3,323.9
474.0,6252,-11.1,-29.1,21,0.73,183,23,324.4,327.1,324.5
400.0,7530,-20.9,-50.9,5,0.09,175,36,327.7,328.1,327.8
391.0,7698,-22.3,-55.3,3,0.05,173,36,328.1,328.3,328.1
335.0,8809,-31.0,-60.3,4,0.03,160,37,331.0,331.1,331.0
317.0,9206,-34.1,-62.1,4,0.03,167,44,331.9,332.1,331.9
310.0,9362,-35.5,-62.7,4,0.03,170,47,332.1,332.2,332.1
300.0,9590,-37.5,-63.5,5,0.02,170,46,332.4,332.5,332.4
254.0,10715,-47.7,-66.7,9,0.02,179,42,333.5,333.6,333.5
250.0,10820,-48.3,-66.3,11,0.02,180,42,334.1,334.2,334.1
240.0,11085,-50.1,-67.7,11,0.02,185,35,335.4,335.4,335.4
226.0,11474,-52.7,-69.7,11,0.01,181,42,337.2,337.2,337.2
224.0,11532,-51.7,-69.7,10,0.01,181,43,339.6,339.6,339.6
205.0,12101,-52.8,-76.3,4,0.01,175,53,346.6,346.6,346.6
200.0,12260,-53.1,-78.1,3,0.00,180,49,348.5,348.5,348.5
183.0,12826,-56.9,-80.4,4,0.00,180,62,351.3,351.3,351.3
178.0,13002,-58.1,-81.1,4,0.00,186,58,352.1,352.1,352.1
162.0,13596,-57.3,-84.3,2,0.00,207,46,363.1,363.1,363.1
153.0,13956,-59.1,-86.1,2,0.00,220,39,366.0,366.0,366.0
150.0,14080,-59.7,-86.7,2,0.00,220,39,367.0,367.0,367.0
120.0,15439,-68.9,-87.1,6,0.00,230,47,374.3,374.3,374.3
116.0,15646,-70.3,-87.2,7,0.00,217,40,375.4,375.4,375.4
111.0,15905,-71.2,-87.2,8,0.00,200,32,378.5,378.5,378.5
100.0,16520,-73.3,-87.4,10,0.00,195,21,385.9,385.9,385.9
92.0,17008,-74.7,-87.5,12,0.00,225,15,392.4,392.4,392.4
84.0,17538,-74.9,-87.7,12,0.00,240,11,402.3,402.3,402.3
76.0,18121,-75.2,-87.9,12,0.00,185,20,413.4,413.4,413.4
71.7,18460,-75.3,-88.0,12,0.00,185,17,420.1,420.1,420.1
71.0,18517,-75.1,-88.0,12,0.00,185,16,421.6,421.6,421.6
70.0,18600,-74.9,-88.0,12,0.00,175,17,423.8,423.8,423.8
64.0,19130,-72.9,-88.2,8,0.00,120,16,439.2,439.3,439.3
60.0,19512,-71.4,-88.3,7,0.00,105,10,450.7,450.7,450.7
57.0,19815,-70.3,-88.4,5,0.00,150,10,460.0,460.0,460.0
50.0,20590,-67.3,-88.6,3,0.00,105,17,484.5,484.5,484.5
45.0,21236,-63.7,-88.8,2,0.00,120,14,508.0,508.0,508.0
43.0,21515,-62.2,-88.9,2,0.00,75,10,518.4,518.4,518.4
41.9,21674,-61.3,-88.9,1,0.00,77,10,524.4,524.5,524.4
40.0,21965,-60.8,-89.0,1,0.00,80,10,532.8,532.8,532.8
39.0,22124,-60.5,-89.0,1,0.00,95,6,537.3,537.4,537.3
38.0,22287,-60.2,-89.1,1,0.00,120,10,542.1,542.1,542.1
34.0,22985,-58.9,-89.3,1,0.00,120,13,562.9,563.0,562.9
32.0,23365,-58.2,-89.4,1,0.00,135,11,574.6,574.6,574.6
30.0,23770,-57.5,-89.5,1,0.00,110,19,587.3,587.3,587.3
