PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.6,18.6,65,13.45,120,12,297.4,336.6,299.8
1014.0,23,24.6,16.6,61,11.85,122,13,296.6,331.0,298.7
1000.0,146,23.4,16.4,65,11.87,140,16,296.6,331.0,298.7
995.0,189,23.0,16.3,66,11.88,140,17,296.6,331.1,298.7
925.0,822,16.8,15.4,91,12.03,135,21,296.5,331.4,298.6
900.0,1055,14.6,13.4,93,10.85,135,21,296.5,328.1,298.5
886.0,1188,15.2,9.5,69,8.47,135,21,298.4,323.5,300.0
885.0,1197,15.2,9.2,67,8.32,134,21,298.6,323.2,300.1
850.0,1537,12.4,7.7,73,7.81,115,22,299.1,322.4,300.5
848.0,1557,12.2,7.7,74,7.83,114,22,299.1,322.4,300.5
835.0,1686,12.2,6.2,67,7.17,106,24,300.4,321.9,301.7
834.0,1696,12.1,6.2,67,7.17,105,24,300.5,322.0,301.8
767.0,2391,6.5,4.8,89,7.07,95,20,301.7,323.0,303.0
754.0,2533,5.4,4.5,94,7.05,99,19,301.9,323.2,303.2
746.0,2620,6.4,-3.6,49,3.95,101,19,304.0,316.3,304.7
743.0,2653,6.2,-4.8,45,3.62,102,19,304.1,315.5,304.8
737.0,2720,8.4,-30.6,4,0.41,104,19,307.2,308.7,307.3
724.0,2867,9.8,-19.2,11,1.16,108,18,310.3,314.3,310.5
700.0,3146,8.6,-22.4,9,0.91,115,17,312.0,315.2,312.1
698.0,3170,8.8,-27.2,6,0.59,115,17,312.4,314.6,312.6
655.0,3692,5.0,-15.0,22,1.83,121,18,313.9,320.1,314.2
624.0,4087,4.7,-32.1,5,0.42,125,18,317.9,319.4,317.9
620.0,4139,4.6,-34.4,4,0.34,129,18,318.4,319.7,318.5
604.0,4352,4.0,-25.5,10,0.80,145,18,320.1,323.0,320.2
600.0,4406,3.8,-23.2,12,0.99,144,18,320.5,324.0,320.7
587.0,4582,2.7,-24.5,11,0.90,140,20,321.2,324.4,321.4
559.0,4976,0.2,-27.5,10,0.72,165,15,322.8,325.4,322.9
543.0,5209,-1.3,-29.3,10,0.63,161,15,323.7,326.0,323.8
