PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.2,15.2,54,10.80,115,8,297.0,328.5,298.9
1011.0,47,23.0,14.0,57,10.03,121,10,295.2,324.3,297.0
1000.0,140,22.2,14.2,60,10.28,135,13,295.4,325.2,297.2
995.0,183,21.8,14.1,61,10.22,140,14,295.4,325.0,297.2
925.0,811,15.8,11.8,77,9.48,135,14,295.5,323.0,297.1
850.0,1523,10.0,7.6,85,7.76,115,14,296.6,319.4,298.0
824.0,1781,8.0,5.7,85,7.02,112,12,297.1,317.9,298.4
817.0,1851,9.6,-0.4,50,4.57,111,11,299.6,313.5,300.4
812.0,1902,9.4,0.4,53,4.87,111,11,299.9,314.7,300.8
805.0,1975,11.1,-10.0,22,2.22,110,10,302.5,309.6,302.9
796.0,2068,13.4,-23.6,6,0.72,113,10,305.9,308.4,306.0
790.0,2132,13.4,-24.6,5,0.66,115,9,306.5,308.8,306.6
733.0,2759,12.2,-31.8,3,0.37,133,7,311.8,313.2,311.9
700.0,3142,9.2,-31.8,4,0.38,145,6,312.6,314.1,312.7
639.0,3888,4.1,-34.0,4,0.34,80,2,315.1,316.4,315.1
638.0,3901,4.0,-34.0,4,0.34,79,2,315.1,316.4,315.2
613.0,4225,2.8,-14.2,27,2.09,54,4,317.4,324.5,317.8
598.0,4424,1.8,-32.2,6,0.43,39,6,318.5,320.1,318.5
561.0,4935,-1.9,-20.9,22,1.30,359,9,320.0,324.6,320.2
549.0,5106,-2.7,-27.8,12,0.71,345,10,321.0,323.6,321.1
534.0,5325,-3.7,-36.7,6,0.31,332,10,322.4,323.6,322.4
532.0,5354,-3.9,-36.2,6,0.33,330,10,322.4,323.7,322.5
506.0,5747,-6.8,-29.2,15,0.68,350,12,323.6,326.1,323.7
500.0,5840,-7.5,-27.5,18,0.80,350,12,323.8,326.8,324.0
433.0,6937,-16.8,-22.8,60,1.42,330,21,325.6,330.6,325.8
426.0,7062,-17.9,-22.3,68,1.51,323,22,325.7,331.1,326.0
403.0,7474,-20.2,-26.0,60,1.15,300,25,328.0,332.2,328.2
400.0,7530,-20.5,-26.5,59,1.10,300,26,328.3,332.3,328.5
393.0,7661,-21.1,-26.1,64,1.16,304,27,329.1,333.4,329.4
369.0,8124,-23.8,-26.9,76,1.15,320,31,331.5,335.8,331.8
363.0,8245,-24.5,-27.1,79,1.15,318,34,332.1,336.4,332.4
358.0,8346,-24.9,-27.8,77,1.09,317,37,332.9,337.0,333.1
337.0,8783,-28.6,-30.7,83,0.89,310,49,333.6,337.0,333.8
329.0,8956,-30.1,-31.8,85,0.82,312,52,333.9,337.0,334.1
322.0,9110,-30.3,-35.3,62,0.59,315,54,335.7,338.0,335.8
306.0,9470,-33.3,-38.2,61,0.46,320,60,336.4,338.2,336.5
303.0,9540,-33.9,-38.8,61,0.44,320,59,336.5,338.3,336.6
300.0,9610,-34.3,-41.3,49,0.34,320,58,336.9,338.3,337.0
299.0,9633,-34.5,-41.5,49,0.34,320,58,336.9,338.3,337.0
284.0,9992,-35.7,-64.7,3,0.02,313,51,340.2,340.3,340.2
268.0,10391,-37.8,-67.7,3,0.02,305,44,342.9,342.9,342.9
250.0,10870,-40.3,-71.3,2,0.01,295,51,346.0,346.1,346.0
244.0,11032,-41.2,-72.3,2,0.01,300,54,347.1,347.1,347.1
200.0,12360,-48.7,-80.7,1,0.00,285,50,355.5,355.5,355.5
197.0,12459,-49.1,-81.1,1,0.00,284,49,356.4,356.4,356.4
155.0,13994,-59.4,-88.5,1,0.00,265,30,364.2,364.2,364.2
153.0,14077,-59.9,-88.9,1,0.00,267,30,364.6,364.6,364.6
150.0,14200,-61.1,,,,270,30,364.6,,364.6
136.0,14795,-65.9,,,,275,33,366.4,,366.4
128.0,15163,-68.9,,,,265,35,367.4,,367.4
124.0,15356,-70.5,,,,253,30,367.9,,367.9
117.0,15695,-72.4,,,,230,22,370.6,,370.6
112.0,15950,-73.8,,,,230,14,372.6,,372.6
110.0,16055,-74.4,,,,240,13,373.4,,373.4
106.0,16272,-75.6,,,,260,16,375.0,,375.0
102.0,16496,-76.9,,,,250,20,376.8,,376.8
100.0,16610,-76.7,,,,240,19,379.3,,379.3
93.0,17031,-75.2,,,,220,10,390.2,,390.2
88.2,17338,-74.1,,,,172,10,398.3,,398.3
88.0,17351,-74.2,,,,170,10,398.4,,398.4
83.0,17690,-76.1,,,,160,3,401.3,,401.3
81.4,17803,-76.7,,,,156,6,402.3,,402.3
79.0,17977,-76.0,,,,150,10,407.3,,407.3
76.0,18202,-75.0,,,,90,11,413.8,,413.8
74.0,18357,-74.3,,,,80,10,418.4,,418.4
70.0,18680,-72.9,,,,125,10,428.1,,428.1
68.4,18816,-71.7,,,,116,12,433.5,,433.5
64.0,19207,-72.8,,,,90,19,439.4,,439.4
62.9,19309,-73.1,,,,90,19,440.9,,440.9
51.7,20469,-69.5,,,,90,24,474.7,,474.7
50.0,20670,-66.9,,,,90,25,485.4,,485.4
47.2,21021,-63.1,,,,90,26,502.6,,502.6
46.0,21180,-62.6,,,,90,26,507.5,,507.5
43.2,21568,-61.3,,,,76,30,519.9,,519.9
43.0,21597,-61.2,,,,75,30,520.7,,520.7
40.0,22049,-60.5,,,,90,31,533.5,,533.5
38.0,22371,-59.9,,,,75,38,542.9,,542.9
36.0,22709,-59.3,,,,70,26,552.8,,552.8
32.0,23446,-58.0,,,,75,35,575.2,,575.2
30.0,23850,-57.3,,,,85,30,587.8,,587.8
29.0,24065,-57.0,,,,100,33,594.3,,594.3
27.9,24310,-56.7,,,,95,32,601.8,,601.8
26.0,24767,-54.7,,,,85,31,619.7,,619.7
25.0,25021,-53.6,,,,100,38,629.8,,629.8
20.5,26307,-48.1,,,,100,42,683.3,,683.3
20.0,26470,-48.5,,,,100,43,687.0,,687.0
