PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,25.6,19.6,69,14.44,325,7,298.0,340.1,300.6
1000.0,85,24.2,19.2,74,14.21,340,7,297.4,338.7,299.9
948.0,550,19.6,17.8,89,13.72,357,10,297.2,337.1,299.7
938.0,641,19.0,17.0,88,13.15,0,10,297.5,335.8,299.9
925.0,761,18.2,15.9,86,12.43,0,9,297.9,334.2,300.1
913.0,874,17.8,14.1,79,11.20,351,8,298.6,331.5,300.6
887.0,1121,15.8,15.4,97,12.56,330,7,299.0,335.8,301.3
856.0,1425,14.6,14.4,99,12.19,305,5,300.8,336.9,303.0
850.0,1485,14.6,14.2,97,12.12,300,5,301.4,337.3,303.6
825.0,1738,15.6,8.6,63,8.57,311,4,305.1,331.1,306.6
813.0,1863,15.8,2.8,42,5.79,317,4,306.6,324.5,307.6
726.0,2810,9.8,-1.7,45,4.66,0,0,310.0,324.8,310.9
700.0,3115,7.8,-3.2,46,4.34,310,4,311.1,325.0,311.9
697.0,3150,7.4,-0.6,57,5.28,307,5,311.0,327.8,312.0
685.0,3293,7.0,-14.0,21,1.90,294,7,312.1,318.5,312.5
677.0,3389,6.6,-11.4,26,2.37,285,8,312.7,320.6,313.2
668.0,3499,7.2,-28.1,6,0.57,275,10,314.6,316.6,314.7
664.0,3548,7.4,-35.6,3,0.28,275,11,315.4,316.4,315.4
656.0,3648,6.4,-17.6,16,1.47,275,12,315.3,320.4,315.6
613.0,4199,3.2,-28.8,7,0.58,275,18,317.8,320.0,317.9
596.0,4426,1.8,-6.2,55,4.06,275,21,318.8,332.2,319.6
577.0,4686,0.1,-5.2,68,4.52,275,24,319.7,334.6,320.6
573.0,4742,-0.3,-5.0,71,4.63,278,24,319.9,335.2,320.8
557.0,4968,-1.8,-6.7,69,4.19,290,25,320.8,334.8,321.6
551.0,5054,-2.3,-7.3,69,4.03,294,25,321.1,334.6,321.9
546.0,5127,-2.3,-14.3,39,2.33,298,24,322.0,330.0,322.4
543.0,5170,-2.6,-13.6,43,2.48,300,24,322.1,330.6,322.6
524.0,5452,-4.7,-9.0,72,3.72,300,20,322.9,335.5,323.7
520.0,5512,-5.1,-8.0,80,4.05,298,21,323.1,336.7,323.9
507.0,5711,-5.1,-11.1,63,3.25,289,24,325.5,336.6,326.1
500.0,5820,-6.1,-12.1,63,3.04,285,26,325.5,336.0,326.1
496.0,5883,-6.5,-12.5,62,2.97,283,28,325.8,336.1,326.4
490.0,5979,-6.3,-13.3,58,2.81,281,30,327.2,337.0,327.7
487.0,6027,-6.7,-13.7,58,2.75,280,31,327.3,336.9,327.9
463.0,6421,-9.6,-16.6,57,2.27,270,30,328.4,336.4,328.9
459.0,6489,-10.1,-17.1,57,2.19,273,29,328.6,336.4,329.0
447.0,6693,-11.7,-16.7,66,2.33,280,28,329.1,337.3,329.5
440.0,6814,-12.4,-18.9,58,1.96,285,27,329.7,336.7,330.1
416.0,7243,-14.9,-26.9,35,1.02,291,35,331.8,335.6,332.0
404.0,7465,-16.7,-24.7,50,1.29,294,39,332.2,337.0,332.5
400.0,7540,-16.5,-24.5,50,1.32,295,40,333.5,338.4,333.7
395.0,7634,-16.9,-23.9,55,1.41,298,42,334.1,339.4,334.4
392.0,7691,-17.1,-27.0,42,1.08,300,43,334.6,338.7,334.8
363.0,8264,-19.1,-58.1,2,0.04,300,50,339.4,339.6,339.4
353.0,8470,-20.6,-51.2,5,0.10,300,52,340.0,340.4,340.0
350.0,8534,-21.1,-49.1,6,0.13,299,52,340.2,340.8,340.2
341.0,8725,-22.9,-33.9,36,0.64,298,51,340.3,342.9,340.4
323.0,9119,-25.1,-52.1,6,0.10,294,50,342.6,343.0,342.6
305.0,9531,-28.2,-54.4,6,0.08,290,48,343.9,344.2,343.9
300.0,9650,-29.1,-55.1,6,0.07,290,49,344.2,344.6,344.3
261.0,10630,-36.5,-64.2,4,0.03,305,40,347.4,347.5,347.4
255.0,10793,-37.7,-65.7,4,0.02,302,43,347.9,348.0,347.9
250.0,10930,-38.3,-66.3,4,0.02,300,45,349.0,349.1,349.0
245.0,11069,-38.7,-68.7,3,0.01,296,45,350.4,350.5,350.4
243.0,11125,-38.5,-70.5,2,0.01,294,46,351.5,351.6,351.5
227.0,11581,-42.4,-72.6,2,0.01,280,47,352.6,352.6,352.6
200.0,12430,-49.5,-76.5,3,0.01,295,40,354.2,354.2,354.2
192.0,12696,-52.1,-76.1,4,0.01,302,39,354.2,354.2,354.2
189.0,12796,-52.9,-76.3,4,0.01,305,39,354.6,354.6,354.6
163.0,13736,-59.9,-77.9,8,0.01,308,40,358.1,358.1,358.1
150.0,14250,-63.9,,,,310,41,359.8,,359.8
137.0,14799,-68.9,,,,308,38,360.4,,360.4
122.0,15480,-73.4,,,,305,34,364.4,,364.4
113.0,15930,-76.3,,,,315,34,367.0,,367.0
100.0,16630,-78.9,,,,330,34,375.0,,375.0
96.0,16863,-80.0,,,,330,37,377.3,,377.3
94.1,16976,-80.5,,,,325,36,378.5,,378.5
93.2,17031,-80.5,,,,320,34,379.5,,379.5
85.1,17547,-80.5,,,,276,14,389.5,,389.5
85.0,17553,-80.4,,,,275,14,389.7,,389.7
84.0,17622,-79.9,,,,285,10,392.2,,392.2
83.0,17691,-79.3,,,,305,8,394.7,,394.7
81.0,17831,-78.1,,,,355,10,399.9,,399.9
77.0,18123,-75.7,,,,0,11,410.8,,410.8
74.5,18314,-74.1,,,,18,9,418.0,,418.0
71.0,18597,-73.0,,,,45,6,426.1,,426.1
70.0,18680,-72.7,,,,75,7,428.5,,428.5
69.0,18766,-72.3,,,,85,11,431.1,,431.1
62.0,19409,-69.5,,,,90,22,450.7,,450.7
59.0,19706,-68.2,,,,60,26,460.0,,460.0
57.0,19913,-67.3,,,,50,23,466.6,,466.6
55.0,20128,-66.4,,,,50,18,473.5,,473.5
52.0,20465,-64.9,,,,70,18,484.6,,484.6
50.0,20700,-63.9,,,,70,17,492.5,,492.5
47.8,20977,-61.5,,,,70,18,504.6,,504.6
46.0,21216,-61.3,,,,70,19,510.7,,510.7
45.0,21353,-61.2,,,,85,21,514.2,,514.2
43.0,21637,-60.9,,,,80,20,521.5,,521.5
42.0,21783,-60.8,,,,90,16,525.4,,525.4
38.0,22407,-60.2,,,,120,21,542.1,,542.1
34.0,23100,-59.6,,,,100,26,561.2,,561.2
30.2,23838,-58.9,,,,100,34,582.4,,582.4
30.0,23880,-58.5,,,,100,34,584.6,,584.6
25.0,25037,-54.3,,,,96,39,627.9,,627.9
22.4,25738,-55.7,,,,93,43,643.8,,643.8
20.1,26437,-49.5,,,,90,46,682.9,,682.9
20.0,26470,-49.3,,,,90,46,684.5,,684.5
18.0,27167,-46.9,,,,80,41,713.1,,713.1
16.4,27784,-44.7,,,,100,44,739.3,,739.3
16.0,27949,-44.9,,,,105,45,743.9,,743.9
15.2,28291,-45.3,,,,101,44,753.6,,753.6
15.0,,,,,,100,44,,,
