PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,23.4,17.4,69,12.44,205,7,295.1,331.0,297.3
1000.0,151,20.6,16.0,75,11.56,235,7,293.8,327.0,295.8
946.0,629,17.0,14.2,84,10.87,292,7,294.8,326.2,296.7
925.0,821,16.0,12.4,79,9.87,315,7,295.7,324.4,297.4
890.0,1148,14.8,9.8,72,8.61,258,7,297.7,323.1,299.2
880.0,1244,15.4,7.4,59,7.39,241,8,299.3,321.3,300.6
857.0,1468,16.4,-0.6,31,4.29,202,8,302.6,315.9,303.4
850.0,1538,15.8,1.8,39,5.15,190,8,302.7,318.5,303.6
817.0,1870,12.8,2.3,49,5.55,185,11,302.9,319.9,303.9
794.0,2109,10.6,2.6,58,5.85,170,10,303.0,320.9,304.1
768.0,2388,8.0,3.0,71,6.22,182,10,303.2,322.1,304.3
762.0,2453,8.2,-1.8,49,4.42,184,10,304.1,317.8,304.9
739.0,2705,6.8,-7.1,36,3.05,195,10,305.2,315.0,305.8
716.0,2965,5.4,-12.6,26,2.04,189,15,306.4,313.1,306.8
700.0,3149,4.4,-2.6,60,4.54,185,18,307.3,321.6,308.2
698.0,3172,4.2,-2.5,62,4.60,185,18,307.3,321.8,308.2
689.0,3278,3.2,-1.8,70,4.89,187,17,307.4,322.7,308.3
681.0,3372,3.4,-8.6,41,2.95,189,16,308.6,318.2,309.2
658.0,3650,2.4,-37.6,3,0.23,195,13,310.6,311.4,310.6
636.0,3923,1.5,-41.3,2,0.16,200,10,312.5,313.2,312.6
613.0,4219,0.5,-45.2,2,0.11,230,8,314.7,315.1,314.7
611.0,4245,0.4,-45.6,2,0.11,233,8,314.9,315.3,314.9
591.0,4510,-1.1,-47.9,1,0.09,265,11,316.1,316.4,316.1
584.0,4605,-1.7,-48.7,1,0.08,269,11,316.5,316.9,316.6
548.0,5105,-5.2,-26.7,17,0.79,290,13,318.1,321.0,318.3
530.0,5368,-7.1,-15.1,53,2.24,283,16,319.0,326.6,319.4
500.0,5820,-8.9,-20.9,37,1.45,270,22,322.1,327.3,322.4
497.0,5867,-9.1,-22.1,34,1.32,268,22,322.4,327.1,322.7
492.0,5945,-9.7,-22.9,33,1.24,265,23,322.6,327.0,322.8
469.0,6313,-12.7,-26.7,30,0.92,274,25,323.4,326.7,323.5
447.0,6679,-15.7,-25.7,42,1.06,283,27,324.0,327.9,324.2
421.0,7129,-18.3,-40.3,13,0.27,294,29,326.3,327.4,326.4
418.0,7183,-18.5,-37.5,17,0.37,295,29,326.7,328.1,326.8
410.0,7327,-19.9,-31.9,34,0.65,299,30,326.7,329.2,326.9
408.0,7363,-20.2,-35.1,25,0.47,300,30,326.8,328.7,326.9
404.0,7436,-20.7,-41.7,13,0.24,300,30,327.1,328.1,327.1
400.0,7510,-21.3,-38.3,20,0.35,300,31,327.2,328.6,327.3
390.0,7696,-23.1,-36.1,29,0.45,299,32,327.2,329.0,327.3
330.0,8883,-32.8,-46.4,24,0.18,290,36,329.9,330.7,330.0
300.0,9560,-38.3,-52.3,22,0.10,300,45,331.3,331.7,331.3
283.0,9956,-41.9,-53.9,26,0.09,304,50,331.7,332.1,331.7
280.0,10028,-41.5,-57.4,16,0.06,305,51,333.2,333.5,333.2
273.0,10199,-40.7,-65.7,5,0.02,305,51,336.8,336.9,336.9
250.0,10790,-44.3,-65.3,8,0.02,304,50,340.1,340.2,340.1
200.0,12250,-54.3,-73.3,8,0.01,303,48,346.6,346.7,346.6
175.0,13097,-59.9,-78.9,7,0.00,303,47,350.9,350.9,350.9
166.0,13425,-62.1,,,,302,47,352.5,,352.5
150.0,14050,-64.1,,,,302,46,359.5,,359.5
127.0,15062,-67.7,,,,301,44,370.5,,370.5
107.0,16079,-72.3,,,,300,43,380.3,,380.3
101.0,16422,-73.9,,,,300,41,383.6,,383.6
100.0,16480,-73.9,,,,300,40,384.7,,384.7
94.0,16843,-71.9,,,,310,38,395.5,,395.5
91.1,17027,-70.9,,,,300,33,401.0,,401.0
87.0,17298,-72.3,,,,285,26,403.6,,403.6
83.5,17539,-73.5,,,,285,24,405.8,,405.8
81.0,17719,-72.8,,,,285,23,410.9,,410.9
77.0,18018,-71.6,,,,260,18,419.4,,419.4
74.0,18252,-70.6,,,,285,11,426.1,,426.1
73.0,18332,-70.3,,,,295,10,428.5,,428.5
70.0,18580,-69.3,,,,270,12,435.8,,435.8
69.0,18667,-68.8,,,,270,12,438.6,,438.6
65.0,19027,-66.9,,,,350,10,450.3,,450.3
62.0,19312,-65.4,,,,10,10,459.8,,459.8
61.8,19332,-65.3,,,,9,10,460.4,,460.4
57.0,19822,-67.5,,,,355,4,466.3,,466.3
56.9,19832,-67.5,,,,358,4,466.5,,466.5
55.0,20039,-66.3,,,,50,10,473.6,,473.6
54.0,20151,-65.7,,,,45,15,477.6,,477.6
52.0,20381,-64.4,,,,30,10,485.8,,485.8
51.0,20499,-63.8,,,,55,4,490.0,,490.0
50.0,20620,-63.1,,,,105,8,494.4,,494.4
49.0,20745,-61.1,,,,100,10,501.9,,501.9
48.9,20758,-60.9,,,,97,10,502.7,,502.7
48.0,20873,-61.2,,,,70,10,504.8,,504.8
45.0,21274,-62.1,,,,55,10,512.0,,512.0
44.9,21288,-62.1,,,,56,10,512.2,,512.2
42.0,21705,-59.8,,,,85,10,527.7,,527.7
40.6,21916,-58.7,,,,80,10,535.7,,535.7
39.0,22173,-57.8,,,,75,10,544.1,,544.1
38.0,22339,-57.2,,,,110,12,549.7,,549.7
35.0,22865,-55.4,,,,105,14,567.6,,567.6
33.0,23241,-54.0,,,,50,18,580.7,,580.7
32.0,23438,-53.4,,,,55,16,587.7,,587.7
31.0,23640,-52.6,,,,90,13,594.9,,594.9
30.0,23850,-51.9,,,,85,14,602.5,,602.5
29.0,24071,-51.4,,,,75,12,609.7,,609.7
28.0,24299,-51.0,,,,105,14,617.1,,617.1
25.0,25037,-49.4,,,,90,14,641.8,,641.8
23.0,25580,-48.3,,,,60,13,660.6,,660.6
22.0,25869,-47.7,,,,60,10,670.8,,670.8
20.1,26457,-46.5,,,,126,7,692.1,,692.1
20.0,26490,-46.7,,,,130,7,692.5,,692.5
17.0,27563,-48.4,,,,225,4,720.0,,720.0
16.5,27760,-48.7,,,,,,725.1,,725.1
