PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,17.6,10.6,64,7.90,175,5,288.9,311.4,290.2
1000.0,194,15.6,10.7,73,8.14,115,10,288.8,311.9,290.2
953.0,600,12.5,9.5,82,7.86,80,10,289.6,312.0,291.0
925.0,851,10.6,8.7,88,7.69,70,11,290.1,312.1,291.5
906.0,1024,9.2,8.1,93,7.53,65,10,290.4,312.0,291.8
885.0,1218,8.2,5.6,84,6.50,60,9,291.3,310.1,292.5
857.0,1483,6.8,2.3,73,5.28,30,11,292.5,308.1,293.5
850.0,1551,6.4,1.4,70,5.01,30,11,292.8,307.6,293.7
835.0,1696,5.5,-1.3,61,4.18,25,10,293.4,305.9,294.1
790.0,2147,2.8,-9.8,39,2.31,330,3,295.2,302.3,295.6
787.0,2178,2.6,-10.4,38,2.21,328,3,295.3,302.2,295.7
777.0,2282,3.2,-18.8,18,1.12,323,4,297.0,300.7,297.2
720.0,2894,-0.9,-22.9,17,0.85,292,8,299.0,301.9,299.2
706.0,3051,-0.7,-34.7,6,0.29,284,9,300.9,302.0,301.0
700.0,3119,-0.9,-36.9,5,0.23,280,9,301.5,302.3,301.5
687.0,3268,-1.6,-31.1,8,0.42,285,10,302.4,303.8,302.4
680.0,3349,-1.9,-27.9,12,0.57,283,12,302.9,304.8,302.9
670.0,3467,-2.5,-12.5,46,2.20,279,14,303.5,310.5,303.9
661.0,3574,-2.3,-16.3,33,1.63,276,16,304.9,310.2,305.2
642.0,3805,-3.9,-18.9,30,1.35,269,20,305.6,310.1,305.8
610.0,4205,-7.5,-16.5,49,1.74,257,28,305.9,311.7,306.3
606.0,4256,-7.8,-14.0,61,2.16,255,29,306.2,313.2,306.6
602.0,4307,-8.1,-11.4,77,2.67,255,30,306.4,315.0,306.9
599.0,4346,-7.3,-9.7,83,3.07,256,31,307.8,317.6,308.3
586.0,4517,-6.5,-11.5,68,2.72,257,34,310.6,319.6,311.1
557.0,4912,-8.9,-14.9,62,2.17,261,42,312.3,319.6,312.8
538.0,5180,-10.1,-22.1,37,1.22,263,48,314.0,318.2,314.2
527.0,5338,-11.1,-18.1,56,1.75,265,51,314.7,320.7,315.0
524.0,5382,-11.3,-18.8,54,1.66,265,52,315.0,320.7,315.3
516.0,5500,-11.7,-20.7,47,1.43,265,52,315.9,320.8,316.1
500.0,5740,-14.1,-21.1,55,1.43,265,51,315.8,320.7,316.1
494.0,5832,-15.1,-22.1,55,1.33,264,52,315.6,320.3,315.9
489.0,5909,-14.7,-45.7,5,0.13,264,52,317.1,317.6,317.1
485.0,5971,-15.1,-57.1,1,0.04,263,53,317.3,317.5,317.3
428.0,6904,-22.2,-48.5,7,0.11,255,59,319.9,320.3,319.9
427.0,6921,-22.3,-48.3,8,0.11,255,60,319.9,320.4,319.9
400.0,7400,-24.1,-54.1,4,0.06,260,75,323.6,323.8,323.6
397.0,7455,-24.3,-54.3,4,0.06,261,77,324.0,324.3,324.0
388.0,7622,-23.9,-53.9,5,0.06,263,83,326.7,326.9,326.7
361.0,8146,-27.5,-57.5,4,0.04,269,101,328.7,328.9,328.7
348.0,8411,-25.7,-52.7,6,0.08,272,111,334.6,334.9,334.6
334.0,8704,-28.0,-50.9,9,0.11,275,121,335.3,335.8,335.3
305.0,9352,-33.2,-46.8,24,0.19,285,123,336.9,337.7,337.0
300.0,9470,-34.1,-46.1,29,0.20,285,126,337.2,338.1,337.2
278.0,9997,-39.1,-47.1,42,0.20,285,128,337.4,338.2,337.4
251.0,10693,-42.1,-58.1,16,0.06,285,131,342.9,343.2,343.0
250.0,10720,-42.5,-58.5,16,0.06,285,131,342.7,343.0,342.8
243.0,10909,-44.1,-60.3,15,0.05,285,132,343.2,343.4,343.2
218.0,11630,-50.1,-67.1,12,0.02,282,124,344.7,344.8,344.7
200.0,12190,-52.5,-73.5,6,0.01,280,118,349.5,349.5,349.5
152.0,13928,-59.9,-82.9,3,0.00,280,96,365.3,365.3,365.3
150.0,14010,-60.3,-82.9,4,0.00,280,95,366.0,366.0,366.0
122.0,15255,-67.8,-83.2,10,0.00,285,90,374.6,374.6,374.6
116.0,15559,-69.6,-83.2,12,0.00,270,83,376.6,376.6,376.6
102.0,16335,-74.3,-83.4,24,0.00,280,76,381.8,381.8,381.8
100.0,16450,-73.9,-83.4,22,0.00,275,73,384.7,384.7,384.7
93.6,16840,-69.9,-83.5,12,0.00,253,62,399.9,399.9,399.9
90.0,17076,-69.1,-83.6,11,0.00,240,56,406.0,406.0,406.0
87.0,17280,-68.4,-83.6,10,0.00,265,36,411.4,411.4,411.4
86.0,17350,-68.2,-83.6,9,0.00,275,35,413.2,413.2,413.2
82.0,17636,-67.2,-83.7,8,0.00,270,39,420.9,420.9,420.9
79.4,17830,-66.5,-83.7,7,0.00,272,35,426.2,426.2,426.2
75.6,18126,-67.9,-83.8,9,0.00,275,30,429.2,429.3,429.2
75.0,18174,-67.8,-83.8,9,0.00,275,29,430.4,430.4,430.4
72.0,18420,-67.5,-83.8,8,0.00,220,23,436.1,436.1,436.1
71.0,18504,-67.4,-83.9,8,0.00,245,15,438.1,438.1,438.1
70.0,18590,-67.3,-83.9,8,0.01,310,16,440.1,440.1,440.1
69.0,18679,-66.8,-83.9,7,0.01,340,30,442.9,443.0,442.9
62.0,19340,-63.2,-84.0,4,0.01,230,8,464.7,464.7,464.7
60.0,19542,-62.1,-84.1,4,0.01,295,10,471.6,471.6,471.6
58.0,19751,-60.9,-84.1,3,0.01,290,13,478.7,478.8,478.7
56.0,19968,-59.7,-84.2,3,0.01,225,17,486.3,486.3,486.3
54.0,20193,-58.5,-84.2,2,0.01,195,10,494.2,494.2,494.2
51.0,20546,-56.6,-84.3,2,0.01,95,2,506.9,506.9,506.9
