PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,16.8,12.7,77,9.05,205,8,287.7,313.1,289.2
1011.0,148,15.4,12.1,81,8.82,160,10,287.6,312.5,289.2
1004.0,207,14.8,11.8,82,8.73,154,11,287.6,312.2,289.1
1000.0,241,16.2,11.2,72,8.42,150,11,289.4,313.3,290.8
999.0,250,16.4,10.4,68,7.98,150,11,289.6,312.4,291.0
925.0,899,11.0,6.5,74,6.60,120,14,290.6,309.6,291.7
923.0,917,10.8,6.4,74,6.56,120,14,290.6,309.5,291.7
850.0,1597,5.2,1.7,78,5.12,130,15,291.6,306.6,292.5
837.0,1723,4.2,2.6,89,5.54,128,15,291.8,308.0,292.8
817.0,1920,5.6,-23.4,10,0.71,126,16,295.3,297.7,295.4
808.0,2011,6.8,-30.6,5,0.37,125,16,297.5,298.8,297.6
802.0,2072,7.6,-35.4,3,0.24,128,16,299.0,299.9,299.1
736.0,2770,3.4,-40.8,2,0.15,160,12,301.9,302.4,301.9
700.0,3177,1.0,-44.0,2,0.11,150,14,303.6,304.0,303.6
698.0,3199,0.9,-44.1,2,0.11,150,13,303.6,304.1,303.7
649.0,3771,-2.8,-46.1,2,0.09,165,10,305.9,306.2,305.9
601.0,4374,-6.7,-48.3,2,0.08,205,12,308.2,308.5,308.2
566.0,4846,-9.7,-50.0,2,0.07,170,17,310.0,310.3,310.0
557.0,4971,-10.5,-50.5,2,0.07,168,17,310.4,310.7,310.5
537.0,5249,-12.9,-50.2,3,0.07,165,17,310.9,311.2,310.9
503.0,5745,-17.1,-49.6,4,0.08,190,19,311.6,311.9,311.6
500.0,5790,-17.5,-49.5,4,0.08,190,19,311.6,312.0,311.7
477.0,6141,-20.5,-51.5,4,0.07,193,24,312.2,312.4,312.2
460.0,6407,-21.9,-54.1,4,0.05,195,27,313.7,313.9,313.7
432.0,6867,-24.3,-58.7,3,0.03,190,20,316.2,316.4,316.3
400.0,7430,-27.3,-64.3,2,0.02,210,18,319.4,319.5,319.4
375.0,7890,-30.6,-65.6,2,0.01,205,25,321.1,321.1,321.1
374.0,7909,-30.7,-65.7,2,0.01,206,25,321.1,321.2,321.1
353.0,8318,-30.5,-67.5,1,0.01,224,36,326.7,326.8,326.7
352.0,8338,-30.6,-67.6,1,0.01,225,36,326.9,326.9,326.9
300.0,9460,-35.1,-72.1,1,0.01,225,55,335.8,335.8,335.8
277.0,10016,-37.7,-73.7,1,0.01,225,62,339.8,339.8,339.8
250.0,10720,-42.1,-75.1,2,0.01,225,70,343.3,343.4,343.3
247.0,10800,-42.5,-75.4,2,0.01,225,71,343.9,343.9,343.9
207.0,11972,-49.0,-80.3,1,0.00,230,76,351.5,351.5,351.5
200.0,12200,-50.3,-81.3,1,0.00,230,73,352.9,353.0,352.9
167.0,13347,-56.1,-84.6,2,0.00,235,72,362.0,362.0,362.0
152.0,13946,-59.1,-86.3,2,0.00,240,55,366.7,366.7,366.7
150.0,14030,-59.5,-86.5,2,0.00,240,55,367.4,367.4,367.4
148.0,14114,-59.9,-86.9,2,0.00,242,59,368.1,368.1,368.1
144.0,14285,-60.3,,,,245,66,370.2,,370.2
138.0,14549,-61.0,,,,240,72,373.5,,373.5
126.0,15115,-62.5,,,,227,53,380.7,,380.7
120.0,15412,-64.0,,,,220,43,383.3,,383.3
113.0,15777,-65.9,,,,225,24,386.4,,386.4
109.0,15996,-67.0,,,,255,18,388.3,,388.3
106.0,16166,-67.9,,,,275,21,389.8,,389.8
100.0,16520,-69.7,,,,290,35,392.8,,392.8
93.2,16936,-72.3,,,,280,45,395.7,,395.7
93.0,16948,-72.3,,,,280,45,395.9,,395.9
82.5,17654,-70.9,,,,258,30,412.6,,412.6
79.0,17912,-66.7,,,,250,25,426.4,,426.4
75.0,18225,-67.0,,,,240,18,432.0,,432.0
70.0,18640,-67.5,,,,255,16,439.6,,439.6
69.7,18666,-67.7,,,,258,16,439.8,,439.8
66.0,19000,-66.5,,,,300,10,449.2,,449.2
62.0,19382,-65.2,,,,305,12,460.2,,460.2
56.0,20005,-63.1,,,,230,2,478.6,,478.6
50.5,20638,-60.9,,,,266,7,498.1,,498.1
50.0,20700,-61.1,,,,270,7,499.1,,499.1
49.0,20825,-61.5,,,,275,10,501.1,,501.1
44.0,21489,-63.5,,,,255,10,511.9,,511.9
43.4,21574,-63.7,,,,261,10,513.3,,513.3
39.1,22217,-61.7,,,,307,8,533.9,,533.9
37.3,22511,-57.3,,,,328,7,552.4,,552.4
32.1,23462,-56.7,,,,35,5,578.2,,578.2
30.0,23890,-57.1,,,,65,4,588.4,,588.4
29.0,24108,-56.5,,,,70,10,595.6,,595.6
28.0,24334,-56.0,,,,30,14,603.2,,603.2
25.0,25064,-54.1,,,,10,10,628.4,,628.4
24.0,25326,-53.5,,,,340,11,637.7,,637.7
20.0,26500,-50.5,,,,70,7,680.8,,680.8
16.0,27966,-48.4,,,,300,10,732.6,,732.6
15.0,28390,-47.8,,,,265,10,748.2,,748.2
14.0,28843,-47.1,,,,205,5,765.4,,765.4
13.7,28986,-46.9,,,,,,770.8,,770.8
