PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,22.2,21.3,95,15.97,200,6,294.0,339.7,296.8
1000.0,140,20.6,19.3,92,14.30,280,11,293.8,334.7,296.3
997.0,166,20.6,19.5,93,14.53,292,12,294.0,335.6,296.6
995.0,184,20.7,19.6,93,14.63,300,13,294.2,336.2,296.8
987.0,254,21.0,19.9,93,15.06,330,15,295.2,338.6,297.9
976.0,351,20.6,19.4,93,14.75,345,16,295.8,338.4,298.4
928.0,787,18.7,17.1,91,13.44,350,19,298.2,337.4,300.6
925.0,815,18.6,17.0,90,13.35,350,19,298.3,337.3,300.7
901.0,1041,17.2,16.5,96,13.28,344,19,299.1,338.1,301.5
850.0,1539,15.2,13.5,90,11.57,330,18,302.1,336.5,304.1
812.0,1926,13.7,9.6,76,9.33,325,14,304.5,332.7,306.2
809.0,1958,13.6,9.3,75,9.17,323,14,304.6,332.4,306.3
801.0,2042,14.0,8.0,67,8.47,319,13,305.9,331.8,307.5
769.0,2382,12.3,6.3,67,7.83,300,10,307.7,331.8,309.1
702.0,3144,8.4,2.4,66,6.52,310,10,311.5,332.1,312.7
700.0,3168,8.4,2.4,66,6.54,310,10,311.8,332.4,313.0
651.0,3757,4.8,-0.5,69,5.68,320,11,314.2,332.4,315.2
587.0,4597,-0.5,-4.7,73,4.61,330,27,317.5,332.6,318.4
566.0,4893,-2.3,-6.2,75,4.27,316,28,318.7,332.8,319.5
558.0,5006,-1.9,-11.9,46,2.77,311,29,320.4,329.9,321.0
550.0,5120,-2.6,-15.1,38,2.16,305,29,320.9,328.4,321.4
522.0,5531,-5.2,-26.7,17,0.83,305,37,322.7,325.7,322.8
500.0,5870,-7.3,-36.3,8,0.35,310,33,324.1,325.4,324.1
477.0,6235,-10.3,-39.3,7,0.27,310,31,324.8,325.8,324.8
472.0,6317,-9.2,-47.4,3,0.11,310,30,327.1,327.6,327.2
470.0,6350,-8.7,-50.7,2,0.08,308,30,328.1,328.4,328.1
435.0,6940,-12.9,-49.6,3,0.09,280,29,330.1,330.5,330.1
400.0,7580,-17.5,-48.5,5,0.12,290,40,332.2,332.6,332.2
365.0,8252,-22.8,-55.5,3,0.06,285,46,333.9,334.2,333.9
341.0,8752,-26.7,-60.7,2,0.03,290,45,335.1,335.3,335.1
305.0,9545,-33.9,-52.9,13,0.09,299,42,335.9,336.3,335.9
300.0,9660,-34.7,-52.7,14,0.10,300,42,336.4,336.8,336.4
292.0,9847,-36.1,-52.8,16,0.10,305,42,336.9,337.3,336.9
272.0,10338,-39.9,-52.9,24,0.10,314,51,338.4,338.8,338.4
250.0,10910,-43.5,-58.5,17,0.06,325,62,341.3,341.5,341.3
239.0,11210,-46.1,-62.1,15,0.04,331,68,341.8,341.9,341.8
231.0,11435,-47.4,-56.9,33,0.08,335,72,343.1,343.5,343.1
228.0,11522,-47.9,-54.9,44,0.10,334,71,343.6,344.1,343.7
222.0,11696,-49.5,-63.5,18,0.03,332,70,343.8,344.0,343.8
210.0,12057,-52.5,-68.5,13,0.02,328,67,344.6,344.7,344.6
200.0,12370,-54.9,-69.9,14,0.02,325,65,345.7,345.7,345.7
194.0,12564,-56.7,-70.7,15,0.01,322,65,345.8,345.9,345.8
167.0,13506,-59.9,-74.9,12,0.01,306,66,355.6,355.6,355.6
161.0,13734,-60.5,,,,302,66,358.3,,358.3
150.0,14170,-64.7,,,,295,66,358.4,,358.4
147.0,14291,-65.6,,,,295,65,358.9,,358.9
129.0,15070,-71.4,,,,280,47,362.2,,362.2
122.0,15404,-73.9,,,,278,41,363.4,,363.4
111.0,15948,-76.2,,,,275,32,369.1,,369.1
100.0,16550,-78.7,,,,290,33,375.4,,375.4
94.0,16905,-77.8,,,,290,19,383.8,,383.8
90.6,17116,-77.3,,,,315,14,388.9,,388.9
90.0,17155,-75.8,,,,320,13,392.7,,392.7
88.4,17260,-71.7,,,,344,15,402.9,,402.9
88.0,17287,-71.9,,,,350,15,402.9,,402.9
86.0,17422,-73.1,,,,355,18,403.3,,403.3
83.3,17609,-74.7,,,,333,19,403.7,,403.7
83.0,17631,-74.4,,,,330,19,404.7,,404.7
79.6,17877,-70.7,,,,283,17,417.2,,417.2
75.0,18231,-71.4,,,,215,14,422.8,,422.8
73.3,18367,-71.7,,,,219,14,425.0,,425.0
71.0,18556,-71.3,,,,225,14,429.8,,429.8
70.0,18640,-71.1,,,,215,13,431.9,,431.9
69.0,18727,-70.8,,,,195,10,434.3,,434.3
65.0,19087,-69.7,,,,130,2,444.3,,444.3
62.0,19372,-68.8,,,,160,10,452.3,,452.3
58.0,19775,-67.5,,,,120,18,463.9,,463.9
56.0,19986,-66.9,,,,105,14,470.1,,470.1
53.0,20318,-65.8,,,,120,17,479.9,,479.9
50.0,20670,-64.7,,,,90,19,490.6,,490.6
44.0,21460,-62.0,,,,115,17,515.6,,515.6
39.0,22206,-59.4,,,,100,22,540.2,,540.2
38.9,22222,-59.3,,,,,,540.7,,540.7
