PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,23.0,15.0,61,10.59,30,11,294.3,324.9,296.2
1011.0,98,20.4,13.4,64,9.64,32,12,292.6,320.3,294.3
1000.0,191,19.4,13.4,68,9.75,35,12,292.6,320.5,294.3
953.0,602,15.4,11.6,78,9.06,35,10,292.6,318.6,294.2
939.0,729,14.2,11.0,81,8.85,35,9,292.6,318.0,294.1
925.0,856,13.8,8.8,72,7.74,35,8,293.4,315.9,294.8
882.0,1254,10.9,7.3,78,7.31,0,0,294.4,315.8,295.7
850.0,1563,8.6,6.1,84,6.99,350,1,295.1,315.7,296.4
823.0,1829,6.4,4.8,90,6.59,332,2,295.6,315.0,296.7
811.0,1950,7.4,-2.6,49,3.91,323,2,297.9,309.8,298.6
800.0,2063,6.4,3.3,81,6.10,316,3,297.9,316.2,299.1
776.0,2312,5.8,0.8,70,5.25,298,3,299.9,315.8,300.9
736.0,2743,1.8,-2.0,76,4.51,268,5,300.1,313.9,300.9
731.0,2798,2.8,-12.2,32,2.06,265,5,301.8,308.4,302.2
700.0,3148,2.2,-24.8,12,0.74,240,6,304.9,307.4,305.0
698.0,3171,2.2,-25.8,11,0.67,241,6,305.1,307.5,305.3
631.0,3978,-2.1,-32.1,8,0.41,263,7,309.2,310.7,309.2
589.0,4522,-3.5,-42.5,3,0.15,278,7,313.7,314.3,313.7
500.0,5790,-13.5,-47.5,4,0.11,315,8,316.5,316.9,316.5
432.0,6877,-22.5,-52.6,5,0.07,305,10,318.5,318.8,318.5
424.0,7017,-23.7,-53.3,5,0.06,315,12,318.8,319.0,318.8
403.0,7394,-26.8,-55.0,5,0.05,300,10,319.3,319.6,319.4
400.0,7450,-27.3,-55.3,5,0.05,305,11,319.4,319.6,319.4
398.0,7486,-27.7,-55.7,5,0.05,305,11,319.4,319.6,319.4
370.0,8006,-31.3,-44.3,27,0.20,300,15,321.3,322.1,321.3
358.0,8239,-32.5,-60.5,4,0.03,297,17,322.7,322.9,322.7
347.0,8456,-34.3,-56.4,9,0.05,295,19,323.2,323.4,323.2
331.0,8785,-37.0,-50.3,24,0.12,315,21,323.9,324.4,323.9
327.0,8870,-37.7,-48.7,31,0.14,314,22,324.0,324.6,324.1
321.0,8997,-38.3,-51.3,24,0.11,313,24,324.9,325.4,324.9
316.0,9105,-38.3,-63.3,5,0.02,313,25,326.4,326.5,326.4
300.0,9460,-40.7,-61.7,9,0.03,310,29,327.9,328.0,327.9
291.0,9666,-42.2,-61.1,11,0.03,305,27,328.6,328.8,328.6
287.0,9759,-42.9,-60.9,12,0.04,305,32,328.9,329.1,328.9
260.0,10425,-41.7,-73.7,2,0.01,300,54,340.1,340.1,340.1
250.0,10690,-42.1,-75.1,2,0.01,295,52,343.3,343.4,343.3
237.0,11047,-43.9,-76.2,2,0.01,290,51,345.9,346.0,345.9
220.0,11544,-46.3,-77.6,2,0.00,295,55,349.6,349.6,349.6
200.0,12180,-49.5,-79.5,2,0.00,295,47,354.2,354.2,354.2
169.0,13263,-54.3,-83.1,2,0.00,270,35,363.7,363.7,363.7
150.0,14030,-57.7,-85.7,2,0.00,275,29,370.5,370.5,370.5
141.0,14419,-59.9,-87.9,1,0.00,275,25,373.2,373.2,373.2
135.0,14686,-61.2,,,,275,22,375.6,,375.6
121.0,15358,-64.4,,,,200,16,381.7,,381.7
110.0,15942,-67.2,,,,180,10,386.9,,386.9
106.0,16169,-68.3,,,,195,8,389.0,,389.0
104.0,16284,-68.2,,,,220,5,391.4,,391.4
102.0,16401,-68.0,,,,230,10,393.8,,393.8
100.0,16520,-67.9,,,,220,14,396.3,,396.3
96.0,16765,-68.5,,,,195,17,399.8,,399.8
92.1,17013,-69.1,,,,183,13,403.3,,403.3
91.0,17086,-68.9,,,,180,12,405.1,,405.1
84.0,17569,-67.7,,,,100,12,416.9,,416.9
81.0,17789,-67.1,,,,95,10,422.4,,422.4
79.0,17940,-66.8,,,,105,3,426.3,,426.3
75.0,18253,-66.0,,,,155,10,434.3,,434.3
70.0,18670,-64.9,,,,95,8,445.2,,445.2
69.0,18758,-64.6,,,,95,10,447.6,,447.6
68.0,18848,-64.3,,,,85,10,450.1,,450.1
66.0,19031,-63.8,,,,135,10,455.2,,455.2
65.0,19125,-63.5,,,,145,13,457.8,,457.8
61.0,19514,-62.3,,,,95,18,468.8,,468.8
59.0,19719,-61.7,,,,115,19,474.7,,474.7
56.0,20039,-60.7,,,,95,19,484.1,,484.1
55.4,20105,-60.5,,,,86,18,486.0,,486.0
54.0,20263,-60.6,,,,65,14,489.4,,489.4
52.0,20497,-60.8,,,,100,17,494.3,,494.3
50.0,20740,-60.9,,,,100,19,499.5,,499.5
48.0,20996,-60.5,,,,95,20,506.3,,506.3
46.0,21264,-60.1,,,,120,22,513.5,,513.5
45.0,21402,-59.9,,,,100,28,517.2,,517.2
35.0,22981,-57.5,,,,100,40,562.0,,562.0
33.0,23351,-56.9,,,,90,44,573.0,,573.0
31.0,23744,-56.4,,,,75,38,584.9,,584.9
30.2,23908,-56.1,,,,75,37,590.0,,590.0
30.0,23950,-56.1,,,,75,37,591.1,,591.1
28.0,24394,-55.0,,,,75,32,605.8,,605.8
21.0,26246,-50.6,,,,95,43,671.0,,671.0
20.0,26560,-49.9,,,,90,47,682.7,,682.7
17.0,27627,-47.9,,,,80,51,721.7,,721.7
16.8,27705,-47.7,,,,,,724.6,,724.6
