PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.0,20.0,74,14.68,110,4,296.6,339.2,299.2
1015.0,30,22.8,15.8,65,11.24,111,4,294.7,327.1,296.7
1000.0,158,21.6,16.9,75,12.26,115,6,294.8,330.1,296.9
978.0,351,20.2,16.4,79,12.14,89,7,295.2,330.3,297.4
955.0,556,19.0,14.0,73,10.63,62,7,296.0,326.9,297.9
951.0,592,19.4,11.4,60,8.97,57,7,296.8,323.1,298.4
925.0,830,17.0,12.9,77,10.20,25,8,296.7,326.5,298.5
905.0,1017,15.2,13.3,88,10.71,22,7,296.7,327.9,298.6
903.0,1035,15.2,13.2,88,10.67,22,7,296.9,328.0,298.8
885.0,1207,15.0,10.6,75,9.15,19,6,298.4,325.4,300.0
856.0,1489,12.9,11.3,90,9.92,15,4,299.0,328.3,300.8
852.0,1528,12.6,11.4,92,10.03,2,5,299.1,328.7,300.9
850.0,1548,12.6,11.3,92,9.99,355,5,299.3,328.8,301.1
835.0,1698,13.4,7.4,67,7.79,315,9,301.7,325.1,303.1
833.0,1718,13.4,6.9,65,7.56,310,10,301.9,324.7,303.3
813.0,1923,13.2,2.2,47,5.55,278,16,303.8,320.9,304.8
808.0,1974,12.9,3.8,54,6.24,270,18,304.0,323.1,305.1
797.0,2090,12.2,7.2,71,8.05,266,20,304.5,328.9,305.9
784.0,2228,12.0,6.0,67,7.53,260,22,305.7,328.7,307.1
783.0,2238,11.9,5.9,67,7.49,260,22,305.7,328.6,307.1
755.0,2542,9.8,2.8,62,6.24,246,21,306.6,325.9,307.8
743.0,2675,8.9,2.4,63,6.15,240,20,307.1,326.2,308.2
727.0,2855,7.8,1.8,66,6.03,245,17,307.7,326.5,308.9
700.0,3166,5.0,1.2,76,6.00,255,13,308.0,326.7,309.1
691.0,3271,3.9,0.9,81,5.94,260,13,307.9,326.4,309.1
683.0,3366,3.0,0.6,84,5.89,260,14,307.9,326.2,309.0
680.0,3402,2.6,0.5,86,5.87,258,15,307.9,326.2,309.0
674.0,3473,2.6,-4.4,60,4.11,253,16,308.6,321.7,309.4
650.0,3766,1.4,-18.6,21,1.36,234,23,310.5,315.2,310.8
639.0,3902,0.8,-24.7,13,0.81,225,26,311.4,314.3,311.6
613.0,4235,-0.5,-39.5,3,0.20,221,20,313.6,314.4,313.6
609.0,4287,-0.5,-38.5,4,0.23,221,19,314.1,315.0,314.2
603.0,4366,-1.1,-34.0,6,0.36,220,18,314.3,315.7,314.4
588.0,4566,-2.7,-22.7,20,1.06,208,16,314.8,318.5,315.0
584.0,4620,-3.0,-23.6,19,0.98,205,16,315.0,318.5,315.2
574.0,4756,-3.9,-25.7,17,0.82,205,17,315.5,318.5,315.7
558.0,4979,-5.3,-29.3,13,0.61,208,20,316.4,318.7,316.6
549.0,5105,-6.2,-28.3,16,0.68,210,21,316.9,319.4,317.0
525.0,5454,-8.5,-25.5,24,0.92,203,18,318.1,321.4,318.3
513.0,5632,-9.6,-32.3,14,0.50,200,17,318.9,320.7,319.0
500.0,5830,-10.9,-39.9,7,0.24,210,13,319.7,320.6,319.7
479.0,6159,-13.2,-44.1,6,0.16,220,10,320.8,321.4,320.8
478.0,6175,-13.3,-44.3,5,0.16,221,10,320.9,321.5,320.9
461.0,6451,-15.4,-46.4,5,0.13,230,12,321.6,322.1,321.6
454.0,6567,-16.3,-47.3,5,0.12,230,14,321.9,322.3,321.9
447.0,6684,-17.3,-27.3,41,0.92,230,16,322.0,325.4,322.2
435.0,6888,-19.2,-28.3,44,0.86,230,19,322.2,325.3,322.3
433.0,6923,-19.5,-28.5,45,0.85,228,19,322.2,325.3,322.3
416.0,7221,-20.9,-37.9,20,0.35,209,18,324.1,325.4,324.2
400.0,7510,-23.7,-40.7,19,0.27,190,17,324.1,325.2,324.2
392.0,7657,-25.1,-41.2,21,0.27,185,18,324.1,325.2,324.2
391.0,7675,-25.3,-41.3,21,0.26,187,18,324.1,325.2,324.2
388.0,7731,-25.3,-44.3,15,0.19,192,18,324.8,325.6,324.9
383.0,7825,-24.9,-52.9,6,0.07,202,18,326.6,326.9,326.6
371.0,8054,-26.5,-54.5,5,0.06,225,18,327.4,327.7,327.5
349.0,8493,-29.5,-57.5,5,0.05,200,24,329.1,329.3,329.1
345.0,8575,-30.1,-58.1,5,0.04,200,25,329.4,329.6,329.4
304.0,9458,-38.1,-57.0,12,0.06,200,30,330.4,330.6,330.4
300.0,9550,-38.9,-56.9,13,0.06,200,28,330.4,330.7,330.4
283.0,9947,-42.1,-60.9,11,0.04,200,24,331.4,331.5,331.4
277.0,10093,-43.3,-62.3,11,0.03,194,25,331.7,331.8,331.7
264.0,10415,-45.0,-65.9,8,0.02,180,27,333.8,333.9,333.8
250.0,10780,-46.9,-69.9,6,0.01,180,23,336.2,336.3,336.2
248.0,10832,-47.2,-70.0,6,0.01,175,23,336.5,336.5,336.5
239.0,11070,-48.8,-70.5,6,0.01,185,23,337.8,337.8,337.8
231.0,11290,-50.2,-71.0,7,0.01,215,20,338.9,339.0,338.9
224.0,11489,-51.4,-71.5,7,0.01,220,18,340.0,340.0,340.0
215.0,11753,-53.1,-72.1,8,0.01,220,21,341.4,341.4,341.4
209.0,11936,-54.3,-72.5,9,0.01,235,20,342.3,342.4,342.3
202.0,12156,-55.7,-73.0,10,0.01,225,20,343.4,343.5,343.4
200.0,12220,-56.1,-73.1,10,0.01,225,21,343.8,343.8,343.8
193.0,12446,-57.6,-74.6,10,0.01,245,24,344.9,344.9,344.9
189.0,12579,-58.5,-75.5,10,0.01,245,27,345.5,345.5,345.5
186.0,12680,-58.7,-76.1,9,0.01,245,29,346.8,346.8,346.8
182.0,12817,-59.0,-77.0,8,0.01,230,29,348.5,348.5,348.5
169.0,13283,-59.9,-79.9,6,0.00,243,26,354.4,354.4,354.4
