PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,25.4,16.4,57,11.69,100,7,297.3,331.4,299.4
1007.0,72,23.8,15.8,61,11.33,125,10,296.4,329.3,298.4
1000.0,131,23.4,15.4,61,11.12,125,10,296.6,328.9,298.5
975.0,350,21.3,15.0,67,11.14,105,11,296.6,329.1,298.6
949.0,584,19.1,14.7,75,11.17,120,12,296.7,329.2,298.6
925.0,805,17.0,14.3,84,11.19,105,10,296.7,329.3,298.7
907.0,972,15.5,14.0,90,11.18,105,10,296.9,329.4,298.9
886.0,1171,13.8,13.6,99,11.17,119,13,297.1,329.6,299.0
885.0,1181,13.7,13.5,98,11.08,120,13,297.1,329.4,299.0
862.0,1403,12.0,10.2,89,9.14,113,11,297.5,324.4,299.1
858.0,1442,12.2,5.2,62,6.50,112,11,298.1,317.5,299.3
852.0,1500,11.8,2.8,54,5.52,111,10,298.3,314.9,299.3
850.0,1520,11.6,7.0,73,7.44,110,10,298.3,320.4,299.6
846.0,1560,11.4,8.2,81,8.13,106,10,298.5,322.5,299.9
841.0,1609,10.8,5.8,71,6.93,100,10,298.3,319.0,299.6
838.0,1639,10.4,4.4,66,6.29,101,11,298.2,317.0,299.4
831.0,1709,9.8,7.7,87,7.99,104,14,298.3,322.0,299.8
817.0,1850,7.6,7.4,99,7.97,109,19,297.4,320.9,298.9
813.0,1890,6.9,5.9,93,7.20,110,21,297.1,318.4,298.4
807.0,1951,5.8,3.6,86,6.18,106,19,296.6,314.9,297.7
789.0,2136,4.7,4.3,97,6.62,95,14,297.3,316.9,298.5
788.0,2146,4.6,4.3,98,6.65,96,14,297.3,317.1,298.5
785.0,2177,4.4,0.6,76,5.12,100,14,297.4,312.8,298.4
776.0,2271,4.6,-1.5,64,4.43,110,14,298.6,312.1,299.4
769.0,2345,4.8,-3.2,56,3.95,108,14,299.6,311.7,300.3
745.0,2604,6.0,-4.0,49,3.84,100,13,303.6,315.6,304.4
733.0,2737,5.2,-5.2,47,3.57,75,11,304.2,315.4,304.9
712.0,2974,3.8,-7.2,44,3.14,83,3,305.2,315.2,305.8
707.0,3031,3.5,-4.9,54,3.78,85,1,305.4,317.4,306.1
700.0,3112,3.0,-1.6,72,4.89,155,3,305.8,321.0,306.7
694.0,3182,2.8,-0.7,78,5.27,159,3,306.3,322.7,307.3
637.0,3871,0.0,-13.0,37,2.22,197,5,310.7,318.1,311.1
589.0,4492,-5.1,-15.1,45,2.02,233,7,311.8,318.6,312.2
578.0,4640,-6.7,-8.3,88,3.56,241,8,311.6,323.1,312.3
565.0,4817,-7.7,-11.7,73,2.78,251,8,312.5,321.6,313.0
558.0,4914,-7.9,-20.9,34,1.30,257,8,313.4,317.9,313.6
548.0,5054,-7.5,-29.5,15,0.61,265,9,315.5,317.7,315.6
525.0,5386,-10.1,-24.1,31,1.04,284,10,316.2,319.9,316.4
524.0,5401,-10.2,-24.8,29,0.98,285,10,316.3,319.8,316.5
519.0,5474,-10.6,-28.3,22,0.72,300,10,316.7,319.3,316.8
507.0,5654,-11.6,-37.0,10,0.32,340,2,317.6,318.8,317.7
503.0,5714,-11.9,-39.9,8,0.24,357,5,317.9,318.8,318.0
500.0,5760,-11.9,-36.9,11,0.32,10,7,318.5,319.7,318.5
465.0,6310,-16.6,-31.8,26,0.58,315,10,319.3,321.5,319.4
459.0,6408,-17.4,-30.9,30,0.64,295,15,319.5,321.8,319.6
454.0,6491,-18.1,-30.1,34,0.69,282,13,319.6,322.1,319.7
