PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,22.6,18.3,77,13.19,95,4,294.3,332.2,296.7
1007.0,89,20.4,16.4,78,11.78,63,3,293.0,326.7,295.0
1000.0,148,19.8,16.4,81,11.87,40,2,292.9,326.9,295.0
925.0,816,14.6,12.6,88,10.00,295,6,294.2,323.1,296.0
914.3,914,13.9,12.2,89,9.85,305,6,294.5,323.0,296.3
884.0,1199,12.0,11.0,94,9.41,312,8,295.4,322.7,297.1
854.0,1489,11.2,7.4,77,7.62,319,10,297.5,320.0,298.8
850.4,1524,10.8,6.9,76,7.37,320,10,297.4,319.2,298.8
850.0,1528,10.8,6.8,76,7.34,315,11,297.4,319.2,298.8
790.0,2134,7.0,3.7,79,6.34,305,13,299.7,318.8,300.9
774.0,2304,6.0,2.8,80,6.08,297,15,300.4,318.7,301.4
761.4,2438,5.4,-2.7,56,4.15,290,17,301.1,313.9,301.8
716.0,2939,3.0,-23.0,13,0.84,294,21,303.8,306.7,304.0
700.0,3121,1.4,-17.6,23,1.38,295,22,304.0,308.6,304.3
681.0,3342,-0.7,-8.7,55,2.92,297,21,304.1,313.4,304.6
659.0,3604,-1.3,-24.3,16,0.82,299,20,306.2,309.1,306.4
654.5,3658,-1.7,-25.9,14,0.71,300,20,306.4,308.9,306.5
634.0,3910,-3.5,-33.5,8,0.36,298,19,307.1,308.4,307.2
622.0,4061,-4.9,-31.9,10,0.43,297,18,307.2,308.8,307.3
605.8,4267,-5.6,-38.5,6,0.23,295,17,308.7,309.6,308.8
566.0,4798,-7.5,-55.5,1,0.04,278,22,312.6,312.7,312.6
538.4,5182,-10.3,-57.1,1,0.03,265,26,313.7,313.8,313.7
500.0,5750,-14.5,-59.5,1,0.03,280,25,315.3,315.4,315.3
497.3,5791,-14.8,-59.5,1,0.03,280,25,315.4,315.5,315.4
438.0,6739,-22.3,-58.3,2,0.03,268,31,317.6,317.7,317.6
404.7,7315,-26.3,-58.8,3,0.03,260,34,319.6,319.8,319.6
400.0,7400,-26.9,-58.9,3,0.03,265,32,319.9,320.1,319.9
371.2,7925,-31.0,-61.0,4,0.03,275,26,321.4,321.5,321.4
