PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
265.0,10398,-41.5,-61.5,10,0.04,232,99,338.6,338.7,338.6
250.0,10790,-44.5,-65.5,8,0.02,235,107,339.8,339.9,339.8
235.0,11195,-47.3,-67.5,8,0.02,230,108,341.6,341.6,341.6
200.0,12250,-54.7,-72.7,9,0.01,230,104,346.0,346.0,346.0
197.0,12346,-55.7,-73.7,9,0.01,230,101,345.9,345.9,345.9
166.0,13430,-58.5,-82.5,3,0.00,230,71,358.6,358.6,358.6
162.0,13583,-59.9,-84.9,2,0.00,230,67,358.7,358.7,358.7
150.0,14060,-62.7,,,,230,53,361.9,,361.9
139.0,14526,-64.3,,,,233,52,367.0,,367.0
119.0,15458,-71.1,,,,240,50,371.2,,371.2
112.0,15817,-70.1,,,,242,45,379.5,,379.5
110.0,15925,-66.3,,,,242,43,388.6,,388.6
100.0,16500,-66.7,,,,245,35,398.6,,398.6
88.8,17217,-69.1,,,,236,31,407.6,,407.6
82.6,17653,-67.5,,,,230,28,419.3,,419.3
79.7,17868,-68.3,,,,228,27,422.0,,422.0
77.0,18078,-66.8,,,,225,26,429.2,,429.2
71.2,18555,-63.5,,,,229,22,446.0,,446.0
70.0,18660,-63.9,,,,230,21,447.3,,447.3
68.4,18801,-64.5,,,,233,20,449.0,,449.0
63.7,19237,-61.1,,,,243,17,465.7,,465.7
63.0,19305,-61.3,,,,245,17,466.8,,466.8
60.0,19604,-62.1,,,,265,12,471.6,,471.6
53.0,20364,-64.0,,,,205,9,484.0,,484.0
52.0,20480,-64.4,,,,225,7,485.9,,485.9
50.9,20611,-64.7,,,,217,9,488.1,,488.1
50.0,20720,-64.1,,,,210,11,492.0,,492.0
48.0,20972,-61.8,,,,200,18,503.2,,503.2
47.2,21076,-60.9,,,,190,15,507.8,,507.8
46.0,21236,-61.3,,,,175,10,510.6,,510.6
44.3,21470,-61.9,,,,128,7,514.7,,514.7
42.5,21728,-60.3,,,,76,4,524.8,,524.8
40.1,22090,-61.1,,,,3,0,531.5,,531.5
40.0,22106,-61.0,,,,0,0,532.2,,532.2
38.0,22428,-58.8,,,,235,9,545.7,,545.7
37.0,22596,-57.6,,,,225,12,552.9,,552.9
35.9,22786,-56.3,,,,200,12,561.0,,561.0
34.0,23132,-56.0,,,,155,11,570.6,,570.6
33.0,23323,-55.8,,,,155,9,575.9,,575.9
31.0,23721,-55.5,,,,95,1,587.3,,587.3
30.0,23930,-55.3,,,,0,5,593.3,,593.3
28.2,24324,-55.5,,,,318,6,603.3,,603.3
25.0,25100,-53.4,,,,235,9,630.5,,630.5
23.0,25637,-51.9,,,,295,12,650.0,,650.0
22.0,25924,-51.1,,,,265,9,660.6,,660.6
20.5,26379,-49.9,,,,291,13,677.9,,677.9
20.0,26540,-50.5,,,,300,15,680.8,,680.8
19.0,26872,-52.0,,,,290,11,686.2,,686.2
18.2,27151,-53.3,,,,270,14,690.6,,690.6
18.0,27222,-53.2,,,,265,15,693.1,,693.1
17.0,27591,-52.8,,,,270,17,705.7,,705.7
16.2,27901,-52.5,,,,278,15,716.6,,716.6
16.0,,,,,,280,14,,,
