PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
202.0,12175,-51.7,-76.0,4,0.01,260,115,349.7,349.7,349.7
200.0,12240,-52.3,-76.3,4,0.01,260,115,349.8,349.8,349.8
174.0,13122,-59.9,-78.9,7,0.00,260,109,351.5,351.5,351.5
160.0,13635,-63.9,,,,260,106,353.3,,353.3
150.0,14030,-66.9,,,,265,100,354.6,,354.6
145.0,14235,-67.7,,,,265,96,356.7,,356.7
135.0,14671,-62.9,,,,269,74,372.6,,372.6
131.0,14855,-63.7,,,,270,65,374.4,,374.4
126.0,15093,-64.6,,,,275,63,376.8,,376.8
118.0,15495,-66.3,,,,272,51,380.9,,380.9
114.0,15705,-65.9,,,,270,44,385.5,,385.5
109.0,15978,-65.3,,,,279,36,391.5,,391.5
106.0,16147,-66.1,,,,285,31,393.1,,393.1
100.0,16500,-67.9,,,,270,28,396.3,,396.3
95.0,16807,-69.9,,,,270,26,398.2,,398.2
94.1,16863,-70.3,,,,270,26,398.5,,398.5
89.0,17197,-67.3,,,,291,22,410.9,,410.9
88.0,17264,-67.8,,,,295,21,411.3,,411.3
80.9,17767,-71.1,,,,289,25,414.4,,414.4
78.0,17984,-69.3,,,,287,27,422.5,,422.5
76.0,18139,-69.7,,,,285,28,424.9,,424.9
74.0,18298,-70.1,,,,275,27,427.2,,427.2
71.0,18545,-68.5,,,,260,26,435.8,,435.8
70.0,18630,-67.9,,,,260,25,438.8,,438.8
66.0,18986,-65.9,,,,268,14,450.6,,450.6
65.0,19079,-66.0,,,,270,11,452.4,,452.4
62.0,19366,-66.2,,,,330,10,458.0,,458.0
61.0,19465,-66.3,,,,330,10,459.9,,459.9
51.0,20568,-60.9,,,,330,10,496.7,,496.7
50.0,20690,-60.3,,,,330,9,500.9,,500.9
48.4,20893,-59.3,,,,,,508.0,,508.0
44.0,21487,-60.9,,,,,,518.1,,518.1
