PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,21.6,15.6,69,11.05,200,7,293.2,324.9,295.1
1000.0,169,19.6,15.6,78,11.26,190,6,292.8,325.0,294.7
980.0,343,19.0,16.6,86,12.27,159,7,293.8,329.1,296.0
948.0,629,18.2,11.2,64,8.88,108,7,295.8,321.8,297.4
925.0,839,16.8,8.8,59,7.74,70,8,296.5,319.2,297.9
911.0,968,16.0,7.1,56,7.01,100,10,297.0,317.8,298.2
904.0,1033,15.7,6.3,54,6.66,120,10,297.3,317.1,298.4
850.0,1554,12.6,-0.4,41,4.39,185,9,299.3,312.8,300.1
839.0,1663,11.8,-1.2,40,4.19,175,10,299.6,312.4,300.4
831.0,1743,11.2,-1.8,40,4.05,168,10,299.8,312.2,300.5
827.0,1783,11.5,-5.5,30,3.09,165,10,300.6,310.2,301.1
826.0,1794,11.6,-6.4,28,2.88,166,10,300.7,309.8,301.3
808.0,1977,11.5,-13.7,16,1.65,185,10,302.5,307.9,302.8
801.0,2050,11.4,-16.6,12,1.31,171,10,303.2,307.5,303.4
791.0,2154,10.9,-17.4,12,1.24,150,9,303.8,307.9,304.0
700.0,3164,6.4,-25.6,8,0.68,245,1,309.5,312.0,309.7
591.0,4523,-4.3,-21.3,25,1.19,348,0,312.4,316.6,312.7
579.0,4684,-4.7,-33.7,8,0.39,0,0,313.9,315.3,313.9
578.0,4698,-4.7,-34.7,8,0.35,358,0,314.0,315.3,314.0
535.0,5301,-8.9,-37.9,8,0.27,291,6,316.0,317.0,316.0
502.0,5789,-12.8,-40.9,8,0.21,235,10,316.9,317.8,317.0
500.0,5820,-13.1,-41.1,8,0.21,235,10,317.0,317.8,317.1
486.0,6035,-14.4,-46.0,5,0.13,215,16,318.0,318.5,318.0
466.0,6354,-16.3,-53.3,3,0.06,226,13,319.5,319.7,319.5
460.0,6452,-16.6,-50.8,3,0.08,230,12,320.3,320.7,320.4
448.0,6651,-17.1,-45.5,7,0.15,250,17,322.1,322.7,322.2
447.0,6667,-17.1,-45.1,7,0.15,250,17,322.3,322.9,322.3
400.0,7490,-24.7,-34.7,39,0.51,260,18,322.8,324.7,322.9
393.0,7618,-26.1,-34.1,47,0.55,263,21,322.6,324.6,322.7
387.0,7729,-26.9,-35.4,45,0.49,265,24,322.9,324.8,323.0
380.0,7861,-27.9,-36.9,42,0.43,264,25,323.4,325.0,323.4
370.0,8052,-28.7,-32.2,72,0.70,262,27,324.8,327.4,324.9
357.0,8308,-30.5,-34.9,65,0.56,260,30,325.7,327.8,325.8
352.0,8408,-30.7,-40.7,37,0.31,259,31,326.7,327.9,326.8
350.0,8448,-31.1,-44.1,27,0.22,259,32,326.7,327.6,326.8
321.0,9055,-36.5,-51.5,20,0.10,254,38,327.4,327.9,327.4
300.0,9520,-40.9,-52.9,26,0.09,250,43,327.6,328.0,327.6
297.0,9588,-41.6,-52.9,28,0.10,250,44,327.5,327.9,327.5
296.0,9611,-41.9,-52.9,29,0.10,250,45,327.4,327.9,327.5
260.0,10470,-48.4,-57.8,33,0.06,240,77,330.3,330.6,330.3
250.0,10730,-50.3,-59.3,34,0.05,245,73,331.1,331.4,331.2
243.0,10914,-51.9,-59.9,38,0.05,245,67,331.4,331.7,331.5
223.0,11466,-54.3,-72.3,9,0.01,245,50,336.0,336.1,336.0
217.0,11640,-54.6,-73.4,8,0.01,245,44,338.1,338.1,338.1
200.0,12160,-55.7,-76.7,6,0.01,255,47,344.4,344.4,344.4
188.0,12551,-56.9,-78.5,5,0.00,255,56,348.6,348.6,348.6
162.0,13490,-59.9,-82.9,3,0.00,243,46,358.7,358.7,358.7
157.0,13685,-60.2,,,,240,44,361.4,,361.4
150.0,13970,-60.7,,,,245,38,365.3,,365.3
149.0,14012,-60.7,,,,245,38,366.0,,366.0
133.0,14709,-63.8,,,,245,31,372.6,,372.6
127.0,14992,-65.0,,,,265,40,375.3,,375.3
123.0,15188,-65.9,,,,260,43,377.2,,377.2
120.0,15338,-66.0,,,,255,44,379.6,,379.6
112.0,15755,-66.3,,,,245,31,386.5,,386.5
111.0,15809,-66.4,,,,250,27,387.4,,387.4
104.0,16203,-66.7,,,,280,33,394.1,,394.1
100.0,16440,-66.9,,,,265,36,398.2,,398.2
93.2,16869,-64.7,,,,255,23,410.6,,410.6
